"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048284","organelle fusion",88,17,6.64150943396226,2.55965909090909,0.000259636584938328,0.212382726479552,"578;581;8291;8615;9570;9927;10228;10939;11151;23355;23673;51762;55823;64601;79594;112755;115209","ENSG00000135823;ENSG00000138768;ENSG00000156931;ENSG00000141385;ENSG00000087088;ENSG00000030110;ENSG00000090432;ENSG00000102879;ENSG00000099365;ENSG00000117758;ENSG00000160695;ENSG00000108433;ENSG00000116688;ENSG00000162600;ENSG00000215305;ENSG00000135636;ENSG00000166128","geneontology_Biological_Process_noRedundant"
"GO:0032602","chemokine production",30,8,2.26415094339623,3.53333333333333,0.00132522824288572,0.472080548667035,"177;5610;9655;22954;29108;79594;114609;140885","ENSG00000171150;ENSG00000090432;ENSG00000119401;ENSG00000150455;ENSG00000198053;ENSG00000103490;ENSG00000055332;ENSG00000204305","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,12,4.60377358490566,2.60655737704918,0.00173134675550257,0.472080548667035,"1815;2550;2767;2771;2782;3352;4842;5733;5744;11245;55366;79924","ENSG00000179546;ENSG00000087494;ENSG00000078369;ENSG00000166073;ENSG00000114353;ENSG00000128165;ENSG00000050628;ENSG00000204681;ENSG00000089250;ENSG00000069696;ENSG00000088256;ENSG00000205213","geneontology_Biological_Process_noRedundant"
"GO:0050918","positive chemotaxis",22,6,1.66037735849057,3.61363636363636,0.00472543899756972,0.756471212658284,"177;2247;7249;8846;9048;11151","ENSG00000100601;ENSG00000117407;ENSG00000138685;ENSG00000102879;ENSG00000103197;ENSG00000204305","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",46,9,3.47169811320755,2.59239130434783,0.00659389156119194,0.756471212658284,"328;1595;7403;8846;23028;23030;51780;80853;221120","ENSG00000100601;ENSG00000100823;ENSG00000001630;ENSG00000006459;ENSG00000166199;ENSG00000147050;ENSG00000004487;ENSG00000127663;ENSG00000120733","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",177,23,13.3584905660377,1.72175141242938,0.00708367914187558,0.756471212658284,"288;488;572;578;581;610;1138;1815;2550;2767;3778;4734;5663;6334;6455;6640;7341;23316;30819;79594;79784;80025;112755","ENSG00000151150;ENSG00000105357;ENSG00000196876;ENSG00000101400;ENSG00000141985;ENSG00000099822;ENSG00000156113;ENSG00000087088;ENSG00000002330;ENSG00000080815;ENSG00000030110;ENSG00000204681;ENSG00000090432;ENSG00000099365;ENSG00000111249;ENSG00000069869;ENSG00000174437;ENSG00000116030;ENSG00000069696;ENSG00000088256;ENSG00000169684;ENSG00000120049;ENSG00000125779","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",169,22,12.7547169811321,1.72485207100592,0.00816482568652932,0.756471212658284,"578;581;1746;2200;2782;3065;3150;4669;4763;5176;5469;5663;7046;9927;23047;23287;23322;27077;81029;128637;204851;285590","ENSG00000125686;ENSG00000115844;ENSG00000163349;ENSG00000083642;ENSG00000103494;ENSG00000196712;ENSG00000205581;ENSG00000078369;ENSG00000087088;ENSG00000080815;ENSG00000030110;ENSG00000108641;ENSG00000108784;ENSG00000111186;ENSG00000116688;ENSG00000135049;ENSG00000166147;ENSG00000174705;ENSG00000116478;ENSG00000132386;ENSG00000106799;ENSG00000125875","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",112,16,8.45283018867925,1.89285714285714,0.009602283892295,0.756471212658284,"488;1138;1182;1609;1861;5579;5663;5906;6453;6455;9373;9515;9900;10228;112755;114781","ENSG00000135823;ENSG00000183826;ENSG00000159164;ENSG00000141985;ENSG00000145214;ENSG00000109572;ENSG00000080815;ENSG00000205726;ENSG00000099365;ENSG00000174437;ENSG00000116473;ENSG00000145087;ENSG00000166501;ENSG00000169684;ENSG00000136827;ENSG00000137055","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",153,20,11.5471698113208,1.73202614379085,0.010855956112479,0.756471212658284,"578;581;871;1861;1965;3313;4287;5610;6464;9570;9797;9927;10488;11015;11153;22824;23071;51726;79139;148327","ENSG00000113013;ENSG00000160691;ENSG00000023318;ENSG00000066427;ENSG00000136986;ENSG00000100196;ENSG00000143578;ENSG00000087088;ENSG00000157014;ENSG00000030110;ENSG00000107175;ENSG00000108433;ENSG00000134001;ENSG00000149257;ENSG00000116688;ENSG00000090520;ENSG00000164070;ENSG00000136827;ENSG00000055332;ENSG00000198855","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",236,28,17.811320754717,1.57203389830508,0.0109387341029048,0.756471212658284,"572;578;581;1075;1611;4287;4627;5663;5721;7023;7341;8554;9655;9978;10541;11236;22954;29108;51065;51429;51667;55081;57761;79594;83874;84168;122809;160418","ENSG00000185088;ENSG00000066427;ENSG00000139324;ENSG00000171150;ENSG00000180008;ENSG00000169604;ENSG00000100387;ENSG00000087088;ENSG00000002330;ENSG00000080815;ENSG00000030110;ENSG00000033800;ENSG00000099992;ENSG00000170881;ENSG00000090432;ENSG00000100345;ENSG00000013374;ENSG00000112977;ENSG00000109861;ENSG00000116030;ENSG00000100911;ENSG00000101255;ENSG00000119401;ENSG00000130340;ENSG00000090447;ENSG00000136938;ENSG00000114446;ENSG00000103490","geneontology_Biological_Process_noRedundant"
