"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007626","locomotory behavior",95,4,0.736760469754044,5.42917293233083,0.00621602014048406,1,"321;1476;1815;28996","ENSG00000160213;ENSG00000069696;ENSG00000064393;ENSG00000034053","geneontology_Biological_Process_noRedundant"
"GO:0010639","negative regulation of organelle organization",295,7,2.28783514292045,3.05966101694915,0.00764858070203389,1,"5810;6497;9181;9212;10105;10382;54978","ENSG00000213699;ENSG00000178999;ENSG00000113456;ENSG00000104833;ENSG00000116584;ENSG00000108179;ENSG00000157933","geneontology_Biological_Process_noRedundant"
"GO:0030534","adult behavior",59,3,0.45756702858409,6.55641646489104,0.0106513525084992,1,"1476;1815;28996","ENSG00000160213;ENSG00000069696;ENSG00000064393","geneontology_Biological_Process_noRedundant"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins",27,2,0.209395080877465,9.55132275132275,0.0183652036351786,1,"55658;80311","ENSG00000174010;ENSG00000070423","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,3,0.635940615998227,4.71742160278746,0.025585857426013,1,"6497;28996;94031","ENSG00000064393;ENSG00000170801;ENSG00000157933","geneontology_Biological_Process_noRedundant"
"GO:0006839","mitochondrial transport",218,5,1.69067139375138,2.95740498034076,0.0267207229084754,1,"10105;54978;55013;57380;91689","ENSG00000183172;ENSG00000213699;ENSG00000005059;ENSG00000108179;ENSG00000124532","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,5,1.73720363394638,2.8781887755102,0.0295820741924148,1,"321;1815;3265;22849;84446","ENSG00000160469;ENSG00000174775;ENSG00000069696;ENSG00000034053;ENSG00000107864","geneontology_Biological_Process_noRedundant"
"GO:0070265","necrotic cell death",37,2,0.286948814535786,6.96988416988417,0.0331629468649308,1,"9181;10105","ENSG00000116584;ENSG00000108179","geneontology_Biological_Process_noRedundant"
"GO:0031109","microtubule polymerization or depolymerization",91,3,0.705738976290716,4.25086342229199,0.0334210793980056,1,"9181;10382;220134","ENSG00000154839;ENSG00000104833;ENSG00000116584","geneontology_Biological_Process_noRedundant"
"GO:0097193","intrinsic apoptotic signaling pathway",233,5,1.80700199423887,2.76701410177805,0.0342275697191243,1,"3265;9181;10105;10625;28996","ENSG00000116679;ENSG00000174775;ENSG00000116584;ENSG00000064393;ENSG00000108179","geneontology_Biological_Process_noRedundant"
"GO:0010324","membrane invagination",40,2,0.310214934633282,6.44714285714286,0.0382688281411174,1,"9212;9938","ENSG00000178999;ENSG00000163219","geneontology_Biological_Process_noRedundant"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",40,2,0.310214934633282,6.44714285714286,0.0382688281411174,1,"1815;3265","ENSG00000174775;ENSG00000069696","geneontology_Biological_Process_noRedundant"
"GO:0032886","regulation of microtubule-based process",167,4,1.29514735209395,3.08845166809239,0.0403846435710368,1,"9181;10382;57542;220134","ENSG00000154839;ENSG00000104833;ENSG00000116584;ENSG00000087448","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,2,0.356747174828274,5.60621118012422,0.0493024650221501,1,"10112;54768","ENSG00000112984;ENSG00000157423","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,4,1.38821183248394,2.88140462889066,0.0499129941761969,1,"1476;6195;28996;91319","ENSG00000099958;ENSG00000160213;ENSG00000064393;ENSG00000117676","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",263,5,2.03966319521383,2.45138511678436,0.0528763007901757,1,"7016;9181;9645;9938;10095","ENSG00000133816;ENSG00000130429;ENSG00000163219;ENSG00000116584;ENSG00000107140","geneontology_Biological_Process_noRedundant"
