"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006790","sulfur compound metabolic process",242,5,0.938400177265677,5.32821723730815,0.00223579724819589,1,"1312;1622;9806;60481;200205","ENSG00000155368;ENSG00000093010;ENSG00000012660;ENSG00000107742;ENSG00000181873","geneontology_Biological_Process_noRedundant"
"GO:2000273","positive regulation of signaling receptor activity",20,2,0.0775537336583204,25.7885714285714,0.00265651924357413,1,"5581;23237","ENSG00000171132;ENSG00000198576","geneontology_Biological_Process_noRedundant"
"GO:0042180","cellular ketone metabolic process",119,3,0.461444715267006,6.50132052821128,0.0107583164364939,1,"1312;5581;60481","ENSG00000171132;ENSG00000093010;ENSG00000012660","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,3,0.461444715267006,6.50132052821128,0.0107583164364939,1,"1312;1622;113451","ENSG00000155368;ENSG00000093010;ENSG00000142920","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,4,0.942277863948593,4.24503233392122,0.0139415274451409,1,"1312;5581;60481;195827","ENSG00000171132;ENSG00000093010;ENSG00000012660;ENSG00000158122","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",47,2,0.182251274097053,10.9738601823708,0.0141567713359437,1,"1312;113451","ENSG00000093010;ENSG00000142920","geneontology_Biological_Process_noRedundant"
"GO:1901264","carbohydrate derivative transport",52,2,0.201639707511633,9.91868131868132,0.0171568918631231,1,"5581;222962","ENSG00000164638;ENSG00000171132","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,4,1.00432085087525,3.98279095421953,0.0172503468179669,1,"3398;5581;11010;60481","ENSG00000139278;ENSG00000171132;ENSG00000115738;ENSG00000012660","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,3,0.570019942388655,5.26297376093294,0.0189322075179486,1,"1312;23152;23237","ENSG00000198576;ENSG00000093010;ENSG00000079432","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",148,3,0.573897629071571,5.22741312741313,0.0192732610138683,1,"23043;23237;23769","ENSG00000198576;ENSG00000154310;ENSG00000126500","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,2,0.325725681364946,6.14013605442177,0.0417651055132587,1,"3398;3958","ENSG00000115738;ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,3,0.77941502326612,3.84904051172708,0.0422561344698411,1,"9806;23237;23769","ENSG00000198576;ENSG00000126500;ENSG00000107742","geneontology_Biological_Process_noRedundant"
"GO:0032941","secretion by tissue",12,1,0.0465322401949922,21.4904761904762,0.0455797414135328,1,"5581","ENSG00000171132","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",94,2,0.364502548194106,5.48693009118541,0.0511305539849221,1,"3339;9806","ENSG00000142798;ENSG00000107742","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,2,0.368380234877022,5.42917293233083,0.0521055438862974,1,"3398;5581","ENSG00000171132;ENSG00000115738","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",220,3,0.853091070241525,3.51662337662338,0.0528013472744919,1,"60481;195827;200205","ENSG00000012660;ENSG00000158122;ENSG00000181873","geneontology_Biological_Process_noRedundant"
