"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051193","regulation of cofactor metabolic process",52,5,0.535785508530911,9.33209263854425,0.000184800685461228,0.152090964134591,"2103;2954;51341;54704;195827","ENSG00000178951;ENSG00000164951;ENSG00000100577;ENSG00000119715;ENSG00000158122","geneontology_Biological_Process_noRedundant"
"GO:1990823","response to leukemia inhibitory factor",70,5,0.72124972302238,6.93241167434716,0.000743932625604016,0.202324923004594,"4092;5371;6432;7706;9806","ENSG00000121060;ENSG00000115875;ENSG00000101665;ENSG00000107742;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,9,2.50376689563483,3.59458383114297,0.000860476671457722,0.202324923004594,"2103;2224;2954;51341;54704;89801;134429;195827;201163","ENSG00000154803;ENSG00000178951;ENSG00000164951;ENSG00000164211;ENSG00000100577;ENSG00000049769;ENSG00000160752;ENSG00000119715;ENSG00000158122","geneontology_Biological_Process_noRedundant"
"GO:0006090","pyruvate metabolic process",77,5,0.793374695324618,6.30219243122469,0.00114770243798024,0.202324923004594,"2103;2954;51341;54704;195827","ENSG00000178951;ENSG00000164951;ENSG00000100577;ENSG00000119715;ENSG00000158122","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",159,7,1.63826722800798,4.27280719550957,0.00122919151278611,0.202324923004594,"3717;5587;9212;9748;23604;57826;225689","ENSG00000181085;ENSG00000178999;ENSG00000065613;ENSG00000035664;ENSG00000123728;ENSG00000184304;ENSG00000096968","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,8,2.20496343895413,3.62817807255552,0.00158457661810552,0.217351092783473,"1435;3717;4092;7030;9806;11078;201163;201294","ENSG00000154803;ENSG00000184371;ENSG00000068323;ENSG00000092929;ENSG00000100106;ENSG00000101665;ENSG00000107742;ENSG00000096968","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",220,8,2.26678484378462,3.52922776148583,0.00188700600264935,0.221857991454345,"2103;2954;4143;4258;51341;54704;195827;494143","ENSG00000178951;ENSG00000085871;ENSG00000164951;ENSG00000100577;ENSG00000119715;ENSG00000143942;ENSG00000151224;ENSG00000158122","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,7,1.83403500997119,3.81672103419113,0.00234728493836145,0.223469303659261,"4092;5371;7706;57826;64081;201163;225689","ENSG00000181085;ENSG00000154803;ENSG00000108187;ENSG00000121060;ENSG00000123728;ENSG00000101665;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,6,1.37037447374252,4.37836526800873,0.00244377124293238,0.223469303659261,"1435;3717;4258;5587;23604;158747","ENSG00000085871;ENSG00000184371;ENSG00000035664;ENSG00000130150;ENSG00000184304;ENSG00000096968","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,8,2.53467759805008,3.15621994929627,0.00376245527904062,0.254039502293464,"2103;4124;4435;10365;29985;50861;201163;374900","ENSG00000198453;ENSG00000154803;ENSG00000125931;ENSG00000197457;ENSG00000127528;ENSG00000119715;ENSG00000112893;ENSG00000141873","geneontology_Biological_Process_noRedundant"
"GO:0046390","ribose phosphate biosynthetic process",194,7,1.99889208951917,3.50193991796918,0.00379286675347101,0.254039502293464,"2103;2954;3614;51341;54704;195827;201163","ENSG00000154803;ENSG00000178951;ENSG00000164951;ENSG00000100577;ENSG00000119715;ENSG00000106348;ENSG00000158122","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,5,1.05096388211832,4.75753742357158,0.00395612068245177,0.254039502293464,"965;3717;4435;5371;7706","ENSG00000125931;ENSG00000121060;ENSG00000096968;ENSG00000140464;ENSG00000116815","geneontology_Biological_Process_noRedundant"
"GO:0072522","purine-containing compound biosynthetic process",196,7,2.01949922446266,3.46620583717358,0.00401277464133054,0.254039502293464,"2103;2954;3614;51341;54704;195827;201163","ENSG00000154803;ENSG00000178951;ENSG00000164951;ENSG00000100577;ENSG00000119715;ENSG00000106348;ENSG00000158122","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,5,1.11278528694881,4.49322978892871,0.00504548589199416,0.296602492079371,"1435;5587;23604;51192;158747","ENSG00000184371;ENSG00000035664;ENSG00000130150;ENSG00000217555;ENSG00000184304","geneontology_Biological_Process_noRedundant"
"GO:0071559","response to transforming growth factor beta",158,6,1.62796366053623,3.68558595345039,0.00570165337877748,0.312830715382258,"4092;4435;5371;51341;64081;201163","ENSG00000154803;ENSG00000178951;ENSG00000108187;ENSG00000125931;ENSG00000101665;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",167,6,1.72069576778196,3.48696156074947,0.00742541100901484,0.381944578776201,"1435;3717;10365;29985;51341;84456","ENSG00000178951;ENSG00000184371;ENSG00000127528;ENSG00000198945;ENSG00000141873;ENSG00000096968","geneontology_Biological_Process_noRedundant"
