"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010573","vascular endothelial growth factor production",16,1,0.00531797030799911,188.041666666667,0.00530913614704243,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0071514","genetic imprinting",21,1,0.00697983602924884,143.269841269841,0.00696437910436076,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0070206","protein trimerization",35,1,0.0116330600487481,85.9619047619048,0.0115892880920648,1,"1292","ENSG00000142173","geneontology_Biological_Process_noRedundant"
"GO:0045023","G0 to G1 transition",41,1,0.0136272989142477,73.3821138211382,0.013566987923051,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0043627","response to estrogen",42,1,0.0139596720584977,71.6349206349206,0.0138963478603056,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0006301","postreplication repair",48,1,0.0159539109239973,62.6805555555556,0.0158709680191359,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0006383","transcription by RNA polymerase III",51,1,0.0169510303567472,58.9934640522876,0.0168572888099766,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0051865","protein autoubiquitination",54,1,0.017948149789497,55.716049382716,0.0178429503689408,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0097327","response to antineoplastic agent",67,1,0.0222690006647463,44.9054726368159,0.0221065380434207,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",73,1,0.024263239530246,41.2146118721461,0.0240701789625094,1,"1292","ENSG00000142173","geneontology_Biological_Process_noRedundant"
"GO:0006304","DNA modification",76,1,0.0252603589629958,39.5877192982456,0.0250510128882364,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0000726","non-recombinational repair",77,1,0.0255927321072457,39.0735930735931,0.0253778114314029,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,1,0.0289164635497452,34.5823754789272,0.0286417812426022,1,"1292","ENSG00000142173","geneontology_Biological_Process_noRedundant"
"GO:0060348","bone development",107,1,0.0355639264347441,28.1183800623053,0.0351478427836305,1,"1292","ENSG00000142173","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",111,1,0.0368934190117439,27.1051051051051,0.0364455590390784,1,"1292","ENSG00000142173","geneontology_Biological_Process_noRedundant"
"GO:0042770","signal transduction in response to DNA damage",117,1,0.0388876578772435,25.7150997150997,0.0383899508379497,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
