"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001525","angiogenesis",266,32,15.7961444715267,2.02581079564583,0.000100404202733828,0.0826326588499405,"306;1284;2549;3373;4855;5054;5176;6464;6774;6886;7410;7857;8877;9289;9353;9451;10014;10365;10411;23462;23670;54583;55294;56005;57674;64855;79031;79733;83478;83700;84830;219699","ENSG00000166086;ENSG00000079337;ENSG00000162367;ENSG00000107731;ENSG00000160691;ENSG00000134871;ENSG00000135048;ENSG00000115539;ENSG00000127528;ENSG00000129173;ENSG00000172071;ENSG00000136830;ENSG00000138772;ENSG00000108840;ENSG00000171951;ENSG00000204301;ENSG00000109458;ENSG00000173821;ENSG00000145147;ENSG00000205336;ENSG00000111863;ENSG00000138639;ENSG00000176170;ENSG00000135766;ENSG00000164683;ENSG00000106366;ENSG00000132386;ENSG00000168610;ENSG00000074842;ENSG00000160293;ENSG00000114378;ENSG00000109670","geneontology_Biological_Process_noRedundant"
"GO:0007214","gamma-aminobutyric acid signaling pathway",11,5,0.653224019499224,7.65434192672999,0.000248173801887575,0.102123519476737,"468;2556;2564;2567;2771","ENSG00000011677;ENSG00000128272;ENSG00000102287;ENSG00000114353;ENSG00000182256","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,18,7.71992023044538,2.33163030998852,0.000641451185705355,0.175971441945169,"306;1815;2280;3755;4208;5243;5336;6844;9001;9747;23171;23542;29979;65268;84502;154043;154881;400916","ENSG00000220205;ENSG00000008735;ENSG00000153721;ENSG00000165238;ENSG00000092051;ENSG00000152642;ENSG00000085563;ENSG00000081189;ENSG00000138772;ENSG00000173805;ENSG00000243335;ENSG00000250479;ENSG00000069696;ENSG00000198420;ENSG00000197943;ENSG00000135018;ENSG00000026559;ENSG00000088832","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,21,9.91712829603368,2.11754848511931,0.00086631548159255,0.177738210243199,"440;467;468;3305;4000;4189;5610;6464;6734;7094;7709;9451;9531;26270;30827;51768;56005;64061;84236;91319;118424","ENSG00000116663;ENSG00000137076;ENSG00000099958;ENSG00000160691;ENSG00000116809;ENSG00000064115;ENSG00000160789;ENSG00000204390;ENSG00000172071;ENSG00000162772;ENSG00000160087;ENSG00000144468;ENSG00000154832;ENSG00000055332;ENSG00000128590;ENSG00000184205;ENSG00000182934;ENSG00000128272;ENSG00000070669;ENSG00000074842;ENSG00000151929","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,19,8.72944826058055,2.17654076555996,0.00107981901727339,0.177738210243199,"1051;1312;3710;4130;4192;4208;4891;4914;5176;5590;5663;8554;8867;9610;22849;23236;23316;23542;84502","ENSG00000174791;ENSG00000008735;ENSG00000033800;ENSG00000067606;ENSG00000092051;ENSG00000159082;ENSG00000081189;ENSG00000111249;ENSG00000093010;ENSG00000182621;ENSG00000110492;ENSG00000166963;ENSG00000096433;ENSG00000080815;ENSG00000198400;ENSG00000107864;ENSG00000172216;ENSG00000132386;ENSG00000110911","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,31,17.5776645247064,1.76360175473981,0.00141980289749988,0.194749630773733,"217;1312;1815;2224;3628;3636;3638;4435;4597;5106;5331;5336;6490;6652;7108;8566;8854;8867;8877;9108;23236;26007;29968;50814;51196;51478;51573;51700;134429;158219;284161","ENSG00000147383;ENSG00000165458;ENSG00000100889;ENSG00000149809;ENSG00000160209;ENSG00000132196;ENSG00000125931;ENSG00000159082;ENSG00000164211;ENSG00000128918;ENSG00000138193;ENSG00000093010;ENSG00000153982;ENSG00000069696;ENSG00000160752;ENSG00000182621;ENSG00000197943;ENSG00000149782;ENSG00000151689;ENSG00000186480;ENSG00000185664;ENSG00000167508;ENSG00000149476;ENSG00000111275;ENSG00000176170;ENSG00000140263;ENSG00000135069;ENSG00000006007;ENSG00000166394;ENSG00000003987;ENSG00000155158","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,23,11.936184356304,1.92691393777382,0.00183237395534408,0.215434823606883,"306;1815;2280;3755;4208;5243;5336;5663;6844;8645;9001;9132;9424;9747;23171;23542;29979;51463;57463;65268;84502;154043;400916","ENSG00000220205;ENSG00000117013;ENSG00000008735;ENSG00000153721;ENSG00000165238;ENSG00000092051;ENSG00000152642;ENSG00000085563;ENSG00000081189;ENSG00000138772;ENSG00000173805;ENSG00000250479;ENSG00000117262;ENSG00000069696;ENSG00000198420;ENSG00000197943;ENSG00000135018;ENSG00000026559;ENSG00000080815;ENSG00000099337;ENSG00000181754;ENSG00000164626;ENSG00000088832","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,22,11.4611123421228,1.91953445209187,0.00239539203316808,0.246425955412166,"467;668;1958;2280;2317;2817;3720;4000;4208;5465;8131;8324;8854;8928;10472;22933;25976;54583;57486;57493;64208;64855","ENSG00000103148;ENSG00000160973;ENSG00000123213;ENSG00000068903;ENSG00000160789;ENSG00000120738;ENSG00000128918;ENSG00000136830;ENSG00000162772;ENSG00000081189;ENSG00000173706;ENSG00000063660;ENSG00000136068;ENSG00000186951;ENSG00000132429;ENSG00000155760;ENSG00000179456;ENSG00000135766;ENSG00000183770;ENSG00000163659;ENSG00000088832;ENSG00000008083","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,11,4.21626412585863,2.60894471305445,0.00290118332532252,0.250568830096407,"113;1815;1903;2767;2771;2827;3352;5064;6752;9289;57561","ENSG00000213694;ENSG00000179546;ENSG00000088256;ENSG00000099864;ENSG00000069696;ENSG00000181773;ENSG00000205336;ENSG00000113369;ENSG00000180616;ENSG00000114353;ENSG00000121281","geneontology_Biological_Process_noRedundant"
"GO:0007588","excretion",18,5,1.06891203190782,4.67765339966833,0.00325186456937243,0.250568830096407,"1312;2771;4192;5002;8645","ENSG00000110628;ENSG00000093010;ENSG00000110492;ENSG00000114353;ENSG00000164626","geneontology_Biological_Process_noRedundant"
