"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007059","chromosome segregation",269,2,0.119211167737647,16.7769516728625,0.00510284929739568,1,"9212;55143","ENSG00000134690;ENSG00000178999","geneontology_Biological_Process_noRedundant"
"GO:0010639","negative regulation of organelle organization",295,2,0.130733436738312,15.2983050847458,0.00611499219569134,1,"9212;23256","ENSG00000092108;ENSG00000178999","geneontology_Biological_Process_noRedundant"
"GO:0048285","organelle fission",350,2,0.155107467316641,12.8942857142857,0.00854114758423674,1,"9212;55143","ENSG00000134690;ENSG00000178999","geneontology_Biological_Process_noRedundant"
"GO:0051656","establishment of organelle localization",376,2,0.166629736317306,12.0026595744681,0.0098205027992665,1,"23256;55143","ENSG00000092108;ENSG00000134690","geneontology_Biological_Process_noRedundant"
"GO:1901998","toxin transport",32,1,0.0141812541546643,70.515625,0.0141083491138246,1,"23256","ENSG00000092108","geneontology_Biological_Process_noRedundant"
"GO:0010324","membrane invagination",40,1,0.0177265676933304,56.4125,0.0176119864209836,1,"9212","ENSG00000178999","geneontology_Biological_Process_noRedundant"
"GO:0001906","cell killing",51,1,0.0226013738089962,44.2450980392157,0.0224142297687147,1,"8970","ENSG00000124635","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",55,1,0.0243740305783293,41.0272727272727,0.0241561272778424,1,"8970","ENSG00000124635","geneontology_Biological_Process_noRedundant"
"GO:0140029","exocytic process",61,1,0.0270330157323288,36.9918032786885,0.026764607560501,1,"23256","ENSG00000092108","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,1,0.0279193441169953,35.8174603174603,0.0276329377647268,1,"9212","ENSG00000178999","geneontology_Biological_Process_noRedundant"
"GO:0050000","chromosome localization",65,1,0.0288056725016619,34.7153846153846,0.0285006867897396,1,"55143","ENSG00000134690","geneontology_Biological_Process_noRedundant"
"GO:0034502","protein localization to chromosome",77,1,0.034123642809661,29.3051948051948,0.0336949906976983,1,"9212","ENSG00000178999","geneontology_Biological_Process_noRedundant"
"GO:0035821","modification of morphology or physiology of other organism",84,1,0.0372257921559938,26.8630952380952,0.0367153657812613,1,"8970","ENSG00000124635","geneontology_Biological_Process_noRedundant"
"GO:0051302","regulation of cell division",102,1,0.0452027476179925,22.1225490196078,0.0444495329448709,1,"9212","ENSG00000178999","geneontology_Biological_Process_noRedundant"
"GO:0006333","chromatin assembly or disassembly",112,1,0.0496343895413251,20.1473214285714,0.0487261158075493,1,"8970","ENSG00000124635","geneontology_Biological_Process_noRedundant"
"GO:0060759","regulation of response to cytokine stimulus",113,1,0.0500775537336583,19.9690265486726,0.0491529831551791,1,"8970","ENSG00000124635","geneontology_Biological_Process_noRedundant"
