"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044843","cell cycle G1/S phase transition",214,7,0.331929980057611,21.088785046729,1.13841438498241e-08,9.36915038840525e-06,"990;2146;4172;4175;5111;5591;5933","ENSG00000076003;ENSG00000080839;ENSG00000094804;ENSG00000106462;ENSG00000112118;ENSG00000132646;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",436,8,0.676268557500554,11.829619921363,6.46539801696377e-08,2.66051128398059e-05,"990;2146;2956;4172;4175;5111;5591;5933","ENSG00000076003;ENSG00000080839;ENSG00000094804;ENSG00000106462;ENSG00000112118;ENSG00000116062;ENSG00000132646;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0045930","negative regulation of mitotic cell cycle",215,6,0.333481054730778,17.9920265780731,4.36273111970031e-07,0.000119684257050445,"990;2146;2956;5111;5591;5933","ENSG00000080839;ENSG00000094804;ENSG00000106462;ENSG00000116062;ENSG00000132646;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",239,6,0.370706846886772,16.1852958756724,8.13837283786256e-07,0.000154965229487525,"990;2146;2956;5111;5591;5933","ENSG00000080839;ENSG00000094804;ENSG00000106462;ENSG00000116062;ENSG00000132646;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,6,0.38001329492577,15.7889212827988,9.41465549741949e-07,0.000154965229487525,"990;1854;2956;4172;4175;5111","ENSG00000076003;ENSG00000094804;ENSG00000112118;ENSG00000116062;ENSG00000128951;ENSG00000132646","geneontology_Biological_Process_noRedundant"
"GO:1901987","regulation of cell cycle phase transition",344,6,0.533569687569244,11.2450166112957,6.7988586818224e-06,0.000932576782523305,"990;2146;2956;5111;5591;5933","ENSG00000080839;ENSG00000094804;ENSG00000106462;ENSG00000116062;ENSG00000132646;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0002200","somatic diversification of immune receptors",52,3,0.0806558830046532,37.195054945055,6.27804318584779e-05,0.00738118505993248,"2956;5591;7374","ENSG00000076248;ENSG00000116062;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0000075","cell cycle checkpoint",199,4,0.308663859960115,12.9590811198851,0.000192954275956558,0.0185718689641157,"990;2956;5111;5591","ENSG00000094804;ENSG00000116062;ENSG00000132646;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0072527","pyrimidine-containing compound metabolic process",77,3,0.119432749833813,25.1187384044527,0.000203094557323258,0.0185718689641157,"1854;7083;7374","ENSG00000076248;ENSG00000128951;ENSG00000167900","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",95,3,0.147352093950809,20.3593984962406,0.000378007579347139,0.0292701311414125,"1854;2146;5111","ENSG00000106462;ENSG00000128951;ENSG00000132646","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,4,0.373808996233104,10.7006520450504,0.000401832837558569,0.0292701311414125,"1854;2146;5111;5591","ENSG00000106462;ENSG00000128951;ENSG00000132646;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",99,3,0.153556392643474,19.5367965367965,0.000426781985050972,0.0292701311414125,"2956;5591;7374","ENSG00000076248;ENSG00000116062;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0006298","mismatch repair",26,2,0.0403279415023266,49.5934065934066,0.000710838269856073,0.0450015304685806,"2956;5111","ENSG00000116062;ENSG00000132646","geneontology_Biological_Process_noRedundant"
"GO:0034404","nucleobase-containing small molecule biosynthetic process",130,3,0.201639707511633,14.878021978022,0.000946160330166146,0.0520829713354518,"1854;7083;7374","ENSG00000076248;ENSG00000128951;ENSG00000167900","geneontology_Biological_Process_noRedundant"
"GO:0042113","B cell activation",132,3,0.204741856857966,14.6525974025974,0.000989038263888298,0.0520829713354518,"2956;5591;7374","ENSG00000076248;ENSG00000116062;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0019692","deoxyribose phosphate metabolic process",31,2,0.0480833148681587,41.594470046083,0.0010125486529371,0.0520829713354518,"1854;7374","ENSG00000076248;ENSG00000128951","geneontology_Biological_Process_noRedundant"
