"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0198738","cell-cell signaling by wnt",289,4,0.629172714078374,6.35755478662053,0.00303470005724771,1,"5916;9679;9863;440193","ENSG00000172819;ENSG00000015133;ENSG00000187391;ENSG00000189319","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",164,3,0.357039187227866,8.40243902439025,0.00502262027405442,1,"5916;9863;79727","ENSG00000131914;ENSG00000172819;ENSG00000187391","geneontology_Biological_Process_noRedundant"
"GO:0072089","stem cell proliferation",64,2,0.13933236574746,14.3541666666667,0.00833243474235923,1,"10890;54820","ENSG00000072864;ENSG00000084733","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",81,2,0.176342525399129,11.3415637860082,0.0131021486502718,1,"10890;54820","ENSG00000072864;ENSG00000084733","geneontology_Biological_Process_noRedundant"
"GO:0051668","localization within membrane",91,2,0.19811320754717,10.0952380952381,0.0163485250902269,1,"3695;9863","ENSG00000139626;ENSG00000187391","geneontology_Biological_Process_noRedundant"
"GO:0002009","morphogenesis of an epithelium",267,3,0.581277213352685,5.16104868913858,0.0189711336675052,1,"5916;9863;10890","ENSG00000172819;ENSG00000187391;ENSG00000084733","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",118,2,0.25689404934688,7.78531073446328,0.0266218508271333,1,"5916;9863","ENSG00000172819;ENSG00000187391","geneontology_Biological_Process_noRedundant"
"GO:0009187","cyclic nucleotide metabolic process",13,1,0.0283018867924528,35.3333333333333,0.0279551592535282,1,"5150","ENSG00000205268","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",122,2,0.265602322206096,7.53005464480874,0.0283199562454516,1,"9863;79727","ENSG00000131914;ENSG00000187391","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",125,2,0.272133526850508,7.34933333333333,0.0296218589846913,1,"5916;9863","ENSG00000172819;ENSG00000187391","geneontology_Biological_Process_noRedundant"
"GO:0008356","asymmetric cell division",15,1,0.032656023222061,30.6222222222222,0.0321898749061407,1,"10890","ENSG00000084733","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",143,2,0.311320754716981,6.42424242424242,0.0379239191294766,1,"10890;54820","ENSG00000072864;ENSG00000084733","geneontology_Biological_Process_noRedundant"
"GO:0030705","cytoskeleton-dependent intracellular transport",143,2,0.311320754716981,6.42424242424242,0.0379239191294766,1,"54820;440193","ENSG00000015133;ENSG00000072864","geneontology_Biological_Process_noRedundant"
"GO:0022406","membrane docking",152,2,0.330914368650218,6.04385964912281,0.0423759261944989,1,"10890;54820","ENSG00000072864;ENSG00000084733","geneontology_Biological_Process_noRedundant"
"GO:0044091","membrane biogenesis",20,1,0.0435413642960813,22.9666666666667,0.0427005648351964,1,"9863","ENSG00000187391","geneontology_Biological_Process_noRedundant"
"GO:0090662","ATP hydrolysis coupled transmembrane transport",20,1,0.0435413642960813,22.9666666666667,0.0427005648351964,1,"523","ENSG00000114573","geneontology_Biological_Process_noRedundant"
