"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099177","regulation of trans-synaptic signaling",215,6,1.19617803580068,5.0159757330637,0.00113271366709333,0.848589513210677,"29;5021;6543;11252;26037;112476","ENSG00000197555;ENSG00000118160;ENSG00000100266;ENSG00000159842;ENSG00000180914;ENSG00000167371","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",242,6,1.34639574262216,4.45634207689544,0.00207479098584518,0.848589513210677,"864;4778;5588;5896;7161;51561","ENSG00000166349;ENSG00000123405;ENSG00000020633;ENSG00000078900;ENSG00000065675;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",150,4,0.834542815674891,4.79304347826087,0.00940647595818778,1,"864;5588;5896;51561","ENSG00000166349;ENSG00000020633;ENSG00000065675;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",237,5,1.31857764876633,3.79196477710512,0.00976315189357846,1,"29;864;5588;5896;51561","ENSG00000166349;ENSG00000020633;ENSG00000159842;ENSG00000065675;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",240,5,1.33526850507983,3.7445652173913,0.0102749519472811,1,"4778;5021;5588;8525;23348","ENSG00000088387;ENSG00000123405;ENSG00000149091;ENSG00000065675;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,4,0.862360909530721,4.63842917251052,0.0105250454268826,1,"864;5588;5896;51561","ENSG00000166349;ENSG00000020633;ENSG00000065675;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",169,4,0.940251572327044,4.25418060200669,0.0141067571107777,1,"4778;5588;8525;23348","ENSG00000088387;ENSG00000123405;ENSG00000149091;ENSG00000065675","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",34,2,0.189163038219642,10.5728900255754,0.0151724407338567,1,"5021;9414","ENSG00000119139;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0090596","sensory organ morphogenesis",96,3,0.53410740203193,5.61684782608696,0.0160588728446096,1,"29;5584;7483","ENSG00000163558;ENSG00000143816;ENSG00000159842","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",280,5,1.55781325592646,3.20962732919255,0.0189580245712565,1,"1382;4781;5588;26037;56896","ENSG00000197555;ENSG00000157851;ENSG00000147862;ENSG00000065675;ENSG00000143320","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",186,4,1.03483309143687,3.86535764375877,0.0193975094997019,1,"864;5588;5896;51561","ENSG00000166349;ENSG00000020633;ENSG00000065675;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",199,4,1.10716013546202,3.6128468429102,0.0241782868308931,1,"29;4778;5021;6543","ENSG00000118160;ENSG00000123405;ENSG00000159842;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",204,4,1.13497822931785,3.52429667519182,0.0261922386077609,1,"864;5588;5896;51561","ENSG00000166349;ENSG00000020633;ENSG00000065675;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:0042107","cytokine metabolic process",46,2,0.255926463473633,7.81474480151229,0.0268385515453318,1,"943;5588","ENSG00000065675;ENSG00000120949","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",47,2,0.261490082244799,7.64847363552266,0.0279334998816496,1,"29;112476","ENSG00000159842;ENSG00000167371","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",127,3,0.706579583938075,4.2458062307429,0.0332722828033565,1,"864;4781;7483","ENSG00000020633;ENSG00000143816;ENSG00000147862","geneontology_Biological_Process_noRedundant"
