"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061564","axon development",280,10,2.3367198838897,4.27950310559006,9.80759242920071e-05,0.0451263180843284,"1495;3326;3925;4137;5080;9846;23129;30011;56896;219699","ENSG00000147010;ENSG00000157851;ENSG00000007372;ENSG00000044115;ENSG00000004399;ENSG00000107731;ENSG00000033327;ENSG00000186868;ENSG00000117632;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",284,10,2.37010159651669,4.21922841396203,0.000110333296049703,0.0451263180843284,"1843;4092;4137;5080;5998;9467;10105;11221;51231;80149","ENSG00000131370;ENSG00000105053;ENSG00000163874;ENSG00000007372;ENSG00000108179;ENSG00000138835;ENSG00000101665;ENSG00000120129;ENSG00000186868;ENSG00000143507","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",130,6,1.08490566037736,5.5304347826087,0.000717309031655011,0.195586262631266,"5080;9846;23129;30011;56896;219699","ENSG00000147010;ENSG00000157851;ENSG00000007372;ENSG00000004399;ENSG00000107731;ENSG00000033327","geneontology_Biological_Process_noRedundant"
"GO:0051348","negative regulation of transferase activity",192,7,1.60232220609579,4.36865942028986,0.00104318865628605,0.213332080210498,"1843;4092;4137;5998;9349;9467;11221","ENSG00000131370;ENSG00000125691;ENSG00000138835;ENSG00000101665;ENSG00000120129;ENSG00000186868;ENSG00000143507","geneontology_Biological_Process_noRedundant"
"GO:0035690","cellular response to drug",217,7,1.81095791001451,3.86535764375877,0.00211221450286181,0.345558292668192,"1495;3326;5141;5860;10105;23135;80149","ENSG00000065989;ENSG00000163874;ENSG00000132510;ENSG00000044115;ENSG00000108179;ENSG00000151552;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",236,7,1.96952104499274,3.55416359616802,0.00338212888558898,0.461096904735297,"3300;4092;4137;5045;27113;28952;80149","ENSG00000163874;ENSG00000101997;ENSG00000101665;ENSG00000105327;ENSG00000140564;ENSG00000186868;ENSG00000135924","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",136,5,1.13497822931785,4.40537084398977,0.00541441911237184,0.578797074462011,"864;1843;4092;23129;80149","ENSG00000163874;ENSG00000004399;ENSG00000101665;ENSG00000120129;ENSG00000020633","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",330,8,2.75399129172714,2.90487483530962,0.00592507376153284,0.578797074462011,"1843;3925;5998;10105;11221;28952;51231;80149","ENSG00000105053;ENSG00000163874;ENSG00000108179;ENSG00000101997;ENSG00000138835;ENSG00000120129;ENSG00000117632;ENSG00000143507","geneontology_Biological_Process_noRedundant"
"GO:0070841","inclusion body assembly",15,2,0.125181422351234,15.9768115942029,0.00671919180674052,0.578797074462011,"3300;4137","ENSG00000186868;ENSG00000135924","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",145,5,1.21008708272859,4.13193403298351,0.0070757588565038,0.578797074462011,"3326;4137;6571;10229;80149","ENSG00000163874;ENSG00000165646;ENSG00000186868;ENSG00000167186;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0071604","transforming growth factor beta production",18,2,0.15021770682148,13.3140096618358,0.00963426797827938,0.656735933852711,"3326;5045","ENSG00000140564;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:1990868","response to chemokine",18,2,0.15021770682148,13.3140096618358,0.00963426797827938,0.656735933852711,"1843;80149","ENSG00000163874;ENSG00000120129","geneontology_Biological_Process_noRedundant"
"GO:0009896","positive regulation of catabolic process",309,7,2.57873730043541,2.71450682425777,0.0141298172039201,0.724558908474078,"3300;4092;5045;7942;8396;28952;80149","ENSG00000163874;ENSG00000101997;ENSG00000112561;ENSG00000101665;ENSG00000276293;ENSG00000140564;ENSG00000135924","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",61,3,0.509071117561684,5.89308624376336,0.014178641341222,0.724558908474078,"1674;4647;7170","ENSG00000143549;ENSG00000137474;ENSG00000175084","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",22,2,0.183599419448476,10.8932806324111,0.0142372231508021,0.724558908474078,"5080;23129","ENSG00000007372;ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",175,5,1.46044992743106,3.42360248447205,0.0151500197559206,0.724558908474078,"3300;3326;4092;9349;80149","ENSG00000163874;ENSG00000125691;ENSG00000101665;ENSG00000135924;ENSG00000096384","geneontology_Biological_Process_noRedundant"
