"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045445","myoblast differentiation",37,2,0.049225931301403,40.6289926289926,0.00104491561996056,0.439887167472278,"3475;4208","ENSG00000006652;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",41,2,0.0545476536042574,36.6651884700665,0.00128280151159788,0.439887167472278,"4208;5590","ENSG00000067606;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",46,2,0.0611998064828253,32.6798418972332,0.00161327812031398,0.439887167472278,"5590;9921","ENSG00000022840;ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",79,2,0.105104015481374,19.0287686996548,0.00468872378692375,0.676401574641393,"4208;7421","ENSG00000111424;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,2,0.127721335268505,15.6590909090909,0.00685436941644924,0.676401574641393,"3475;4208","ENSG00000006652;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",125,2,0.166303821964199,12.0261818181818,0.0114067284369143,0.676401574641393,"3475;5590","ENSG00000006652;ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,2,0.179608127721335,11.1353535353535,0.013216467242922,0.676401574641393,"4208;286204","ENSG00000148204;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",141,2,0.187590711175617,10.6615087040619,0.0143592741181365,0.676401574641393,"4208;5590","ENSG00000067606;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0006925","inflammatory cell apoptotic process",11,1,0.0146347363328495,68.3305785123967,0.014546511910622,0.676401574641393,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",143,2,0.190251572327044,10.5123966942149,0.0147495659294146,0.676401574641393,"5590;286204","ENSG00000148204;ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0070528","protein kinase C signaling",12,1,0.0159651669085631,62.6363636363636,0.0158593359834068,0.676401574641393,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",150,2,0.199564586357039,10.0218181818182,0.0161519795548998,0.676401574641393,"4208;5590","ENSG00000067606;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",153,2,0.20355587808418,9.825311942959,0.0167701742410893,0.676401574641393,"3475;9921","ENSG00000022840;ENSG00000006652","geneontology_Biological_Process_noRedundant"
"GO:0032633","interleukin-4 production",13,1,0.0172955974842767,57.8181818181818,0.0171705699107544,0.676401574641393,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0071559","response to transforming growth factor beta",156,2,0.207547169811321,9.63636363636364,0.0173985556211577,0.676401574641393,"4208;5590","ENSG00000067606;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",158,2,0.210208030962748,9.51438434982739,0.0178230986036221,0.676401574641393,"4208;5590","ENSG00000067606;ENSG00000081189","geneontology_Biological_Process_noRedundant"
