"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0022604","regulation of cell morphogenesis",291,11,2.2877358490566,4.80824742268041,1.39684872642043e-05,0.0114262225821191,"301;752;3475;3897;4651;5604;7694;9693;10154;10672;22902","ENSG00000135046;ENSG00000120063;ENSG00000176293;ENSG00000109756;ENSG00000006652;ENSG00000169032;ENSG00000136040;ENSG00000198910;ENSG00000145555;ENSG00000018189;ENSG00000184922","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,5,0.754716981132076,6.625,0.000905476326399035,0.30458650844815,"3110;3475;9181;23135;54345","ENSG00000006652;ENSG00000203883;ENSG00000116584;ENSG00000132510;ENSG00000130675","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",280,8,2.20125786163522,3.63428571428571,0.00147843654370905,0.30458650844815,"3475;3897;5291;5604;10013;10154;22902;64221","ENSG00000051382;ENSG00000006652;ENSG00000169032;ENSG00000136040;ENSG00000154134;ENSG00000094631;ENSG00000198910;ENSG00000018189","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",169,6,1.32861635220126,4.51597633136095,0.00203360240174166,0.30458650844815,"239;1277;2161;5291;5873;10672","ENSG00000120063;ENSG00000051382;ENSG00000131187;ENSG00000108839;ENSG00000108821;ENSG00000069974","geneontology_Biological_Process_noRedundant"
"GO:0043588","skin development",118,5,0.927672955974843,5.38983050847458,0.00227052518025517,0.30458650844815,"239;301;1277;5604;54345","ENSG00000135046;ENSG00000108839;ENSG00000108821;ENSG00000169032;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",240,7,1.88679245283019,3.71,0.00264099444159638,0.30458650844815,"239;1277;2161;5291;5873;7376;10672","ENSG00000120063;ENSG00000051382;ENSG00000131187;ENSG00000108839;ENSG00000108821;ENSG00000131408;ENSG00000069974","geneontology_Biological_Process_noRedundant"
"GO:0006925","inflammatory cell apoptotic process",11,2,0.0864779874213836,23.1272727272727,0.00319772295337406,0.30458650844815,"301;5291","ENSG00000135046;ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",80,4,0.628930817610063,6.36,0.00351805947939265,0.30458650844815,"239;301;2161;5604","ENSG00000135046;ENSG00000131187;ENSG00000108839;ENSG00000169032","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,3,0.314465408805031,9.54,0.00372355144802139,0.30458650844815,"7137;9693;54345","ENSG00000109756;ENSG00000129991;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:0060191","regulation of lipase activity",40,3,0.314465408805031,9.54,0.00372355144802139,0.30458650844815,"301;7376;10672","ENSG00000135046;ENSG00000120063;ENSG00000131408","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",265,7,2.08333333333333,3.36,0.00457002078633839,0.316795524881978,"301;1277;9181;9693;9922;10013;22902","ENSG00000135046;ENSG00000144711;ENSG00000109756;ENSG00000108821;ENSG00000094631;ENSG00000018189;ENSG00000116584","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",202,6,1.58805031446541,3.77821782178218,0.00492207505593467,0.316795524881978,"5291;7137;9187;10672;11346;22821","ENSG00000171992;ENSG00000120063;ENSG00000185989;ENSG00000051382;ENSG00000129991;ENSG00000074621","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",142,5,1.11635220125786,4.47887323943662,0.0050346477059483,0.316795524881978,"301;4651;5291;5873;23221","ENSG00000135046;ENSG00000051382;ENSG00000145555;ENSG00000069974;ENSG00000008853","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",276,7,2.16981132075472,3.22608695652174,0.00569649155976926,0.332837863992232,"3897;5604;9181;9693;10154;22902;79727","ENSG00000109756;ENSG00000131914;ENSG00000169032;ENSG00000136040;ENSG00000198910;ENSG00000018189;ENSG00000116584","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",149,5,1.17138364779874,4.26845637583893,0.00616185875052078,0.336026697195066,"5533;7137;9693;10672;11163","ENSG00000120063;ENSG00000120910;ENSG00000109756;ENSG00000129991;ENSG00000173598","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",153,5,1.20283018867925,4.15686274509804,0.00688040002506995,0.347249256784666,"3475;9181;9693;22902;79727","ENSG00000109756;ENSG00000131914;ENSG00000006652;ENSG00000018189;ENSG00000116584","geneontology_Biological_Process_noRedundant"
