"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1990845","adaptive thermogenesis",85,6,0.812167392356072,7.38763961280715,0.00015077621951165,0.12333494756053,"216;1240;7067;9658;10912;50486","ENSG00000130222;ENSG00000123689;ENSG00000174600;ENSG00000165092;ENSG00000126351;ENSG00000101493","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",49,4,0.46819061441703,8.54352880392663,0.00118054168510562,0.482841549208198,"1277;1739;7703;25902","ENSG00000277258;ENSG00000108821;ENSG00000120254;ENSG00000075711","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",105,5,1.00326560232221,4.98372513562387,0.00321447705985323,0.698839776837,"1277;1739;7067;7703;25902","ENSG00000277258;ENSG00000108821;ENSG00000120254;ENSG00000075711;ENSG00000126351","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",35,3,0.334421867440735,8.97070524412297,0.00441025589361144,0.698839776837,"1277;5335;7429","ENSG00000108821;ENSG00000127831;ENSG00000124181","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,6,1.62433478471214,3.69381980640357,0.00557152926966231,0.698839776837,"3164;5335;5586;7429;56413;64218","ENSG00000065243;ENSG00000213906;ENSG00000123358;ENSG00000127831;ENSG00000124181;ENSG00000196189","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",173,6,1.65299951620706,3.62976512767981,0.00605986164650707,0.698839776837,"1240;1277;3897;5335;7525;9056","ENSG00000174600;ENSG00000108821;ENSG00000176105;ENSG00000124181;ENSG00000155465;ENSG00000198910","geneontology_Biological_Process_noRedundant"
"GO:0031579","membrane raft organization",13,2,0.124213836477987,16.1012658227848,0.00656767338746134,0.698839776837,"1739;6281","ENSG00000075711;ENSG00000197747","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",234,7,2.23584905660377,3.13080168776371,0.00683461884437164,0.698839776837,"216;1240;7067;9658;10912;23373;50486","ENSG00000130222;ENSG00000123689;ENSG00000174600;ENSG00000165092;ENSG00000105662;ENSG00000126351;ENSG00000101493","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",194,6,1.8536526366715,3.23685240767324,0.0103952041001771,0.944808550438322,"3098;5335;5905;6262;9641;10938","ENSG00000198626;ENSG00000100401;ENSG00000110047;ENSG00000263528;ENSG00000124181;ENSG00000156515","geneontology_Biological_Process_noRedundant"
"GO:1990868","response to chemokine",18,2,0.171988388969521,11.6286919831224,0.0124912041824989,1,"1240;64783","ENSG00000174600;ENSG00000162775","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",61,3,0.58284954039671,5.14712595974269,0.020320926547637,1,"1739;6262;7429","ENSG00000198626;ENSG00000127831;ENSG00000075711","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,6,2.16896468311563,2.76629677131545,0.0210929107982498,1,"3164;5335;5586;7429;56413;64218","ENSG00000065243;ENSG00000213906;ENSG00000123358;ENSG00000127831;ENSG00000124181;ENSG00000196189","geneontology_Biological_Process_noRedundant"
"GO:0050953","sensory perception of light stimulus",70,3,0.668843734881471,4.48535262206148,0.0290858125170529,1,"1277;2140;11281","ENSG00000108821;ENSG00000158161;ENSG00000106536","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",247,6,2.36006289308176,2.54230512991339,0.0303317937053953,1,"3164;5335;7075;64218;64783;83478","ENSG00000138639;ENSG00000162775;ENSG00000066056;ENSG00000123358;ENSG00000124181;ENSG00000196189","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",186,5,1.77721335268505,2.81339322172315,0.0322821702391094,1,"1739;3763;5335;6262;117155","ENSG00000198626;ENSG00000166762;ENSG00000075711;ENSG00000124181;ENSG00000157542","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",83,3,0.793057571359458,3.78282751258197,0.0447378660463383,1,"7429;7525;81031","ENSG00000197496;ENSG00000176105;ENSG00000127831","geneontology_Biological_Process_noRedundant"
