"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030900","forebrain development",195,4,0.731132075471698,5.47096774193548,0.00573386145827981,1,"1745;10395;10642;63925","ENSG00000198026;ENSG00000144355;ENSG00000159217;ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",215,4,0.806119980648282,4.96204051012753,0.00806627811714966,1,"2914;5335;25953;54434","ENSG00000084112;ENSG00000124181;ENSG00000124493;ENSG00000127838","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",216,4,0.809869375907112,4.93906810035842,0.00819707865874986,1,"1745;2914;9244;54434","ENSG00000084112;ENSG00000144355;ENSG00000006016;ENSG00000124493","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",44,2,0.164973391388486,12.1231671554252,0.011670613084179,1,"25953;55349","ENSG00000016391;ENSG00000127838","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",250,4,0.937348814707305,4.26735483870968,0.0135143808900904,1,"10395;23332;54434;83715","ENSG00000084112;ENSG00000187017;ENSG00000164741;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",168,3,0.629898403483309,4.76267281105991,0.0244198111602669,1,"2914;25953;55349","ENSG00000124493;ENSG00000016391;ENSG00000127838","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",168,3,0.629898403483309,4.76267281105991,0.0244198111602669,1,"5586;10395;23332","ENSG00000065243;ENSG00000164741;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0045995","regulation of embryonic development",65,2,0.243710691823899,8.20645161290323,0.0244422875626882,1,"8324;23332","ENSG00000155760;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,3,0.637397194000968,4.70664136622391,0.0251811377167219,1,"5335;5586;23332","ENSG00000065243;ENSG00000124181;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",181,3,0.678640541848089,4.4206023881661,0.0295980751559335,1,"4729;8324;79810","ENSG00000049883;ENSG00000155760;ENSG00000178127","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",186,3,0.697387518142235,4.30176899063476,0.0317340125394697,1,"8324;10395;23332","ENSG00000155760;ENSG00000164741;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",77,2,0.28870343492985,6.92752408881441,0.0334445771854064,1,"1745;63925","ENSG00000198026;ENSG00000144355","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",81,2,0.303701015965167,6.58542413381123,0.0366939550596292,1,"10642;63925","ENSG00000198026;ENSG00000159217","geneontology_Biological_Process_noRedundant"
"GO:0007398","ectoderm development",11,1,0.0412433478471214,24.2463343108504,0.0405028339791625,1,"8324","ENSG00000155760","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",358,4,1.34228350266086,2.97999639574698,0.043240207654243,1,"10395;23332;54434;83715","ENSG00000084112;ENSG00000187017;ENSG00000164741;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",90,2,0.33744557329463,5.92688172043011,0.0444284381798967,1,"8324;23332","ENSG00000155760;ENSG00000074054","geneontology_Biological_Process_noRedundant"
