"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071103","DNA conformation change",193,180,164.133392421892,1.09666897968772,0.000323964275481092,0.266622598720939,"301;546;641;891;983;1058;1060;1105;1108;1161;1616;1653;1654;1660;1663;1677;1763;2068;2071;2074;2491;2547;2966;3006;3014;3017;3020;3070;3087;3146;3148;3149;3159;3181;3508;4171;4173;4175;4176;4331;4361;4673;4676;4678;4683;5119;5813;5888;5928;5931;5965;6046;6117;6118;6418;6594;6732;6832;7150;7153;7155;7156;7157;7175;7259;7273;7290;7486;7520;7978;8208;8260;8318;8341;8345;8349;8438;8520;8607;8940;8970;8971;9025;9400;9401;9555;9557;9733;9837;9918;10036;10051;10111;10146;10270;10541;10592;10856;11044;11339;22893;22985;23063;23064;23198;23270;23310;23347;23397;23421;23522;25788;25836;25842;25913;26038;26155;26993;29781;29855;50485;50809;51203;51548;51659;51750;51773;54069;54107;54617;54623;54892;55166;55320;55355;55723;55839;55870;56652;56897;57082;57680;57697;57798;64061;64105;64151;64754;64946;79019;79142;79172;79682;79711;79903;80119;80152;83743;83983;83990;84296;84875;84893;85236;91687;92797;113130;116447;146059;148479;170506;201161;201254;254394;257218;266812;387103;401541;440689;100526739","ENSG00000124635;ENSG00000085999;ENSG00000073111;ENSG00000105011;ENSG00000204209;ENSG00000121152;ENSG00000051180;ENSG00000100162;ENSG00000104147;ENSG00000123485;ENSG00000146670;ENSG00000104738;ENSG00000132780;ENSG00000137812;ENSG00000151725;ENSG00000166508;ENSG00000104884;ENSG00000151503;ENSG00000131747;ENSG00000183207;ENSG00000134057;ENSG00000113810;ENSG00000164104;ENSG00000076003;ENSG00000159259;ENSG00000203814;ENSG00000162521;ENSG00000166582;ENSG00000137804;ENSG00000170312;ENSG00000131153;ENSG00000158373;ENSG00000197903;ENSG00000233822;ENSG00000109805;ENSG00000148229;ENSG00000167670;ENSG00000203760;ENSG00000189403;ENSG00000196497;ENSG00000112941;ENSG00000147536;ENSG00000025770;ENSG00000047410;ENSG00000135046;ENSG00000175792;ENSG00000132383;ENSG00000100084;ENSG00000166451;ENSG00000153044;ENSG00000122566;ENSG00000100813;ENSG00000119335;ENSG00000137309;ENSG00000140451;ENSG00000205531;ENSG00000188976;ENSG00000177302;ENSG00000198900;ENSG00000123219;ENSG00000127311;ENSG00000156650;ENSG00000178093;ENSG00000006712;ENSG00000010292;ENSG00000093009;ENSG00000101003;ENSG00000102384;ENSG00000102901;ENSG00000115163;ENSG00000116539;ENSG00000117748;ENSG00000118900;ENSG00000119969;ENSG00000129534;ENSG00000132740;ENSG00000136492;ENSG00000136938;ENSG00000138092;ENSG00000138346;ENSG00000140326;ENSG00000142856;ENSG00000146918;ENSG00000153922;ENSG00000159055;ENSG00000164190;ENSG00000184897;ENSG00000187109;ENSG00000187837;ENSG00000188486;ENSG00000189241;ENSG00000275713;ENSG00000062650;ENSG00000187790;ENSG00000197299;ENSG00000029993;ENSG00000116273;ENSG00000135829;ENSG00000169689;ENSG00000013573;ENSG00000020922;ENSG00000031691;ENSG00000068878;ENSG00000102030;ENSG00000105447;ENSG00000107290;ENSG00000111877;ENSG00000112130;ENSG00000113648;ENSG00000116254;ENSG00000120334;ENSG00000131165;ENSG00000136824;ENSG00000138375;ENSG00000141510;ENSG00000160957;ENSG00000185420;ENSG00000049167;ENSG00000075856;ENSG00000079246;ENSG00000128708;ENSG00000145907;ENSG00000185129;ENSG00000258366;ENSG00000004700;ENSG00000152804;ENSG00000177432;ENSG00000265817;ENSG00000102038;ENSG00000155657;ENSG00000156502;ENSG00000163041;ENSG00000169598;ENSG00000188312;ENSG00000197275;ENSG00000204256;ENSG00000251503;ENSG00000077463;ENSG00000079785;ENSG00000096063;ENSG00000101596;ENSG00000104320;ENSG00000108469;ENSG00000111642;ENSG00000122390;ENSG00000145241;ENSG00000178685;ENSG00000184678;ENSG00000196419;ENSG00000040633;ENSG00000102054;ENSG00000107815;ENSG00000111875;ENSG00000113522;ENSG00000124535;ENSG00000127989;ENSG00000128908;ENSG00000134452;ENSG00000146414;ENSG00000157259;ENSG00000184205;ENSG00000187189;ENSG00000215301;ENSG00000225830;ENSG00000048649;ENSG00000174953;ENSG00000011243;ENSG00000020426;ENSG00000077097;ENSG00000100038;ENSG00000100888;ENSG00000105127;ENSG00000127483;ENSG00000128513;ENSG00000131778;ENSG00000140320;ENSG00000145736;ENSG00000165392;ENSG00000085224;ENSG00000163161;ENSG00000184428","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",132,124,112.257035231553,1.10460782920397,0.00123972329220545,0.510146134742544,"60;102;163;207;208;288;391;572;596;598;637;784;841;1020;1173;1213;1445;1601;1605;1739;1869;2039;2040;2048;2064;2181;2534;2664;2810;2934;3265;3675;3684;3688;3689;3767;3958;4035;4038;4323;4641;4836;5058;5170;5295;5357;5366;5525;5581;5583;5584;5590;5599;5621;5780;5906;6711;6809;6810;6845;7027;7029;7040;7157;7159;7161;7429;7430;7529;7532;7533;7534;8301;8326;8417;8500;8650;8673;8766;8851;8878;9141;9270;9419;9482;9495;9528;9747;9847;10399;10434;10519;10580;10971;11079;11261;22841;23096;23184;23255;23368;23433;23613;23657;25999;26060;26119;27113;27183;27237;29098;51024;51763;54434;54585;56947;57120;64114;84455;112609;125170;160622;163882;245812","ENSG00000171867;ENSG00000101412;ENSG00000005884;ENSG00000157500;ENSG00000064012;ENSG00000078900;ENSG00000105270;ENSG00000118640;ENSG00000123384;ENSG00000130762;ENSG00000145675;ENSG00000148180;ENSG00000157978;ENSG00000161835;ENSG00000168502;ENSG00000170310;ENSG00000171791;ENSG00000198420;ENSG00000160255;ENSG00000105329;ENSG00000103496;ENSG00000103769;ENSG00000027075;ENSG00000115306;ENSG00000124313;ENSG00000124333;ENSG00000127831;ENSG00000131626;ENSG00000133216;ENSG00000148175;ENSG00000163558;ENSG00000187486;ENSG00000175793;ENSG00000188763;ENSG00000135926;ENSG00000163818;ENSG00000006125;ENSG00000073921;ENSG00000092820;ENSG00000111731;ENSG00000131981;ENSG00000132376;ENSG00000135324;ENSG00000141510;ENSG00000161011;ENSG00000169896;ENSG00000171552;ENSG00000179841;ENSG00000185043;ENSG00000214253;ENSG00000047932;ENSG00000123983;ENSG00000132612;ENSG00000141367;ENSG00000161203;ENSG00000105185;ENSG00000079950;ENSG00000095637;ENSG00000158856;ENSG00000162852;ENSG00000166997;ENSG00000174775;ENSG00000116209;ENSG00000010810;ENSG00000101040;ENSG00000114126;ENSG00000119878;ENSG00000120756;ENSG00000120992;ENSG00000141682;ENSG00000150093;ENSG00000151012;ENSG00000167535;ENSG00000177427;ENSG00000197879;ENSG00000203879;ENSG00000015475;ENSG00000066027;ENSG00000075624;ENSG00000105221;ENSG00000105327;ENSG00000107560;ENSG00000108961;ENSG00000128245;ENSG00000136448;ENSG00000137845;ENSG00000141736;ENSG00000157916;ENSG00000164924;ENSG00000166913;ENSG00000168958;ENSG00000176749;ENSG00000084112;ENSG00000119185;ENSG00000119729;ENSG00000134569;ENSG00000140992;ENSG00000143514;ENSG00000149269;ENSG00000151150;ENSG00000153071;ENSG00000166900;ENSG00000171132;ENSG00000177105;ENSG00000187446;ENSG00000198176;ENSG00000116473;ENSG00000002330;ENSG00000067606;ENSG00000088808;ENSG00000103653;ENSG00000107643;ENSG00000117899;ENSG00000133961;ENSG00000134308;ENSG00000157227;ENSG00000170027;ENSG00000173402;ENSG00000203965;ENSG00000204628;ENSG00000075711;ENSG00000142208;ENSG00000164885;ENSG00000169410","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,111,100.350986040328,1.10611768134887,0.0019426233219948,0.532926331333906,"38;100;191;215;272;411;960;1464;1471;1486;1854;2247;2517;2519;2581;2588;2592;2629;2717;2720;2760;2799;2817;2820;2931;2990;3073;3094;3161;3251;3339;3423;3704;4126;4521;4668;4669;4758;4860;4968;5016;5138;5141;5150;5151;5580;5660;5973;6382;6383;6385;6448;6548;7040;7374;7378;8372;8622;8692;8930;9582;9583;9672;9695;10007;10675;10724;10825;11163;11165;11253;11261;11332;23171;23417;23583;23670;25939;26270;27350;30833;51005;51071;51816;53343;55270;55276;55347;55577;55741;55768;56952;56953;57462;57704;60489;79077;79661;80267;80896;81602;131870;132789;138050;161823;200316;201595;221914;252969;283927;375790","ENSG00000072571;ENSG00000162139;ENSG00000026508;ENSG00000179750;ENSG00000102393;ENSG00000101439;ENSG00000186642;ENSG00000063660;ENSG00000109323;ENSG00000117151;ENSG00000140876;ENSG00000141012;ENSG00000162512;ENSG00000165102;ENSG00000177239;ENSG00000177628;ENSG00000183696;ENSG00000204386;ENSG00000135838;ENSG00000105329;ENSG00000198585;ENSG00000102032;ENSG00000138685;ENSG00000065989;ENSG00000076248;ENSG00000090020;ENSG00000097021;ENSG00000101986;ENSG00000102543;ENSG00000103150;ENSG00000124145;ENSG00000128951;ENSG00000152642;ENSG00000188157;ENSG00000196839;ENSG00000198805;ENSG00000198951;ENSG00000213420;ENSG00000113231;ENSG00000205268;ENSG00000239713;ENSG00000101444;ENSG00000115159;ENSG00000129071;ENSG00000135677;ENSG00000151092;ENSG00000173546;ENSG00000186792;ENSG00000134109;ENSG00000163932;ENSG00000179958;ENSG00000205309;ENSG00000088298;ENSG00000108784;ENSG00000116663;ENSG00000123415;ENSG00000125458;ENSG00000128394;ENSG00000133805;ENSG00000140398;ENSG00000142798;ENSG00000168803;ENSG00000073417;ENSG00000099256;ENSG00000113273;ENSG00000114646;ENSG00000135048;ENSG00000181523;ENSG00000213930;ENSG00000244509;ENSG00000068001;ENSG00000075239;ENSG00000085465;ENSG00000105723;ENSG00000113552;ENSG00000115884;ENSG00000124357;ENSG00000136159;ENSG00000144827;ENSG00000163281;ENSG00000163527;ENSG00000164976;ENSG00000165704;ENSG00000169919;ENSG00000197217;ENSG00000001036;ENSG00000010404;ENSG00000023697;ENSG00000054983;ENSG00000093072;ENSG00000114026;ENSG00000116406;ENSG00000154328;ENSG00000169567;ENSG00000170266;ENSG00000170502;ENSG00000173598;ENSG00000179163;ENSG00000187446;ENSG00000196743;ENSG00000213614;ENSG00000197746;ENSG00000070610;ENSG00000101347;ENSG00000106268;ENSG00000125877;ENSG00000162066;ENSG00000198408;ENSG00000272325;ENSG00000169299;ENSG00000169439","geneontology_Biological_Process_noRedundant"
"GO:0030258","lipid modification",197,181,167.535120762242,1.08037048695519,0.00264466798086471,0.544140437062915,"30;32;35;37;38;39;51;207;208;215;239;341;391;1154;1268;1374;1375;1376;1384;1432;1606;1609;1632;1666;1891;1892;1950;1962;2053;2064;2065;2108;2109;2247;2260;2261;2264;2534;2549;2583;2639;2885;3032;3033;3295;3612;3613;3628;3632;3633;3635;3636;3667;3712;3815;3931;4233;4534;4952;5154;5155;5166;5191;5264;5286;5287;5289;5290;5291;5295;5296;5297;5298;5305;5447;5467;5562;5728;5781;5825;5828;5879;5880;6342;6483;6484;6646;6714;8310;8394;8395;8396;8503;8525;8526;8527;8612;8613;8660;8776;8822;8835;8871;8877;8897;8898;9021;9107;9108;9110;9306;9807;10005;10380;10449;10455;10478;10818;11001;22876;22908;22979;23049;23167;23396;23409;23417;23600;26061;26063;26275;26301;27124;27349;30837;51094;51102;51422;51447;51763;54677;54928;55004;55268;55300;55343;55361;55529;55750;55825;55862;56623;56848;56898;57217;64748;64781;66036;79602;79837;79948;80724;83667;83752;84513;84649;84668;118788;126129;129303;134429;138429;145567;160851;200576;219743;254013;285172;285440;403313;440503","ENSG00000115020;ENSG00000095321;ENSG00000102780;ENSG00000135454;ENSG00000138798;ENSG00000038210;ENSG00000118432;ENSG00000003987;ENSG00000100311;ENSG00000113790;ENSG00000155099;ENSG00000164039;ENSG00000005469;ENSG00000057252;ENSG00000076555;ENSG00000077044;ENSG00000077782;ENSG00000100330;ENSG00000105520;ENSG00000120437;ENSG00000139505;ENSG00000141934;ENSG00000145675;ENSG00000168918;ENSG00000197461;ENSG00000242110;ENSG00000120915;ENSG00000121310;ENSG00000162407;ENSG00000101473;ENSG00000004799;ENSG00000104325;ENSG00000165458;ENSG00000078142;ENSG00000138685;ENSG00000111271;ENSG00000011405;ENSG00000051382;ENSG00000062282;ENSG00000068724;ENSG00000072778;ENSG00000084710;ENSG00000101986;ENSG00000103150;ENSG00000104643;ENSG00000108839;ENSG00000110090;ENSG00000128928;ENSG00000130208;ENSG00000141401;ENSG00000143398;ENSG00000148384;ENSG00000153933;ENSG00000158815;ENSG00000160867;ENSG00000184557;ENSG00000185133;ENSG00000214456;ENSG00000068383;ENSG00000205808;ENSG00000107242;ENSG00000165914;ENSG00000170677;ENSG00000063601;ENSG00000089163;ENSG00000100294;ENSG00000100422;ENSG00000104823;ENSG00000105976;ENSG00000109458;ENSG00000112062;ENSG00000121879;ENSG00000122591;ENSG00000132294;ENSG00000132376;ENSG00000140284;ENSG00000149091;ENSG00000155744;ENSG00000157106;ENSG00000166908;ENSG00000167969;ENSG00000198721;ENSG00000274211;ENSG00000087008;ENSG00000105379;ENSG00000117528;ENSG00000171862;ENSG00000197122;ENSG00000198130;ENSG00000157184;ENSG00000006530;ENSG00000102910;ENSG00000106617;ENSG00000116171;ENSG00000127884;ENSG00000162813;ENSG00000167315;ENSG00000185950;ENSG00000010810;ENSG00000108389;ENSG00000133835;ENSG00000157404;ENSG00000176170;ENSG00000181830;ENSG00000205560;ENSG00000276293;ENSG00000065357;ENSG00000068078;ENSG00000075239;ENSG00000093144;ENSG00000105221;ENSG00000112357;ENSG00000115425;ENSG00000120833;ENSG00000140374;ENSG00000141736;ENSG00000157350;ENSG00000164751;ENSG00000176095;ENSG00000177885;ENSG00000179295;ENSG00000198825;ENSG00000211456;ENSG00000063176;ENSG00000068745;ENSG00000087053;ENSG00000104331;ENSG00000107537;ENSG00000112033;ENSG00000122126;ENSG00000122971;ENSG00000127948;ENSG00000132356;ENSG00000133056;ENSG00000145476;ENSG00000151689;ENSG00000155629;ENSG00000159346;ENSG00000166225;ENSG00000167103;ENSG00000169169;ENSG00000177105;ENSG00000204084;ENSG00000241973;ENSG00000060971;ENSG00000078269;ENSG00000100372;ENSG00000105607;ENSG00000105647;ENSG00000116353;ENSG00000117461;ENSG00000128340;ENSG00000129951;ENSG00000130766;ENSG00000138029;ENSG00000138796;ENSG00000145214;ENSG00000147535;ENSG00000148288;ENSG00000149357;ENSG00000150867;ENSG00000161533;ENSG00000164211;ENSG00000168890;ENSG00000169047;ENSG00000213398;ENSG00000242612;ENSG00000006831;ENSG00000131373;ENSG00000065361;ENSG00000110080;ENSG00000114737;ENSG00000133731;ENSG00000136238;ENSG00000139160;ENSG00000142208;ENSG00000143393;ENSG00000155252;ENSG00000156521;ENSG00000171100;ENSG00000186111","geneontology_Biological_Process_noRedundant"
"GO:0072523","purine-containing compound catabolic process",31,31,26.3633946377133,1.17587285044294,0.00652956288387463,0.967342942503456,"38;100;191;215;272;3094;3251;3704;4521;4860;5138;5141;5150;5151;8622;9615;10591;11163;11165;11332;22978;23417;25939;30833;51816;53343;55270;56952;131870;161823;283927","ENSG00000076685;ENSG00000186642;ENSG00000140876;ENSG00000198585;ENSG00000065989;ENSG00000097021;ENSG00000101986;ENSG00000103150;ENSG00000119125;ENSG00000196839;ENSG00000198805;ENSG00000113231;ENSG00000205268;ENSG00000101444;ENSG00000125458;ENSG00000133805;ENSG00000168803;ENSG00000073417;ENSG00000099256;ENSG00000075239;ENSG00000112667;ENSG00000136159;ENSG00000165704;ENSG00000093072;ENSG00000169567;ENSG00000170502;ENSG00000173598;ENSG00000101347;ENSG00000106268;ENSG00000125877;ENSG00000272325","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,30,25.5129625526257,1.17587285044294,0.00768244149925934,0.967342942503456,"207;301;967;1432;1960;2081;2321;2324;2549;3164;3315;4495;4641;4851;5587;5606;5970;7422;7423;9261;9270;9508;10253;11156;25865;25960;54567;57556;64094;116150","ENSG00000179388;ENSG00000135046;ENSG00000105287;ENSG00000112562;ENSG00000123358;ENSG00000178607;ENSG00000092421;ENSG00000034152;ENSG00000128917;ENSG00000020181;ENSG00000162889;ENSG00000102755;ENSG00000109458;ENSG00000112062;ENSG00000112715;ENSG00000148400;ENSG00000184304;ENSG00000153989;ENSG00000037280;ENSG00000156140;ENSG00000197879;ENSG00000173039;ENSG00000119185;ENSG00000135404;ENSG00000173511;ENSG00000184489;ENSG00000106211;ENSG00000125144;ENSG00000136158;ENSG00000142208","geneontology_Biological_Process_noRedundant"
"GO:0007031","peroxisome organization",65,62,55.2780855306891,1.12160179580711,0.00822770424972563,0.967342942503456,"30;51;215;847;1384;1891;1962;2053;3155;3295;3416;3417;4358;5190;5191;5192;5193;5195;5264;5824;5825;5828;5830;6233;6342;7311;7314;7316;7321;7322;8239;8310;8443;8504;8540;8799;9409;10005;10059;10455;10901;11001;11145;23417;23600;26061;26063;51024;51762;54469;54677;55670;55825;56947;57506;65084;83752;196743;219743;283927;373156;390916","ENSG00000095321;ENSG00000176485;ENSG00000113790;ENSG00000115204;ENSG00000148832;ENSG00000005469;ENSG00000138413;ENSG00000140876;ENSG00000157326;ENSG00000197448;ENSG00000242110;ENSG00000120915;ENSG00000101473;ENSG00000121691;ENSG00000101986;ENSG00000103150;ENSG00000119912;ENSG00000034693;ENSG00000104823;ENSG00000124486;ENSG00000140284;ENSG00000198721;ENSG00000214253;ENSG00000087008;ENSG00000117528;ENSG00000166575;ENSG00000170315;ENSG00000102910;ENSG00000116171;ENSG00000131779;ENSG00000072401;ENSG00000121680;ENSG00000133835;ENSG00000112357;ENSG00000115425;ENSG00000131508;ENSG00000139197;ENSG00000157911;ENSG00000164751;ENSG00000168958;ENSG00000086666;ENSG00000087470;ENSG00000088888;ENSG00000107537;ENSG00000116906;ENSG00000124587;ENSG00000142655;ENSG00000143947;ENSG00000150991;ENSG00000162735;ENSG00000166128;ENSG00000213965;ENSG00000060971;ENSG00000108733;ENSG00000117305;ENSG00000161533;ENSG00000221983;ENSG00000242612;ENSG00000131373;ENSG00000215193;ENSG00000018510;ENSG00000156521","geneontology_Biological_Process_noRedundant"
"GO:0043094","cellular metabolic compound salvage",28,28,23.8120983824507,1.17587285044294,0.0106341798665812,0.999618547738969,"100;132;271;272;353;1633;1716;2766;3251;4860;7083;7084;7371;7378;8226;8566;51020;51074;51292;54963;55256;56952;58478;83549;84245;93100;161823;197258","ENSG00000167900;ENSG00000037757;ENSG00000130021;ENSG00000183696;ENSG00000198931;ENSG00000143179;ENSG00000149089;ENSG00000196839;ENSG00000198805;ENSG00000156110;ENSG00000156136;ENSG00000182551;ENSG00000145293;ENSG00000160209;ENSG00000111906;ENSG00000114956;ENSG00000133805;ENSG00000168803;ENSG00000099256;ENSG00000116337;ENSG00000137198;ENSG00000166548;ENSG00000100938;ENSG00000165704;ENSG00000198276;ENSG00000130717;ENSG00000157353;ENSG00000147813","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,75,68.034566807002,1.10238079729026,0.0140654068047896,0.999618547738969,"29;54;101;177;301;538;558;578;581;613;634;659;760;823;1200;1445;1464;1471;1499;1513;1636;1901;1945;1999;2034;2149;2185;2324;3146;3516;3635;4040;4041;4193;4286;4323;4763;4846;4853;5166;5530;5578;5879;5880;6093;6714;6850;7037;7040;7043;7052;7076;7128;7189;7421;8996;9066;9474;9475;9545;9842;10461;10609;23154;29887;51430;51561;54567;54849;55366;55636;64114;133522;169200;171392","ENSG00000116016;ENSG00000189403;ENSG00000135046;ENSG00000101439;ENSG00000164867;ENSG00000168918;ENSG00000105329;ENSG00000004799;ENSG00000128917;ENSG00000159842;ENSG00000102575;ENSG00000105514;ENSG00000111424;ENSG00000119699;ENSG00000134250;ENSG00000134318;ENSG00000153208;ENSG00000155846;ENSG00000165025;ENSG00000186716;ENSG00000196712;ENSG00000030110;ENSG00000135679;ENSG00000135926;ENSG00000087088;ENSG00000118503;ENSG00000162337;ENSG00000163435;ENSG00000167601;ENSG00000170989;ENSG00000173546;ENSG00000197372;ENSG00000140995;ENSG00000197122;ENSG00000011347;ENSG00000143387;ENSG00000151651;ENSG00000165240;ENSG00000014216;ENSG00000037280;ENSG00000067900;ENSG00000120899;ENSG00000175104;ENSG00000204305;ENSG00000072274;ENSG00000140939;ENSG00000159640;ENSG00000171316;ENSG00000180694;ENSG00000020129;ENSG00000086300;ENSG00000102265;ENSG00000110944;ENSG00000154229;ENSG00000168036;ENSG00000187098;ENSG00000198959;ENSG00000204217;ENSG00000205213;ENSG00000243364;ENSG00000057663;ENSG00000070018;ENSG00000094975;ENSG00000103653;ENSG00000104267;ENSG00000128340;ENSG00000138814;ENSG00000157227;ENSG00000168214;ENSG00000225190;ENSG00000079385;ENSG00000136238;ENSG00000141696;ENSG00000166340;ENSG00000181104","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,162,152.227343230667,1.06419777526121,0.0203872975607782,0.999618547738969,"29;100;101;102;119;199;207;284;301;387;481;482;483;613;634;682;708;727;960;961;965;972;1130;1240;1277;1278;1398;1432;1435;1652;1843;1893;1901;2185;2241;2321;2335;2534;2621;2683;2734;2817;2885;2886;2921;2995;3146;3383;3554;3635;3674;3675;3678;3684;3685;3688;3689;3695;3815;3897;3958;4067;4072;4282;4323;4354;4478;4485;4627;4920;5025;5054;5155;5290;5291;5295;5296;5335;5478;5627;5641;5724;5777;5781;5879;5880;6093;6223;6376;6382;6383;6385;6464;6520;6558;6566;6714;6777;6793;6850;7040;7226;7422;7423;7525;7857;8140;8729;8795;8797;9048;9056;9057;9123;9353;9672;9943;9948;10461;10488;11117;11151;23075;23143;23236;23396;23428;23604;23657;23765;29108;30817;50512;50848;51135;51157;51192;51561;54795;57118;57580;58515;63940;64083;65125;79647;79902;80024;80270;83692;83700;84522;84818;84830;90952;91662;114609;140885;196527;284114;375056;100532736","ENSG00000143369;ENSG00000006210;ENSG00000106366;ENSG00000005884;ENSG00000115594;ENSG00000026508;ENSG00000161638;ENSG00000149564;ENSG00000189403;ENSG00000135046;ENSG00000171951;ENSG00000100311;ENSG00000005961;ENSG00000063660;ENSG00000114631;ENSG00000115414;ENSG00000145675;ENSG00000154305;ENSG00000162512;ENSG00000168918;ENSG00000169071;ENSG00000169403;ENSG00000173757;ENSG00000174600;ENSG00000160255;ENSG00000105329;ENSG00000198910;ENSG00000102879;ENSG00000111679;ENSG00000136732;ENSG00000154188;ENSG00000106804;ENSG00000159842;ENSG00000051382;ENSG00000086062;ENSG00000090339;ENSG00000111863;ENSG00000119888;ENSG00000124126;ENSG00000124145;ENSG00000130830;ENSG00000133789;ENSG00000141526;ENSG00000141738;ENSG00000142185;ENSG00000153208;ENSG00000158747;ENSG00000165025;ENSG00000183087;ENSG00000184371;ENSG00000186716;ENSG00000196262;ENSG00000196839;ENSG00000254087;ENSG00000071127;ENSG00000113811;ENSG00000143669;ENSG00000035664;ENSG00000069849;ENSG00000075340;ENSG00000100345;ENSG00000102755;ENSG00000103064;ENSG00000112062;ENSG00000112715;ENSG00000121879;ENSG00000125450;ENSG00000129244;ENSG00000131981;ENSG00000142405;ENSG00000158769;ENSG00000160691;ENSG00000163702;ENSG00000167193;ENSG00000168003;ENSG00000169896;ENSG00000170989;ENSG00000172270;ENSG00000177119;ENSG00000181284;ENSG00000213654;ENSG00000240972;ENSG00000197122;ENSG00000213015;ENSG00000072786;ENSG00000089060;ENSG00000135124;ENSG00000145147;ENSG00000151651;ENSG00000171135;ENSG00000010810;ENSG00000064651;ENSG00000067900;ENSG00000103490;ENSG00000107175;ENSG00000116815;ENSG00000117407;ENSG00000120129;ENSG00000120889;ENSG00000120899;ENSG00000138448;ENSG00000150093;ENSG00000150455;ENSG00000151012;ENSG00000151422;ENSG00000157404;ENSG00000198001;ENSG00000103257;ENSG00000104689;ENSG00000113384;ENSG00000115884;ENSG00000137845;ENSG00000147065;ENSG00000163734;ENSG00000172939;ENSG00000174574;ENSG00000177663;ENSG00000177885;ENSG00000179295;ENSG00000204472;ENSG00000060237;ENSG00000067560;ENSG00000099377;ENSG00000099977;ENSG00000100600;ENSG00000102181;ENSG00000108821;ENSG00000110944;ENSG00000127507;ENSG00000130529;ENSG00000136141;ENSG00000139626;ENSG00000155380;ENSG00000166086;ENSG00000173511;ENSG00000183049;ENSG00000184500;ENSG00000196776;ENSG00000198053;ENSG00000138080;ENSG00000019582;ENSG00000090863;ENSG00000092068;ENSG00000105372;ENSG00000105647;ENSG00000124181;ENSG00000128340;ENSG00000143153;ENSG00000155465;ENSG00000157227;ENSG00000173531;ENSG00000176105;ENSG00000182621;ENSG00000217555;ENSG00000169439;ENSG00000079385;ENSG00000107862;ENSG00000108561;ENSG00000136238;ENSG00000142208;ENSG00000164692;ENSG00000186111","geneontology_Biological_Process_noRedundant"
