"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070528","protein kinase C signaling",16,15,7.994682029692,1.87624722838137,0.000254367840206271,0.0569569483810109,"958;1609;2324;4142;4157;5155;5590;7422;8398;9289;9590;23171;54986;84059;91663","ENSG00000179820;ENSG00000067606;ENSG00000100311;ENSG00000101017;ENSG00000112715;ENSG00000130368;ENSG00000168038;ENSG00000184381;ENSG00000131016;ENSG00000152642;ENSG00000205336;ENSG00000164199;ENSG00000145214;ENSG00000258839;ENSG00000037280","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,119,94.9368491025925,1.25346481503093,0.000258740467936502,0.0569569483810109,"101;165;302;323;341;348;538;649;780;822;871;949;960;961;1278;1287;1291;1292;1293;1298;1299;1302;1471;1513;1514;1999;2006;2022;2068;2113;2181;2199;2200;2247;2335;2621;2683;3038;3371;3373;3383;3491;3675;3678;3682;3684;3685;3688;3689;3691;3695;3911;3912;3915;3931;3936;4017;4241;4320;4323;4629;4763;4851;4921;5033;5045;5054;5154;5155;5351;5352;5360;5567;5925;6386;6624;6678;7040;7045;7057;7076;7132;7148;7251;7373;7376;7982;8728;8751;9388;9507;9508;9644;10049;10347;10549;10653;11117;23461;23768;29801;30001;51144;54507;64094;64147;64856;79875;80274;80781;83716;84168;84171;84570;84695;84830;149371;222663;375790","ENSG00000026508;ENSG00000136167;ENSG00000142871;ENSG00000182871;ENSG00000106366;ENSG00000122884;ENSG00000115414;ENSG00000137801;ENSG00000149257;ENSG00000105993;ENSG00000188157;ENSG00000123131;ENSG00000131408;ENSG00000163359;ENSG00000134954;ENSG00000197930;ENSG00000159307;ENSG00000112562;ENSG00000135047;ENSG00000004866;ENSG00000149084;ENSG00000005884;ENSG00000091136;ENSG00000106624;ENSG00000151651;ENSG00000157227;ENSG00000161638;ENSG00000169896;ENSG00000187955;ENSG00000049089;ENSG00000142173;ENSG00000163697;ENSG00000105329;ENSG00000106991;ENSG00000115318;ENSG00000130203;ENSG00000143382;ENSG00000146197;ENSG00000179403;ENSG00000182718;ENSG00000135862;ENSG00000100979;ENSG00000130702;ENSG00000142156;ENSG00000143537;ENSG00000165240;ENSG00000169604;ENSG00000187720;ENSG00000204248;ENSG00000041982;ENSG00000049540;ENSG00000086062;ENSG00000092758;ENSG00000100311;ENSG00000113140;ENSG00000133392;ENSG00000135074;ENSG00000137575;ENSG00000138131;ENSG00000143387;ENSG00000152952;ENSG00000156140;ENSG00000158859;ENSG00000162733;ENSG00000164692;ENSG00000185070;ENSG00000188517;ENSG00000197461;ENSG00000138080;ENSG00000090339;ENSG00000138448;ENSG00000102265;ENSG00000168487;ENSG00000042493;ENSG00000064687;ENSG00000067182;ENSG00000075618;ENSG00000083457;ENSG00000088727;ENSG00000111863;ENSG00000116903;ENSG00000120708;ENSG00000138685;ENSG00000140564;ENSG00000142875;ENSG00000148400;ENSG00000163975;ENSG00000166147;ENSG00000168477;ENSG00000196776;ENSG00000213398;ENSG00000107957;ENSG00000188153;ENSG00000103196;ENSG00000154265;ENSG00000099904;ENSG00000167642;ENSG00000099953;ENSG00000132470;ENSG00000163520;ENSG00000073060;ENSG00000074319;ENSG00000083444;ENSG00000103044;ENSG00000104884;ENSG00000114378;ENSG00000183087;ENSG00000101439;ENSG00000130208;ENSG00000123983;ENSG00000150093;ENSG00000204580;ENSG00000139626;ENSG00000101670;ENSG00000196712;ENSG00000134013;ENSG00000160255;ENSG00000163435;ENSG00000139687","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,132,106.92887214713,1.23446546614999,0.00032094592731724,0.0569569483810109,"101;177;284;288;301;387;463;472;604;641;708;861;864;960;961;972;1021;1326;1398;1435;1960;2013;2064;2113;2185;2199;2316;2335;2534;2651;3115;3133;3146;3169;3170;3280;3329;3373;3383;3481;3491;3566;3570;3654;3675;3678;3685;3987;4067;4301;4602;4651;4814;5058;5062;5295;5420;5530;5578;5581;5588;5590;5724;5777;5781;5795;5879;5881;5896;6093;6188;6239;6714;6777;6809;7030;7037;7040;7052;7168;7402;7422;7494;8291;8613;8646;8728;8754;8767;8772;8826;8861;8874;8915;9092;9289;9647;9655;9780;10076;10109;10272;10370;10808;11117;22890;25930;29108;51144;51571;55083;57178;57669;57678;58515;64094;79576;79812;80173;80381;81704;84034;84978;91663;129080;140885;201163;201627;283234;285613;342184;100133941","ENSG00000026508;ENSG00000142871;ENSG00000140416;ENSG00000179820;ENSG00000184371;ENSG00000068323;ENSG00000204592;ENSG00000115414;ENSG00000179295;ENSG00000111846;ENSG00000168615;ENSG00000142867;ENSG00000124782;ENSG00000169756;ENSG00000196924;ENSG00000067900;ENSG00000136238;ENSG00000164620;ENSG00000134954;ENSG00000067606;ENSG00000163466;ENSG00000020633;ENSG00000112562;ENSG00000149084;ENSG00000096872;ENSG00000119927;ENSG00000005884;ENSG00000128567;ENSG00000145555;ENSG00000151651;ENSG00000161638;ENSG00000167244;ENSG00000173269;ENSG00000248905;ENSG00000160712;ENSG00000111679;ENSG00000105329;ENSG00000162407;ENSG00000169403;ENSG00000107099;ENSG00000120899;ENSG00000197122;ENSG00000272398;ENSG00000065675;ENSG00000072274;ENSG00000090539;ENSG00000100219;ENSG00000107968;ENSG00000112715;ENSG00000125798;ENSG00000129514;ENSG00000132205;ENSG00000135046;ENSG00000135074;ENSG00000138814;ENSG00000140575;ENSG00000140836;ENSG00000141736;ENSG00000149177;ENSG00000154188;ENSG00000154803;ENSG00000164442;ENSG00000179388;ENSG00000198728;ENSG00000204305;ENSG00000254087;ENSG00000151150;ENSG00000104312;ENSG00000019582;ENSG00000105810;ENSG00000138080;ENSG00000090339;ENSG00000138448;ENSG00000153310;ENSG00000070404;ENSG00000223865;ENSG00000010810;ENSG00000060656;ENSG00000101882;ENSG00000108175;ENSG00000114315;ENSG00000115109;ENSG00000118513;ENSG00000130396;ENSG00000135636;ENSG00000149269;ENSG00000149273;ENSG00000162849;ENSG00000168071;ENSG00000171150;ENSG00000171877;ENSG00000180370;ENSG00000189403;ENSG00000196776;ENSG00000197299;ENSG00000205336;ENSG00000213853;ENSG00000067560;ENSG00000102606;ENSG00000113916;ENSG00000144381;ENSG00000166900;ENSG00000171132;ENSG00000173757;ENSG00000184216;ENSG00000174839;ENSG00000154229;ENSG00000131669;ENSG00000163520;ENSG00000167193;ENSG00000108561;ENSG00000113811;ENSG00000114378;ENSG00000120694;ENSG00000126804;ENSG00000149311;ENSG00000168040;ENSG00000175467;ENSG00000077238;ENSG00000100034;ENSG00000169750;ENSG00000186998;ENSG00000076201;ENSG00000166349;ENSG00000198053;ENSG00000198959;ENSG00000103335;ENSG00000152818;ENSG00000103490;ENSG00000103855;ENSG00000145675;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,88,67.954797252382,1.29497847919656,0.000338342228030752,0.0569569483810109,"90;585;659;1386;1499;1856;1901;2006;2022;2274;2348;2475;2535;2548;3280;3491;3643;3725;4036;4193;4487;4734;4846;4851;4853;5292;5318;5457;5629;5663;5727;6256;6261;6262;6491;6604;6615;6722;6899;7040;7043;7049;7137;7168;7273;7403;7422;7468;8195;8313;8321;8642;8751;8928;9249;9353;9645;10087;10370;10395;10427;10959;23129;23363;23462;23768;26160;26508;27031;27250;51098;51684;53834;54567;54583;54806;55081;57142;57178;57216;57493;57534;65009;79810;129880;140628;161882;388389","ENSG00000142871;ENSG00000177606;ENSG00000140416;ENSG00000155657;ENSG00000173706;ENSG00000137193;ENSG00000117707;ENSG00000147050;ENSG00000164741;ENSG00000115170;ENSG00000162496;ENSG00000204217;ENSG00000112658;ENSG00000115310;ENSG00000127418;ENSG00000129991;ENSG00000164867;ENSG00000105329;ENSG00000106991;ENSG00000119699;ENSG00000130700;ENSG00000160973;ENSG00000057294;ENSG00000080815;ENSG00000110195;ENSG00000143537;ENSG00000157240;ENSG00000163132;ENSG00000168646;ENSG00000171105;ENSG00000179588;ENSG00000198626;ENSG00000049540;ENSG00000049883;ENSG00000069702;ENSG00000086598;ENSG00000112715;ENSG00000115641;ENSG00000124006;ENSG00000128917;ENSG00000133816;ENSG00000163909;ENSG00000164442;ENSG00000164683;ENSG00000185070;ENSG00000185920;ENSG00000196218;ENSG00000135679;ENSG00000103034;ENSG00000145147;ENSG00000107882;ENSG00000184058;ENSG00000171298;ENSG00000004975;ENSG00000101752;ENSG00000108175;ENSG00000114315;ENSG00000138802;ENSG00000148400;ENSG00000152192;ENSG00000162738;ENSG00000004399;ENSG00000069869;ENSG00000150593;ENSG00000214447;ENSG00000081479;ENSG00000082014;ENSG00000114446;ENSG00000134250;ENSG00000138002;ENSG00000123473;ENSG00000109685;ENSG00000115966;ENSG00000124216;ENSG00000125863;ENSG00000140463;ENSG00000168036;ENSG00000170989;ENSG00000180340;ENSG00000186350;ENSG00000198793;ENSG00000113971;ENSG00000135766;ENSG00000163093;ENSG00000101052;ENSG00000113163;ENSG00000135541;ENSG00000166341","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,94,73.4511411477953,1.27976228185287,0.000399266496560857,0.0569569483810109,"41;109;177;267;348;378;577;585;793;836;1051;1268;1312;2048;2237;2353;2475;2534;2760;2764;3064;3156;3643;3675;3678;3688;3710;3725;3845;4137;4212;4248;4763;4891;4900;4914;5021;5153;5176;5532;5538;5590;5621;5641;5663;5896;6310;6446;6509;6543;6722;7067;7436;7991;8061;8086;8326;8398;8554;9369;9610;9775;9867;9980;10347;10636;11346;22849;23191;23259;23316;23373;23394;23542;23657;29767;50944;51247;54413;55236;57030;65009;80823;84061;84446;84502;84896;85461;90410;114781;123016;123803;151556;440275","ENSG00000151012;ENSG00000171867;ENSG00000092051;ENSG00000175592;ENSG00000177606;ENSG00000120727;ENSG00000172216;ENSG00000115902;ENSG00000118515;ENSG00000171992;ENSG00000112658;ENSG00000164305;ENSG00000067606;ENSG00000168374;ENSG00000147852;ENSG00000005884;ENSG00000118160;ENSG00000161638;ENSG00000111249;ENSG00000123360;ENSG00000105662;ENSG00000118432;ENSG00000130203;ENSG00000008735;ENSG00000021645;ENSG00000080815;ENSG00000107864;ENSG00000128872;ENSG00000171105;ENSG00000180914;ENSG00000085788;ENSG00000096433;ENSG00000110881;ENSG00000115183;ENSG00000124788;ENSG00000132386;ENSG00000154146;ENSG00000157045;ENSG00000159461;ENSG00000161681;ENSG00000163328;ENSG00000170345;ENSG00000196338;ENSG00000204305;ENSG00000100600;ENSG00000184381;ENSG00000033800;ENSG00000103034;ENSG00000133703;ENSG00000135298;ENSG00000197386;ENSG00000138031;ENSG00000113161;ENSG00000094914;ENSG00000142197;ENSG00000010810;ENSG00000064687;ENSG00000104327;ENSG00000104723;ENSG00000107758;ENSG00000133216;ENSG00000138138;ENSG00000169220;ENSG00000196743;ENSG00000198908;ENSG00000273749;ENSG00000102158;ENSG00000033178;ENSG00000109083;ENSG00000128829;ENSG00000168496;ENSG00000174791;ENSG00000198961;ENSG00000104888;ENSG00000110911;ENSG00000131238;ENSG00000134138;ENSG00000140463;ENSG00000186868;ENSG00000197045;ENSG00000198793;ENSG00000101126;ENSG00000128268;ENSG00000141543;ENSG00000150093;ENSG00000165533;ENSG00000166349;ENSG00000188763;ENSG00000196712;ENSG00000126351;ENSG00000093010;ENSG00000160469;ENSG00000183826;ENSG00000198400","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,128,103.930866385996,1.23158792427085,0.000451018609560982,0.0569569483810109,"18;29;136;284;348;387;444;476;481;489;490;583;585;613;659;1268;1278;1373;1522;1535;1636;1674;1756;1760;1824;1827;1889;2006;2013;2149;2316;2475;2534;2548;2621;2643;2729;2730;2775;2784;3156;3212;3270;3291;3352;3383;3708;3710;3775;3792;3816;4041;4193;4205;4524;4778;4846;5021;5025;5028;5037;5138;5155;5318;5465;5724;5742;5795;5910;5973;5997;6051;6261;6262;6271;6296;6324;6446;6543;6647;6648;6714;6717;7026;7040;7067;7068;7137;7168;7273;7341;7423;7442;8195;8398;9353;9722;9732;9759;10008;10059;10142;10265;10371;10539;10659;10768;10874;11138;11149;11156;23171;23327;29098;30819;51752;54567;54795;57085;57493;57539;57731;65125;79924;84909;89797;143872;157378","ENSG00000165895;ENSG00000140416;ENSG00000155657;ENSG00000173706;ENSG00000049759;ENSG00000087470;ENSG00000148120;ENSG00000118515;ENSG00000196924;ENSG00000204217;ENSG00000159842;ENSG00000163399;ENSG00000005187;ENSG00000164983;ENSG00000087258;ENSG00000159640;ENSG00000175084;ENSG00000118160;ENSG00000129991;ENSG00000164867;ENSG00000183044;ENSG00000134755;ENSG00000170425;ENSG00000101160;ENSG00000105329;ENSG00000118432;ENSG00000125124;ENSG00000128165;ENSG00000130203;ENSG00000167748;ENSG00000169403;ENSG00000175538;ENSG00000179546;ENSG00000048740;ENSG00000051523;ENSG00000057294;ENSG00000102032;ENSG00000112276;ENSG00000169860;ENSG00000176387;ENSG00000180914;ENSG00000181104;ENSG00000184489;ENSG00000185551;ENSG00000186642;ENSG00000186951;ENSG00000196689;ENSG00000197122;ENSG00000198626;ENSG00000173511;ENSG00000021826;ENSG00000049540;ENSG00000075142;ENSG00000096433;ENSG00000100311;ENSG00000111664;ENSG00000116741;ENSG00000123405;ENSG00000128512;ENSG00000128917;ENSG00000135750;ENSG00000138698;ENSG00000149177;ENSG00000150995;ENSG00000154188;ENSG00000159200;ENSG00000162337;ENSG00000164692;ENSG00000176842;ENSG00000196218;ENSG00000197993;ENSG00000198929;ENSG00000204634;ENSG00000135679;ENSG00000160460;ENSG00000184381;ENSG00000166833;ENSG00000095303;ENSG00000130528;ENSG00000145147;ENSG00000090339;ENSG00000089220;ENSG00000113161;ENSG00000171298;ENSG00000164307;ENSG00000010810;ENSG00000068305;ENSG00000074370;ENSG00000075213;ENSG00000105711;ENSG00000108010;ENSG00000108961;ENSG00000112096;ENSG00000127914;ENSG00000135124;ENSG00000151090;ENSG00000152642;ENSG00000173917;ENSG00000177674;ENSG00000198363;ENSG00000213853;ENSG00000168710;ENSG00000067560;ENSG00000120049;ENSG00000130529;ENSG00000177000;ENSG00000023909;ENSG00000176393;ENSG00000186716;ENSG00000118965;ENSG00000142168;ENSG00000117298;ENSG00000001084;ENSG00000060237;ENSG00000068024;ENSG00000070961;ENSG00000116030;ENSG00000125863;ENSG00000131979;ENSG00000140463;ENSG00000183087;ENSG00000198793;ENSG00000143153;ENSG00000160678;ENSG00000126351;ENSG00000104936;ENSG00000109255;ENSG00000198947","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,88,68.4544648792378,1.28552608153819,0.000485932168123426,0.0569569483810109,"38;302;538;583;585;649;659;864;871;960;1019;1291;1292;1293;1302;1386;1435;1499;1513;1690;1746;1958;2101;2247;2261;2297;2778;3169;3373;3491;4017;4041;4209;4487;4781;4851;4920;5154;5155;5310;5595;5916;6615;6660;6722;6935;7040;7045;7067;7076;7298;7314;7373;7482;7483;7494;8195;8313;8372;8609;8692;9149;9321;9658;11145;11173;22856;22976;23111;23314;23411;25886;50515;51320;54795;54928;57560;57561;64856;65992;79068;80856;84649;85477;91252;140606;359845;399979","ENSG00000026508;ENSG00000142871;ENSG00000184371;ENSG00000176485;ENSG00000149257;ENSG00000118263;ENSG00000204217;ENSG00000112658;ENSG00000163359;ENSG00000087460;ENSG00000198832;ENSG00000020633;ENSG00000143816;ENSG00000187955;ENSG00000142173;ENSG00000105329;ENSG00000125124;ENSG00000172819;ENSG00000179403;ENSG00000182718;ENSG00000105204;ENSG00000133104;ENSG00000142156;ENSG00000163132;ENSG00000165240;ENSG00000168646;ENSG00000171310;ENSG00000183688;ENSG00000204248;ENSG00000006747;ENSG00000100219;ENSG00000100311;ENSG00000113369;ENSG00000115844;ENSG00000120738;ENSG00000129514;ENSG00000143387;ENSG00000148516;ENSG00000162337;ENSG00000170315;ENSG00000197461;ENSG00000251493;ENSG00000068078;ENSG00000116604;ENSG00000102265;ENSG00000120451;ENSG00000168487;ENSG00000100473;ENSG00000101493;ENSG00000104331;ENSG00000120708;ENSG00000131873;ENSG00000134245;ENSG00000135446;ENSG00000138685;ENSG00000147862;ENSG00000148400;ENSG00000176624;ENSG00000062282;ENSG00000130529;ENSG00000169071;ENSG00000164087;ENSG00000134532;ENSG00000176890;ENSG00000068885;ENSG00000075239;ENSG00000100815;ENSG00000114378;ENSG00000115966;ENSG00000124216;ENSG00000125863;ENSG00000140463;ENSG00000165915;ENSG00000168036;ENSG00000173153;ENSG00000008710;ENSG00000119042;ENSG00000198171;ENSG00000068001;ENSG00000102882;ENSG00000126351;ENSG00000144320;ENSG00000186792;ENSG00000134013;ENSG00000140718;ENSG00000157212;ENSG00000096717;ENSG00000136378","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,137,112.425216042544,1.21858782951466,0.000553651989122828,0.0569569483810109,"317;329;332;387;444;666;684;718;727;831;836;841;842;843;871;960;1293;1410;1457;1471;1476;1512;1612;1718;1944;1992;2149;2335;2534;2537;2621;3092;3146;3297;3329;3428;3491;4067;4137;4193;4217;4609;4898;5037;5045;5054;5062;5118;5134;5176;5272;5329;5366;5595;5641;5684;5720;5721;5896;5973;5978;6188;6300;6714;6774;7035;7057;7076;7415;7422;7429;7483;8767;8772;8795;8797;8915;9026;9097;9131;9141;9647;9709;9812;10010;10016;10049;10197;10213;10392;10395;10542;10653;10845;11047;11315;22861;22900;23151;23198;23204;23411;23786;23787;25816;26999;27074;27113;29108;29843;51024;51065;51079;51176;51232;51377;51499;55011;55081;55122;55655;57333;57539;64780;65992;79886;80760;83982;84168;89932;91662;112399;117166;117584;286204;341676;400410","ENSG00000163565;ENSG00000026508;ENSG00000120889;ENSG00000142871;ENSG00000064012;ENSG00000106366;ENSG00000142552;ENSG00000105327;ENSG00000150938;ENSG00000115414;ENSG00000003400;ENSG00000137801;ENSG00000149257;ENSG00000105993;ENSG00000142867;ENSG00000164741;ENSG00000021355;ENSG00000003436;ENSG00000099968;ENSG00000141682;ENSG00000120159;ENSG00000163359;ENSG00000164305;ENSG00000180953;ENSG00000129521;ENSG00000188130;ENSG00000109846;ENSG00000143816;ENSG00000119632;ENSG00000051108;ENSG00000092010;ENSG00000092871;ENSG00000102032;ENSG00000110330;ENSG00000126709;ENSG00000169604;ENSG00000181104;ENSG00000196730;ENSG00000197122;ENSG00000197168;ENSG00000011422;ENSG00000100767;ENSG00000100911;ENSG00000112715;ENSG00000123243;ENSG00000125730;ENSG00000127831;ENSG00000132386;ENSG00000132906;ENSG00000138795;ENSG00000142405;ENSG00000143590;ENSG00000170542;ENSG00000176720;ENSG00000254087;ENSG00000135679;ENSG00000116133;ENSG00000071994;ENSG00000100600;ENSG00000145779;ENSG00000104312;ENSG00000106804;ENSG00000103811;ENSG00000127578;ENSG00000089220;ENSG00000102265;ENSG00000010810;ENSG00000055163;ENSG00000081791;ENSG00000089685;ENSG00000104872;ENSG00000106100;ENSG00000134248;ENSG00000135334;ENSG00000136560;ENSG00000136997;ENSG00000137409;ENSG00000140564;ENSG00000148204;ENSG00000149273;ENSG00000165280;ENSG00000166855;ENSG00000168610;ENSG00000170540;ENSG00000170855;ENSG00000180370;ENSG00000189403;ENSG00000198363;ENSG00000249915;ENSG00000078081;ENSG00000104689;ENSG00000153113;ENSG00000067560;ENSG00000078618;ENSG00000091592;ENSG00000114446;ENSG00000135596;ENSG00000144381;ENSG00000185122;ENSG00000214253;ENSG00000075240;ENSG00000079387;ENSG00000105185;ENSG00000116288;ENSG00000156709;ENSG00000167642;ENSG00000118965;ENSG00000120868;ENSG00000186010;ENSG00000197442;ENSG00000068878;ENSG00000084093;ENSG00000100567;ENSG00000101266;ENSG00000101557;ENSG00000115233;ENSG00000116750;ENSG00000130303;ENSG00000168040;ENSG00000183087;ENSG00000185088;ENSG00000186868;ENSG00000022556;ENSG00000100034;ENSG00000101439;ENSG00000130787;ENSG00000131467;ENSG00000130706;ENSG00000166349;ENSG00000198171;ENSG00000102882;ENSG00000105483;ENSG00000106333;ENSG00000127946;ENSG00000160213;ENSG00000096717;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,111,89.4405052071793,1.2410484460355,0.00070430660489762,0.0644049262034157,"29;101;284;301;387;481;482;483;613;708;727;960;961;972;1240;1278;1398;1435;1652;1843;1901;2185;2241;2321;2335;2534;2621;2683;2817;2886;3146;3383;3570;3675;3678;3684;3685;3688;3689;3695;3958;4067;4072;4282;4323;4478;4485;4627;4920;5025;5054;5155;5295;5296;5478;5595;5641;5724;5777;5781;5879;5880;6093;6223;6383;6520;6558;6566;6714;6777;7040;7057;7226;7422;7423;7857;8140;8291;8729;8772;8795;8797;8976;9048;9123;9353;9948;10461;11117;23075;23143;23428;23604;23657;29108;30817;50512;51135;54795;58515;63940;65125;79647;80270;81704;84830;90952;91662;140885;196527;100532736","ENSG00000151012;ENSG00000026508;ENSG00000120889;ENSG00000106366;ENSG00000184371;ENSG00000115414;ENSG00000168003;ENSG00000179295;ENSG00000153208;ENSG00000137801;ENSG00000103257;ENSG00000105372;ENSG00000067900;ENSG00000136238;ENSG00000159842;ENSG00000174574;ENSG00000071127;ENSG00000171951;ENSG00000133789;ENSG00000106299;ENSG00000005884;ENSG00000151651;ENSG00000157227;ENSG00000158747;ENSG00000161638;ENSG00000169896;ENSG00000160712;ENSG00000111679;ENSG00000102755;ENSG00000105329;ENSG00000114631;ENSG00000141526;ENSG00000169403;ENSG00000035664;ENSG00000063660;ENSG00000107099;ENSG00000120129;ENSG00000120899;ENSG00000149564;ENSG00000151422;ENSG00000173531;ENSG00000174600;ENSG00000177119;ENSG00000197122;ENSG00000213654;ENSG00000173511;ENSG00000069849;ENSG00000086062;ENSG00000100311;ENSG00000105647;ENSG00000112715;ENSG00000135046;ENSG00000142405;ENSG00000154188;ENSG00000164692;ENSG00000198001;ENSG00000254087;ENSG00000100600;ENSG00000127507;ENSG00000106804;ENSG00000019582;ENSG00000138080;ENSG00000145147;ENSG00000090339;ENSG00000119888;ENSG00000138448;ENSG00000010810;ENSG00000111863;ENSG00000131981;ENSG00000135124;ENSG00000135636;ENSG00000142185;ENSG00000189403;ENSG00000196262;ENSG00000196776;ENSG00000104689;ENSG00000128340;ENSG00000240972;ENSG00000067560;ENSG00000099977;ENSG00000130529;ENSG00000169071;ENSG00000173757;ENSG00000186716;ENSG00000167193;ENSG00000060237;ENSG00000108561;ENSG00000113811;ENSG00000155380;ENSG00000168040;ENSG00000170989;ENSG00000183087;ENSG00000143153;ENSG00000100345;ENSG00000129244;ENSG00000141738;ENSG00000150093;ENSG00000198053;ENSG00000139626;ENSG00000169439;ENSG00000102882;ENSG00000064651;ENSG00000092068;ENSG00000099377;ENSG00000107862;ENSG00000117407;ENSG00000136141;ENSG00000160255;ENSG00000103490;ENSG00000145675;ENSG00000147065","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",292,172,145.902947041879,1.17886583847159,0.00113553638789299,0.0934546447235929,"18;41;60;301;329;348;387;440;445;468;538;558;595;598;642;664;836;841;847;867;983;1019;1138;1268;1317;1373;1398;1410;1719;1787;1789;1843;1933;1938;1958;2098;2113;2185;2235;2309;2353;2534;2643;2775;2806;2950;2954;3156;3178;3297;3329;3371;3383;3725;3775;3840;3939;4067;4193;4217;4258;4259;4487;4495;4501;4502;4602;4780;4846;4914;4985;5021;5037;5052;5111;5151;5153;5155;5245;5465;5516;5530;5536;5562;5581;5595;5610;5742;5831;5903;5997;6001;6188;6324;6335;6415;6517;6647;6648;6678;6714;6722;6770;6774;6778;7001;7226;7284;7296;7298;7311;7703;7782;8061;8303;8428;8683;8754;8836;8914;8989;9131;9588;9688;9973;10013;10105;10202;10213;10280;10365;10400;10549;10587;10628;10715;11179;11235;11315;23095;23135;23256;23411;23428;23530;23657;25841;27244;29914;51022;51024;51765;54464;54840;55364;55829;57332;57539;59338;64359;64854;79813;83667;83990;94241;114112;115703;127281;140809;140885;195827;493869","ENSG00000151012;ENSG00000132510;ENSG00000175592;ENSG00000130766;ENSG00000184470;ENSG00000064012;ENSG00000128272;ENSG00000177606;ENSG00000167601;ENSG00000070669;ENSG00000198431;ENSG00000164294;ENSG00000176171;ENSG00000168615;ENSG00000166888;ENSG00000123131;ENSG00000116044;ENSG00000186432;ENSG00000100867;ENSG00000112658;ENSG00000118689;ENSG00000088305;ENSG00000164305;ENSG00000134954;ENSG00000110395;ENSG00000137074;ENSG00000167815;ENSG00000183010;ENSG00000087258;ENSG00000147465;ENSG00000075624;ENSG00000109846;ENSG00000164867;ENSG00000183044;ENSG00000223802;ENSG00000123360;ENSG00000118432;ENSG00000130203;ENSG00000130707;ENSG00000110330;ENSG00000120129;ENSG00000120899;ENSG00000132356;ENSG00000163132;ENSG00000165240;ENSG00000166016;ENSG00000171552;ENSG00000180914;ENSG00000186951;ENSG00000197122;ENSG00000131871;ENSG00000021826;ENSG00000041982;ENSG00000066926;ENSG00000100311;ENSG00000104321;ENSG00000107679;ENSG00000110881;ENSG00000113140;ENSG00000116741;ENSG00000120738;ENSG00000125144;ENSG00000125148;ENSG00000134602;ENSG00000135046;ENSG00000135750;ENSG00000138814;ENSG00000148908;ENSG00000167658;ENSG00000170345;ENSG00000187193;ENSG00000254087;ENSG00000265972;ENSG00000271303;ENSG00000084207;ENSG00000110092;ENSG00000135679;ENSG00000114942;ENSG00000154059;ENSG00000085871;ENSG00000120942;ENSG00000095303;ENSG00000111602;ENSG00000135486;ENSG00000090339;ENSG00000089220;ENSG00000113161;ENSG00000112992;ENSG00000197763;ENSG00000080546;ENSG00000010810;ENSG00000055332;ENSG00000073417;ENSG00000102572;ENSG00000105711;ENSG00000109189;ENSG00000112096;ENSG00000114127;ENSG00000114209;ENSG00000118513;ENSG00000133027;ENSG00000135446;ENSG00000141570;ENSG00000142185;ENSG00000149273;ENSG00000167693;ENSG00000168610;ENSG00000169432;ENSG00000169684;ENSG00000178980;ENSG00000011485;ENSG00000127528;ENSG00000023572;ENSG00000067560;ENSG00000100577;ENSG00000104695;ENSG00000144381;ENSG00000171132;ENSG00000185122;ENSG00000214253;ENSG00000125166;ENSG00000170312;ENSG00000228716;ENSG00000004777;ENSG00000116288;ENSG00000153201;ENSG00000156709;ENSG00000134333;ENSG00000118965;ENSG00000142168;ENSG00000176890;ENSG00000184602;ENSG00000167193;ENSG00000197442;ENSG00000054523;ENSG00000092108;ENSG00000102900;ENSG00000107614;ENSG00000115233;ENSG00000117450;ENSG00000131979;ENSG00000136492;ENSG00000136868;ENSG00000157870;ENSG00000198839;ENSG00000094631;ENSG00000104154;ENSG00000111786;ENSG00000143198;ENSG00000147955;ENSG00000173992;ENSG00000116329;ENSG00000158122;ENSG00000167085;ENSG00000178952;ENSG00000181090;ENSG00000181856;ENSG00000198053;ENSG00000221983;ENSG00000102882;ENSG00000108578;ENSG00000137563;ENSG00000139684;ENSG00000092068;ENSG00000277258;ENSG00000096717;ENSG00000108179;ENSG00000117592;ENSG00000121691;ENSG00000132646;ENSG00000164938;ENSG00000198400","geneontology_Biological_Process_noRedundant"
