"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044843","cell cycle G1/S phase transition",214,5,0.4030578329271,12.4051676745465,3.50632771686232e-05,0.0288570771097769,"4175;6241;7298;7832;81620","ENSG00000171848;ENSG00000159388;ENSG00000076003;ENSG00000176890;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,4,0.461444715267006,8.66842737094838,0.000953938899431295,0.269072660366367,"4175;6241;81620;116028","ENSG00000175643;ENSG00000171848;ENSG00000076003;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",436,5,0.82118324839353,6.08877495952509,0.000980823792343988,0.269072660366367,"4175;6241;7298;7832;81620","ENSG00000171848;ENSG00000159388;ENSG00000076003;ENSG00000176890;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0009262","deoxyribonucleotide metabolic process",33,2,0.0621537779747396,32.1782531194296,0.0017035127081273,0.350497739697191,"6241;7298","ENSG00000171848;ENSG00000176890","geneontology_Biological_Process_noRedundant"
"GO:0097006","regulation of plasma lipoprotein particle levels",48,2,0.0904054952359849,22.1225490196078,0.00357942443741355,0.58917326239827,"4023;8029","ENSG00000175445;ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",239,3,0.450144028362508,6.66453359586512,0.009471955949795,1,"6241;7832;81620","ENSG00000171848;ENSG00000159388;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,2,0.154442721028141,12.9497847919656,0.0101498610451562,1,"8029;29968","ENSG00000107611;ENSG00000135069","geneontology_Biological_Process_noRedundant"
"GO:0007059","chromosome segregation",269,3,0.506647462884999,5.92127706101028,0.0130593595544291,1,"81620;116028;220134","ENSG00000175643;ENSG00000167513;ENSG00000154839","geneontology_Biological_Process_noRedundant"
"GO:0032259","methylation",279,3,0.525481941059162,5.70904490828589,0.0144074785607667,1,"7298;7468;7832","ENSG00000159388;ENSG00000109685;ENSG00000176890","geneontology_Biological_Process_noRedundant"
"GO:0031667","response to nutrient levels",302,3,0.568801240859739,5.27425009738995,0.0178035286371905,1,"7298;8029;9518","ENSG00000107611;ENSG00000130513;ENSG00000176890","geneontology_Biological_Process_noRedundant"
"GO:0001773","myeloid dendritic cell activation",10,1,0.0188344781741635,53.0941176470588,0.0186848839671546,1,"10202","ENSG00000100867","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,1,0.0188344781741635,53.0941176470588,0.0186848839671546,1,"4023","ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0051052","regulation of DNA metabolic process",328,3,0.617770884112564,4.85616929698709,0.0221454248045656,1,"7468;81620;116028","ENSG00000175643;ENSG00000109685;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,2,0.239197872811877,8.36127836961556,0.0232700677783777,1,"3059;9518","ENSG00000130513;ENSG00000180353","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",135,2,0.254265455351208,7.86579520697168,0.0260759119245043,1,"4023;6782","ENSG00000175445;ENSG00000155304","geneontology_Biological_Process_noRedundant"
"GO:0090077","foam cell differentiation",16,1,0.0301351650786616,33.1838235294118,0.0297375684665117,1,"4023","ENSG00000175445","geneontology_Biological_Process_noRedundant"
