"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045117","azole transport",15,11,4.37403057832927,2.51484295845998,0.000507400347278919,0.41759048581055,"100;6844;6845;8723;8773;9341;10560;55238;58533;121260;123096","ENSG00000114520;ENSG00000196839;ENSG00000220205;ENSG00000117479;ENSG00000103042;ENSG00000092531;ENSG00000197119;ENSG00000049245;ENSG00000124333;ENSG00000139370;ENSG00000129515","geneontology_Biological_Process_noRedundant"
"GO:0046530","photoreceptor cell differentiation",25,15,7.29005096388212,2.05759878419453,0.00127289049215817,0.523794437523089,"585;639;1745;1746;4647;4669;4851;5080;5584;9742;23287;92211;112724;157657;261734","ENSG00000131697;ENSG00000156172;ENSG00000137474;ENSG00000108784;ENSG00000057657;ENSG00000007372;ENSG00000160439;ENSG00000187535;ENSG00000163558;ENSG00000148600;ENSG00000140463;ENSG00000148400;ENSG00000144355;ENSG00000115844;ENSG00000135049","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",237,88,69.1096831376025,1.27333820681518,0.00447535029661905,0.70875337557416,"118;267;439;467;468;1191;1388;1649;1938;1965;2033;2137;2673;2907;2923;2931;2932;4217;4287;4976;5034;5295;5296;5371;5516;5610;5611;5706;6048;6745;6782;7009;7353;7415;7706;7709;7917;8614;8720;8893;9024;9217;9695;9797;9820;10106;10130;10206;10273;10399;10897;10961;11015;11236;23376;23411;23435;23645;26003;26232;27113;29978;29979;51035;51465;51506;55161;55666;55741;56005;57003;57761;64061;64764;65992;79094;79876;80020;80279;83734;84236;90993;91304;91445;116496;118424;192683;201595","ENSG00000167658;ENSG00000198833;ENSG00000204463;ENSG00000066427;ENSG00000055332;ENSG00000204628;ENSG00000213676;ENSG00000145675;ENSG00000087074;ENSG00000188021;ENSG00000074842;ENSG00000139644;ENSG00000128272;ENSG00000162772;ENSG00000081307;ENSG00000145191;ENSG00000198356;ENSG00000175215;ENSG00000135018;ENSG00000157014;ENSG00000182087;ENSG00000182158;ENSG00000165280;ENSG00000134109;ENSG00000087274;ENSG00000184205;ENSG00000082701;ENSG00000174851;ENSG00000174672;ENSG00000070010;ENSG00000135842;ENSG00000124164;ENSG00000134001;ENSG00000197442;ENSG00000104695;ENSG00000155304;ENSG00000143870;ENSG00000113739;ENSG00000198836;ENSG00000198380;ENSG00000140943;ENSG00000198794;ENSG00000012232;ENSG00000100196;ENSG00000115806;ENSG00000204977;ENSG00000178719;ENSG00000116661;ENSG00000109133;ENSG00000108588;ENSG00000044090;ENSG00000124783;ENSG00000198171;ENSG00000167004;ENSG00000116809;ENSG00000014123;ENSG00000088298;ENSG00000163527;ENSG00000144468;ENSG00000159461;ENSG00000103266;ENSG00000175197;ENSG00000121060;ENSG00000100350;ENSG00000105647;ENSG00000170881;ENSG00000105327;ENSG00000185624;ENSG00000160087;ENSG00000120948;ENSG00000182446;ENSG00000128965;ENSG00000105723;ENSG00000100519;ENSG00000152348;ENSG00000101255;ENSG00000108465;ENSG00000096717;ENSG00000120885;ENSG00000143222;ENSG00000140464;ENSG00000102580;ENSG00000162191;ENSG00000157613;ENSG00000089248;ENSG00000204308;ENSG00000100393;ENSG00000138942","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",98,41,28.5769997784179,1.43472024067986,0.00477373565462558,0.70875337557416,"673;678;1656;2103;2177;2247;2308;2309;4017;4851;4853;5087;5108;6497;6760;6944;7071;8202;8289;8324;8451;9412;9443;9968;10893;23168;27022;27257;53918;55183;55818;57216;60485;79576;79692;79918;80306;84246;84376;123169;129563","ENSG00000141380;ENSG00000117713;ENSG00000157933;ENSG00000185630;ENSG00000155868;ENSG00000150907;ENSG00000103037;ENSG00000134013;ENSG00000187140;ENSG00000133398;ENSG00000168172;ENSG00000134250;ENSG00000155760;ENSG00000175324;ENSG00000157764;ENSG00000152518;ENSG00000151748;ENSG00000080345;ENSG00000139842;ENSG00000138685;ENSG00000162738;ENSG00000152944;ENSG00000166477;ENSG00000115548;ENSG00000144535;ENSG00000118689;ENSG00000152684;ENSG00000119715;ENSG00000078674;ENSG00000144554;ENSG00000124151;ENSG00000184634;ENSG00000148400;ENSG00000137815;ENSG00000101882;ENSG00000125966;ENSG00000110367;ENSG00000163159;ENSG00000155090;ENSG00000118579;ENSG00000181315","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",104,43,30.3266120097496,1.41789659808277,0.00505558032034092,0.70875337557416,"81;207;375;476;478;482;2040;2258;3775;3799;4704;4846;5025;5652;6335;6339;6446;6543;6553;6574;6575;6640;7226;7402;9368;9498;9962;23315;23327;26249;26266;29098;55238;57030;57657;64849;65125;65266;80024;81539;133308;150684;255738","ENSG00000089060;ENSG00000129244;ENSG00000144136;ENSG00000143630;ENSG00000197818;ENSG00000170759;ENSG00000135740;ENSG00000104888;ENSG00000169174;ENSG00000060237;ENSG00000103042;ENSG00000135750;ENSG00000163399;ENSG00000158296;ENSG00000146021;ENSG00000126562;ENSG00000173163;ENSG00000130402;ENSG00000089057;ENSG00000164867;ENSG00000049759;ENSG00000162572;ENSG00000109062;ENSG00000168575;ENSG00000050438;ENSG00000139180;ENSG00000118160;ENSG00000101400;ENSG00000105409;ENSG00000169432;ENSG00000052344;ENSG00000135124;ENSG00000164707;ENSG00000108961;ENSG00000143761;ENSG00000111371;ENSG00000142185;ENSG00000152818;ENSG00000164038;ENSG00000142208;ENSG00000148175;ENSG00000129682;ENSG00000118515","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,79,61.5280301351651,1.2839676457454,0.00536095717353025,0.70875337557416,"29;100;207;301;604;613;677;836;865;966;972;1268;1398;1831;1843;1997;2185;2200;2551;3133;3398;3566;3659;4277;4792;4831;4851;5272;5295;5495;5621;5914;5987;6223;6385;6777;6895;7009;7353;7376;7538;8451;8780;8915;8976;9231;9258;9353;9466;9684;9984;10221;10333;10401;10475;11005;11221;23143;25793;25807;25939;29979;51083;53833;54542;55294;55366;55666;55914;60343;79102;83737;84166;84807;123169;130733;149041;441478;100532736","ENSG00000100906;ENSG00000204592;ENSG00000113916;ENSG00000100225;ENSG00000128016;ENSG00000196839;ENSG00000104998;ENSG00000145675;ENSG00000120690;ENSG00000154727;ENSG00000112343;ENSG00000139546;ENSG00000167604;ENSG00000205213;ENSG00000139644;ENSG00000109670;ENSG00000079134;ENSG00000100263;ENSG00000204516;ENSG00000135018;ENSG00000106299;ENSG00000085063;ENSG00000112851;ENSG00000131759;ENSG00000131788;ENSG00000070010;ENSG00000131408;ENSG00000159842;ENSG00000120129;ENSG00000164305;ENSG00000173334;ENSG00000077238;ENSG00000125347;ENSG00000174130;ENSG00000151208;ENSG00000135870;ENSG00000171867;ENSG00000152154;ENSG00000069482;ENSG00000157514;ENSG00000124145;ENSG00000078747;ENSG00000139842;ENSG00000118432;ENSG00000120899;ENSG00000019582;ENSG00000198435;ENSG00000147324;ENSG00000185650;ENSG00000166477;ENSG00000170542;ENSG00000133710;ENSG00000186716;ENSG00000115738;ENSG00000138032;ENSG00000135046;ENSG00000105372;ENSG00000071889;ENSG00000158747;ENSG00000182446;ENSG00000243678;ENSG00000145147;ENSG00000174564;ENSG00000173757;ENSG00000067955;ENSG00000173456;ENSG00000136141;ENSG00000204713;ENSG00000148400;ENSG00000166147;ENSG00000143507;ENSG00000142208;ENSG00000101782;ENSG00000101347;ENSG00000142867;ENSG00000160959;ENSG00000056586;ENSG00000140853;ENSG00000167193","geneontology_Biological_Process_noRedundant"
"GO:0051648","vesicle localization",221,82,64.4440505207179,1.27242157091969,0.00605305649301857,0.70875337557416,"81;375;547;583;585;673;966;1268;1294;1453;2157;2348;2932;3799;3800;4644;4647;5413;5868;5873;5908;6809;6810;6811;6844;6845;8120;8517;8541;8729;8773;8976;9024;9230;9515;9527;9783;9863;10282;10483;10484;10652;10675;10749;10948;10959;10972;23025;23122;23332;26276;28964;51693;54413;54820;55330;55435;55686;55773;57555;57617;58485;63915;63971;64689;79090;80331;81565;83930;84100;84984;90411;91978;112476;112755;122553;126003;149111;157769;225689;388552;553115","ENSG00000162517;ENSG00000118242;ENSG00000138660;ENSG00000181029;ENSG00000131748;ENSG00000174007;ENSG00000170759;ENSG00000100934;ENSG00000220205;ENSG00000072864;ENSG00000184702;ENSG00000137474;ENSG00000099365;ENSG00000114745;ENSG00000108262;ENSG00000141551;ENSG00000101310;ENSG00000167371;ENSG00000145087;ENSG00000269335;ENSG00000113966;ENSG00000137177;ENSG00000106299;ENSG00000082701;ENSG00000092531;ENSG00000181085;ENSG00000174672;ENSG00000085063;ENSG00000182400;ENSG00000185010;ENSG00000187391;ENSG00000166900;ENSG00000127314;ENSG00000104142;ENSG00000188428;ENSG00000130402;ENSG00000197535;ENSG00000107862;ENSG00000157764;ENSG00000163539;ENSG00000125124;ENSG00000177380;ENSG00000196338;ENSG00000007255;ENSG00000124333;ENSG00000143786;ENSG00000186222;ENSG00000144566;ENSG00000189114;ENSG00000170348;ENSG00000170043;ENSG00000118432;ENSG00000105829;ENSG00000167515;ENSG00000103723;ENSG00000110195;ENSG00000101152;ENSG00000184056;ENSG00000010270;ENSG00000130294;ENSG00000162236;ENSG00000185236;ENSG00000106636;ENSG00000140463;ENSG00000108587;ENSG00000141933;ENSG00000130477;ENSG00000129250;ENSG00000166579;ENSG00000069974;ENSG00000143761;ENSG00000176853;ENSG00000169992;ENSG00000114270;ENSG00000103496;ENSG00000117016;ENSG00000114646;ENSG00000074054;ENSG00000036054;ENSG00000168280;ENSG00000180398;ENSG00000086598","geneontology_Biological_Process_noRedundant"
"GO:0043687","post-translational protein modification",268,97,78.1493463328163,1.24121319693327,0.00688946173097604,0.70875337557416,"102;348;718;1154;1161;1471;1642;2034;2200;2335;2873;3091;3270;3491;3895;3915;4052;4241;4924;5034;5611;5682;5687;5694;5695;5699;5702;5704;5706;5714;5720;5721;5862;5868;5875;6383;6500;8065;8139;8450;8451;8453;8614;8720;8816;9039;9140;9230;9491;9820;10130;10618;11091;11275;23038;23198;23287;23363;25793;26118;26190;26232;26235;26249;26267;27252;29106;50717;51246;51280;51451;54876;55294;55527;55827;55832;55884;57104;57542;57719;63894;64122;64410;79672;79754;79791;83987;84236;84541;90293;115290;140459;146330;150684;200845;201595;255738","ENSG00000125818;ENSG00000100225;ENSG00000013275;ENSG00000127585;ENSG00000114737;ENSG00000076321;ENSG00000141965;ENSG00000132716;ENSG00000100911;ENSG00000205220;ENSG00000112234;ENSG00000104805;ENSG00000049167;ENSG00000109670;ENSG00000049323;ENSG00000124006;ENSG00000169174;ENSG00000151445;ENSG00000169515;ENSG00000101439;ENSG00000177666;ENSG00000139990;ENSG00000135052;ENSG00000113558;ENSG00000176871;ENSG00000115414;ENSG00000142871;ENSG00000111530;ENSG00000269190;ENSG00000196372;ENSG00000146021;ENSG00000135862;ENSG00000165916;ENSG00000141560;ENSG00000136930;ENSG00000143870;ENSG00000173163;ENSG00000113739;ENSG00000003096;ENSG00000183655;ENSG00000163257;ENSG00000140943;ENSG00000108094;ENSG00000099341;ENSG00000092010;ENSG00000109046;ENSG00000116661;ENSG00000100902;ENSG00000137845;ENSG00000104388;ENSG00000142507;ENSG00000139842;ENSG00000163376;ENSG00000144566;ENSG00000130203;ENSG00000044090;ENSG00000144744;ENSG00000166266;ENSG00000126777;ENSG00000163527;ENSG00000148331;ENSG00000109466;ENSG00000144468;ENSG00000100949;ENSG00000163975;ENSG00000152291;ENSG00000147912;ENSG00000129084;ENSG00000185236;ENSG00000087448;ENSG00000185624;ENSG00000142784;ENSG00000074855;ENSG00000261609;ENSG00000068878;ENSG00000100519;ENSG00000143164;ENSG00000169727;ENSG00000130528;ENSG00000103264;ENSG00000104112;ENSG00000116016;ENSG00000166147;ENSG00000145782;ENSG00000125730;ENSG00000102580;ENSG00000100644;ENSG00000167363;ENSG00000167986;ENSG00000205629;ENSG00000169439;ENSG00000119402;ENSG00000168301;ENSG00000196363;ENSG00000164054;ENSG00000158290;ENSG00000135049","geneontology_Biological_Process_noRedundant"
"GO:0002532","production of molecular mediator involved in inflammatory response",34,17,9.91446931087968,1.71466565349544,0.0082636330378083,0.755663332235137,"240;3566;3735;4615;6223;6844;6845;8314;8723;8773;9341;10333;11221;58533;63940;66005;81929","ENSG00000114520;ENSG00000220205;ENSG00000065427;ENSG00000092531;ENSG00000213654;ENSG00000077238;ENSG00000172936;ENSG00000174130;ENSG00000049245;ENSG00000177830;ENSG00000124333;ENSG00000129515;ENSG00000012779;ENSG00000105372;ENSG00000085415;ENSG00000143507;ENSG00000163930","geneontology_Biological_Process_noRedundant"
"GO:0006040","amino sugar metabolic process",27,14,7.87325504099269,1.77817178881009,0.01086883859689,0.811698759627215,"1486;1798;2673;4245;5016;6480;9435;9469;10007;10020;55907;64122;64841;80896","ENSG00000117151;ENSG00000100522;ENSG00000122863;ENSG00000085465;ENSG00000135838;ENSG00000172269;ENSG00000198380;ENSG00000111726;ENSG00000159921;ENSG00000131446;ENSG00000073849;ENSG00000113552;ENSG00000167363;ENSG00000175040","geneontology_Biological_Process_noRedundant"
"GO:0002449","lymphocyte mediated immunity",111,44,32.3678262796366,1.35937457214053,0.0110880314268267,0.811698759627215,"164;177;567;602;604;715;716;718;972;1054;1191;1380;1398;1512;2067;2794;3133;3251;3566;3665;4277;4292;5272;5580;5819;5873;6777;6844;6845;7037;7264;7468;8915;9025;9466;9984;10892;11118;23075;51571;53833;54537;55183;201294","ENSG00000122376;ENSG00000204592;ENSG00000113916;ENSG00000133789;ENSG00000204590;ENSG00000104998;ENSG00000220205;ENSG00000079134;ENSG00000204516;ENSG00000092929;ENSG00000159403;ENSG00000166710;ENSG00000153879;ENSG00000077238;ENSG00000172175;ENSG00000165704;ENSG00000112130;ENSG00000080345;ENSG00000124333;ENSG00000117322;ENSG00000103811;ENSG00000163932;ENSG00000019582;ENSG00000076242;ENSG00000012061;ENSG00000185507;ENSG00000170542;ENSG00000069399;ENSG00000182326;ENSG00000204305;ENSG00000072274;ENSG00000174564;ENSG00000069974;ENSG00000109685;ENSG00000166747;ENSG00000104522;ENSG00000173757;ENSG00000153310;ENSG00000120885;ENSG00000125730;ENSG00000142867;ENSG00000186470;ENSG00000130202;ENSG00000167193","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,90,73.1921116773765,1.22964070768597,0.0118352188524017,0.811698759627215,"25;29;100;101;164;177;207;301;604;613;639;641;673;677;678;836;865;972;975;1209;1268;1326;1445;2177;2319;2648;2934;3133;3398;3481;3566;3659;3735;4292;4602;4860;5295;5359;5621;5819;5879;5914;6188;6385;6777;6810;6844;6845;6935;7037;7468;7525;8660;8723;8767;8915;9093;9231;9258;9308;9341;9466;9479;9846;9984;10333;10892;11005;11221;23729;25793;25807;51083;51571;53833;54537;54542;55183;58533;79576;83737;84807;115650;149041;150372;201294;283234;286410;388552;441478","ENSG00000114520;ENSG00000122376;ENSG00000204592;ENSG00000113916;ENSG00000100225;ENSG00000196839;ENSG00000104998;ENSG00000145675;ENSG00000167604;ENSG00000108773;ENSG00000220205;ENSG00000104312;ENSG00000079134;ENSG00000100263;ENSG00000159958;ENSG00000065427;ENSG00000197299;ENSG00000148516;ENSG00000151651;ENSG00000092929;ENSG00000176105;ENSG00000033327;ENSG00000167244;ENSG00000057657;ENSG00000131759;ENSG00000159842;ENSG00000164305;ENSG00000077238;ENSG00000149273;ENSG00000097007;ENSG00000125347;ENSG00000174130;ENSG00000151208;ENSG00000172175;ENSG00000135870;ENSG00000171867;ENSG00000103423;ENSG00000157764;ENSG00000197417;ENSG00000069482;ENSG00000152518;ENSG00000049245;ENSG00000124145;ENSG00000104853;ENSG00000078747;ENSG00000080345;ENSG00000124333;ENSG00000198805;ENSG00000107968;ENSG00000189114;ENSG00000118432;ENSG00000019582;ENSG00000168071;ENSG00000076242;ENSG00000110651;ENSG00000198435;ENSG00000147324;ENSG00000185650;ENSG00000129515;ENSG00000133710;ENSG00000136238;ENSG00000186716;ENSG00000115738;ENSG00000118513;ENSG00000204305;ENSG00000112149;ENSG00000135046;ENSG00000121653;ENSG00000101974;ENSG00000072274;ENSG00000144554;ENSG00000174564;ENSG00000109685;ENSG00000166747;ENSG00000173757;ENSG00000153310;ENSG00000067955;ENSG00000132589;ENSG00000188313;ENSG00000101882;ENSG00000143507;ENSG00000142208;ENSG00000148180;ENSG00000103496;ENSG00000142867;ENSG00000185950;ENSG00000130202;ENSG00000235568;ENSG00000103653;ENSG00000056586","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,46,34.4090405495236,1.33685796713204,0.0133970525989665,0.848136483765341,"38;100;272;1464;1471;1486;1854;2247;2760;2820;2931;3073;3251;3339;4245;4669;4860;5016;5138;5141;5580;6383;6385;6996;8692;8930;9695;10007;10675;11163;11165;25939;26232;27350;55741;57462;79077;79661;80896;81602;161823;200316;201595;221914;252969;375790","ENSG00000117151;ENSG00000196839;ENSG00000133805;ENSG00000186642;ENSG00000115159;ENSG00000173598;ENSG00000068001;ENSG00000065989;ENSG00000085465;ENSG00000134109;ENSG00000101439;ENSG00000173546;ENSG00000108784;ENSG00000179958;ENSG00000135838;ENSG00000128951;ENSG00000129071;ENSG00000165704;ENSG00000188157;ENSG00000116661;ENSG00000124145;ENSG00000164976;ENSG00000128394;ENSG00000198805;ENSG00000244509;ENSG00000138685;ENSG00000163932;ENSG00000131446;ENSG00000102543;ENSG00000088298;ENSG00000163527;ENSG00000140398;ENSG00000196743;ENSG00000142798;ENSG00000213420;ENSG00000213614;ENSG00000154328;ENSG00000105723;ENSG00000168803;ENSG00000075239;ENSG00000113552;ENSG00000101347;ENSG00000114646;ENSG00000169439;ENSG00000272325;ENSG00000139372","geneontology_Biological_Process_noRedundant"
"GO:0051341","regulation of oxidoreductase activity",52,23,15.1633060048748,1.51681961655366,0.0145849104583953,0.857384379089951,"25;27;207;348;538;949;1268;2185;2643;2672;3091;4846;5447;6271;6697;7014;8976;9973;10063;10434;23564;55312;116150","ENSG00000153989;ENSG00000143322;ENSG00000165240;ENSG00000160678;ENSG00000106299;ENSG00000097007;ENSG00000164867;ENSG00000162676;ENSG00000138495;ENSG00000135002;ENSG00000130203;ENSG00000127948;ENSG00000118432;ENSG00000120899;ENSG00000132604;ENSG00000120992;ENSG00000131979;ENSG00000073060;ENSG00000173992;ENSG00000213722;ENSG00000142208;ENSG00000100644;ENSG00000116096","geneontology_Biological_Process_noRedundant"
"GO:0034067","protein localization to Golgi apparatus",23,12,6.70684688677155,1.7892163340822,0.016958420075433,0.874920566334622,"1453;2580;5870;8729;10133;10139;23230;23363;26225;54832;55187;152559","ENSG00000101246;ENSG00000124006;ENSG00000163291;ENSG00000141551;ENSG00000162980;ENSG00000107862;ENSG00000197969;ENSG00000129003;ENSG00000048707;ENSG00000175582;ENSG00000123240;ENSG00000178950","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",50,22,14.5801019277642,1.50890577507599,0.0178670814796189,0.874920566334622,"328;5253;5447;5927;6996;7320;8239;8242;8846;10765;22992;23135;23210;27350;54784;54890;55818;80853;84864;121642;200316;221656","ENSG00000119048;ENSG00000100823;ENSG00000117139;ENSG00000132510;ENSG00000189046;ENSG00000091542;ENSG00000126012;ENSG00000006459;ENSG00000173120;ENSG00000165097;ENSG00000128394;ENSG00000070495;ENSG00000170854;ENSG00000244509;ENSG00000073614;ENSG00000127948;ENSG00000124486;ENSG00000115548;ENSG00000197724;ENSG00000160993;ENSG00000100601;ENSG00000139372","geneontology_Biological_Process_noRedundant"
