"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097503","sialylation",10,3,0.18280522933747,16.4109090909091,0.000655003503397644,0.365647731959713,"6482;7903;8869","ENSG00000008513;ENSG00000113532;ENSG00000115525","geneontology_Biological_Process_noRedundant"
"GO:0023058","adaptation of signaling pathway",11,3,0.201085752271216,14.9190082644628,0.000888572860169412,0.365647731959713,"409;1759;1785","ENSG00000141480;ENSG00000079805;ENSG00000106976","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,4,0.731220917349878,5.47030303030303,0.00589588536217689,0.963931455886833,"409;5371;10333;10626","ENSG00000141480;ENSG00000174130;ENSG00000221926;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,13,5.86804786173277,2.21538752006042,0.00590696063693907,0.963931455886833,"988;1759;4067;5591;6272;6430;7425;8914;9021;10333;10626;55971;64506","ENSG00000128564;ENSG00000174130;ENSG00000221926;ENSG00000106976;ENSG00000006453;ENSG00000254087;ENSG00000253729;ENSG00000100650;ENSG00000214575;ENSG00000184557;ENSG00000096401;ENSG00000134243;ENSG00000111602","geneontology_Biological_Process_noRedundant"
"GO:0048536","spleen development",21,3,0.383890981608686,7.81471861471861,0.00626334123128358,0.963931455886833,"4791;5591;55012","ENSG00000092020;ENSG00000077150;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",263,11,4.80777753157545,2.28795944233207,0.00878264177289723,0.963931455886833,"87;1073;3984;4771;5921;6709;8976;9886;23242;55971;203228","ENSG00000072422;ENSG00000106299;ENSG00000106683;ENSG00000145715;ENSG00000006453;ENSG00000197694;ENSG00000147894;ENSG00000072110;ENSG00000165410;ENSG00000186575;ENSG00000106078","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",47,4,0.859184577886107,4.65557704706641,0.0104278901924748,0.963931455886833,"18;1725;3176;54498","ENSG00000150540;ENSG00000095059;ENSG00000088826;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0031503","protein-containing complex localization",239,10,4.36904498116552,2.28882971979206,0.012223944074425,0.963931455886833,"1759;1785;5901;6430;7514;8976;51068;84271;92104;283849","ENSG00000169251;ENSG00000106299;ENSG00000079805;ENSG00000106976;ENSG00000082898;ENSG00000132341;ENSG00000197557;ENSG00000179044;ENSG00000100650;ENSG00000100227","geneontology_Biological_Process_noRedundant"
"GO:0051258","protein polymerization",204,9,3.72922667848438,2.41336898395722,0.0124567952091165,0.963931455886833,"5921;6709;8976;9886;10382;23242;55971;85378;117854","ENSG00000104833;ENSG00000072422;ENSG00000106299;ENSG00000145715;ENSG00000121236;ENSG00000006453;ENSG00000197694;ENSG00000128159;ENSG00000106078","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",242,10,4.42388654996676,2.26045579764588,0.0132523402412101,0.963931455886833,"1073;3984;4771;5921;6709;8976;9886;10382;55971;203228","ENSG00000104833;ENSG00000072422;ENSG00000106299;ENSG00000106683;ENSG00000145715;ENSG00000006453;ENSG00000197694;ENSG00000147894;ENSG00000165410;ENSG00000186575","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",173,8,3.16253046753822,2.52961989840603,0.0139508767270862,0.963931455886833,"409;4791;5371;5591;5936;7150;8914;22809","ENSG00000141480;ENSG00000198900;ENSG00000169136;ENSG00000077150;ENSG00000173933;ENSG00000253729;ENSG00000140464;ENSG00000111602","geneontology_Biological_Process_noRedundant"
"GO:1902579","multi-organism localization",28,3,0.511854642144915,5.86103896103896,0.0140548936459806,0.963931455886833,"5901;7514;7879","ENSG00000082898;ENSG00000132341;ENSG00000075785","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,7,2.6872368712608,2.60490620490621,0.0181093354963118,1,"1785;3984;4067;7879;8976;9886;55647","ENSG00000139832;ENSG00000072422;ENSG00000106299;ENSG00000106683;ENSG00000079805;ENSG00000254087;ENSG00000075785","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,5,1.53556392643474,3.25613275613276,0.018622779034971,1,"4067;4771;8624;9839;22809","ENSG00000169554;ENSG00000169136;ENSG00000254087;ENSG00000183527;ENSG00000186575","geneontology_Biological_Process_noRedundant"
"GO:0048013","ephrin receptor signaling pathway",56,4,1.02370928428983,3.90735930735931,0.0189316675768618,1,"1759;4067;5921;8976","ENSG00000106299;ENSG00000145715;ENSG00000106976;ENSG00000254087","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,5,1.57212497230224,3.18040873854827,0.0204109623698661,1,"4067;5371;10333;10626;117854","ENSG00000174130;ENSG00000121236;ENSG00000221926;ENSG00000254087;ENSG00000140464","geneontology_Biological_Process_noRedundant"
