"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042063","gliogenesis",151,82,64.4251052514957,1.27279574755675,0.00242688456702111,1,"274;664;706;745;928;983;1021;1385;1399;1464;1605;1746;1869;1938;2064;2065;2185;2817;2934;2950;3065;3066;3074;3398;3611;3912;4036;4067;4323;4692;4763;4771;4781;5025;5028;5048;5080;5324;5501;5583;5584;5728;5781;6009;6497;6647;6692;6886;7015;7074;7431;8506;8851;8891;9289;9639;9682;9921;9948;10397;10419;10893;22933;23380;23405;23529;25777;25825;26227;27339;28999;29956;30837;54413;56339;64398;79006;79727;79885;85414;89927;375387","ENSG00000167658;ENSG00000157933;ENSG00000099942;ENSG00000131914;ENSG00000108797;ENSG00000101412;ENSG00000103260;ENSG00000182636;ENSG00000182240;ENSG00000196712;ENSG00000157227;ENSG00000124920;ENSG00000100300;ENSG00000205336;ENSG00000186298;ENSG00000163884;ENSG00000176749;ENSG00000166145;ENSG00000166780;ENSG00000026025;ENSG00000174004;ENSG00000143418;ENSG00000173546;ENSG00000176171;ENSG00000072415;ENSG00000147862;ENSG00000022840;ENSG00000070785;ENSG00000104419;ENSG00000171862;ENSG00000092621;ENSG00000100242;ENSG00000007372;ENSG00000141736;ENSG00000142168;ENSG00000175505;ENSG00000266028;ENSG00000162367;ENSG00000106615;ENSG00000063660;ENSG00000196338;ENSG00000091136;ENSG00000105810;ENSG00000274211;ENSG00000066135;ENSG00000100697;ENSG00000163558;ENSG00000254087;ENSG00000118260;ENSG00000164362;ENSG00000120899;ENSG00000100462;ENSG00000173402;ENSG00000179295;ENSG00000165819;ENSG00000081479;ENSG00000010278;ENSG00000027075;ENSG00000166333;ENSG00000104728;ENSG00000007168;ENSG00000110107;ENSG00000181690;ENSG00000065361;ENSG00000116478;ENSG00000115738;ENSG00000071127;ENSG00000170312;ENSG00000156299;ENSG00000135124;ENSG00000136717;ENSG00000196591;ENSG00000158715;ENSG00000163517;ENSG00000186575;ENSG00000084207;ENSG00000125966;ENSG00000148180;ENSG00000169860;ENSG00000068903;ENSG00000049860;ENSG00000115844","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",92,51,39.2523820075338,1.29928420624795,0.00890661824413863,1,"22;48;331;375;475;523;537;2034;2495;2512;4495;4501;4609;4682;4738;4756;5621;6341;6500;6647;7037;7779;7781;7782;7922;8031;8301;8692;8943;9843;23479;23545;25800;26234;28982;30061;51076;51310;55240;55832;56898;64116;64924;79901;80762;81855;94081;113235;114781;118980;151176","ENSG00000076351;ENSG00000073921;ENSG00000089472;ENSG00000067141;ENSG00000104154;ENSG00000138821;ENSG00000129559;ENSG00000177556;ENSG00000145740;ENSG00000136003;ENSG00000068001;ENSG00000131507;ENSG00000170385;ENSG00000136997;ENSG00000162769;ENSG00000087086;ENSG00000113558;ENSG00000111530;ENSG00000138449;ENSG00000142168;ENSG00000185344;ENSG00000171867;ENSG00000103274;ENSG00000164466;ENSG00000122729;ENSG00000118564;ENSG00000156398;ENSG00000167996;ENSG00000071967;ENSG00000119929;ENSG00000115107;ENSG00000101966;ENSG00000266412;ENSG00000131269;ENSG00000114573;ENSG00000072274;ENSG00000112473;ENSG00000115194;ENSG00000183826;ENSG00000143761;ENSG00000133028;ENSG00000107819;ENSG00000071553;ENSG00000116016;ENSG00000164039;ENSG00000125144;ENSG00000065000;ENSG00000141424;ENSG00000092096;ENSG00000187193;ENSG00000178752","geneontology_Biological_Process_noRedundant"
"GO:0032259","methylation",279,138,119.037115001108,1.15930228986745,0.0118711396214726,1,"142;275;672;1312;1787;1789;2091;2107;2145;2353;2593;2653;3028;3176;3275;3276;4143;4204;4234;4524;4609;5110;5290;5409;5870;6018;6419;6598;6634;6830;6839;7298;7468;7799;8473;8493;8731;9219;9446;9646;9682;9739;9757;10155;10269;10400;10419;10498;10782;10785;11022;11091;22976;23463;23476;23512;25821;25940;25962;26038;27037;27292;28989;29104;29890;29960;30827;51111;51409;51451;51531;51611;51742;51805;53615;54093;54482;54623;54880;54888;54904;55011;55039;55170;55178;55251;55693;55783;55870;55904;56339;56950;56981;57019;57570;57673;58508;60487;63892;63899;64216;64324;64783;64863;65990;79066;79091;79133;79609;79624;79813;79823;79828;79918;80745;80854;81627;83852;84193;84274;84661;90826;92342;93587;94104;114826;131965;133383;134145;138199;140690;196074;221078;221656;254013;283742;387338;387893","ENSG00000182134;ENSG00000150540;ENSG00000162851;ENSG00000170836;ENSG00000142453;ENSG00000114735;ENSG00000138050;ENSG00000241058;ENSG00000110871;ENSG00000148335;ENSG00000135297;ENSG00000186280;ENSG00000151224;ENSG00000156239;ENSG00000088305;ENSG00000183665;ENSG00000149480;ENSG00000160193;ENSG00000198730;ENSG00000120265;ENSG00000103037;ENSG00000117000;ENSG00000037897;ENSG00000066651;ENSG00000148834;ENSG00000067365;ENSG00000108799;ENSG00000145331;ENSG00000162961;ENSG00000132423;ENSG00000180917;ENSG00000127804;ENSG00000130005;ENSG00000117543;ENSG00000136997;ENSG00000116237;ENSG00000178691;ENSG00000126457;ENSG00000136932;ENSG00000164944;ENSG00000160310;ENSG00000123600;ENSG00000117481;ENSG00000185917;ENSG00000169519;ENSG00000122687;ENSG00000169057;ENSG00000107614;ENSG00000122435;ENSG00000164169;ENSG00000100028;ENSG00000037474;ENSG00000177000;ENSG00000272333;ENSG00000115970;ENSG00000143499;ENSG00000101247;ENSG00000100483;ENSG00000071655;ENSG00000147548;ENSG00000116539;ENSG00000178694;ENSG00000121879;ENSG00000136169;ENSG00000165097;ENSG00000099899;ENSG00000178409;ENSG00000154832;ENSG00000141867;ENSG00000066135;ENSG00000159086;ENSG00000109111;ENSG00000055609;ENSG00000171806;ENSG00000145391;ENSG00000171262;ENSG00000012048;ENSG00000165671;ENSG00000121486;ENSG00000093010;ENSG00000171861;ENSG00000155542;ENSG00000099381;ENSG00000100462;ENSG00000105202;ENSG00000162775;ENSG00000126814;ENSG00000141744;ENSG00000183337;ENSG00000165819;ENSG00000054267;ENSG00000124092;ENSG00000147162;ENSG00000183576;ENSG00000006712;ENSG00000181090;ENSG00000072506;ENSG00000086189;ENSG00000150756;ENSG00000130726;ENSG00000183955;ENSG00000139160;ENSG00000186532;ENSG00000175582;ENSG00000101945;ENSG00000119812;ENSG00000116254;ENSG00000110066;ENSG00000019485;ENSG00000206562;ENSG00000145020;ENSG00000103254;ENSG00000005483;ENSG00000099956;ENSG00000109685;ENSG00000146476;ENSG00000133027;ENSG00000104872;ENSG00000116731;ENSG00000143799;ENSG00000203880;ENSG00000176890;ENSG00000120705;ENSG00000171606;ENSG00000084073;ENSG00000101654;ENSG00000259956;ENSG00000170345;ENSG00000143919;ENSG00000170364;ENSG00000157212;ENSG00000005194;ENSG00000205629;ENSG00000198890;ENSG00000140905;ENSG00000196363;ENSG00000156017;ENSG00000101574","geneontology_Biological_Process_noRedundant"
"GO:0000726","non-recombinational repair",77,43,32.8525371150011,1.30887912399208,0.0132109713233086,1,"641;672;2067;2072;2547;3980;4292;4361;4968;6419;7158;7336;7468;7515;7518;7520;9937;10213;22976;22992;23137;23347;27339;29086;51149;51341;51588;51720;54537;55135;55693;64421;64858;78996;79000;79184;84142;84309;151636;158880;165918;286053;548593","ENSG00000122376;ENSG00000168101;ENSG00000114026;ENSG00000132207;ENSG00000186280;ENSG00000079246;ENSG00000118655;ENSG00000115233;ENSG00000197299;ENSG00000020922;ENSG00000247746;ENSG00000196419;ENSG00000005156;ENSG00000141499;ENSG00000122783;ENSG00000163961;ENSG00000101596;ENSG00000163840;ENSG00000178951;ENSG00000067369;ENSG00000173120;ENSG00000198924;ENSG00000087206;ENSG00000169139;ENSG00000012048;ENSG00000163322;ENSG00000152422;ENSG00000152457;ENSG00000105393;ENSG00000073050;ENSG00000076242;ENSG00000185515;ENSG00000012061;ENSG00000175595;ENSG00000110107;ENSG00000156831;ENSG00000127423;ENSG00000109685;ENSG00000161010;ENSG00000198887;ENSG00000170364;ENSG00000157212;ENSG00000105229","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",57,33,24.3194105916242,1.35694078093182,0.0144358569739931,1,"71;928;1073;1605;2817;3611;3856;4205;4208;4621;4628;4629;5048;5376;5573;5819;5990;6722;7138;7168;7273;8506;9948;10529;23122;23187;23405;25802;29766;50487;51804;57082;64398","ENSG00000108797;ENSG00000138594;ENSG00000170421;ENSG00000109099;ENSG00000133026;ENSG00000081189;ENSG00000105048;ENSG00000163431;ENSG00000087903;ENSG00000137812;ENSG00000140416;ENSG00000072415;ENSG00000019144;ENSG00000184009;ENSG00000163539;ENSG00000063660;ENSG00000133392;ENSG00000108946;ENSG00000100697;ENSG00000109063;ENSG00000173402;ENSG00000010278;ENSG00000112658;ENSG00000166333;ENSG00000007168;ENSG00000100078;ENSG00000068305;ENSG00000071127;ENSG00000100625;ENSG00000165410;ENSG00000078114;ENSG00000155657;ENSG00000130202","geneontology_Biological_Process_noRedundant"
"GO:0071241","cellular response to inorganic substance",117,62,49.9187901617549,1.24201728044886,0.0150793355055785,1,"113;142;210;288;468;572;641;664;706;811;890;1017;1027;1147;1385;1398;1616;1728;1742;1965;2353;2354;2521;2822;2934;3398;4205;4208;4495;4501;4968;5025;5176;5536;5599;5601;5621;6647;7226;7518;8644;8826;8895;9066;9451;10156;10235;10272;23621;25932;27132;29957;30061;57192;65125;79085;84258;84329;91683;144402;221184;100271927","ENSG00000132386;ENSG00000089280;ENSG00000114026;ENSG00000011347;ENSG00000140575;ENSG00000128272;ENSG00000100300;ENSG00000050748;ENSG00000090674;ENSG00000085491;ENSG00000081189;ENSG00000121281;ENSG00000197299;ENSG00000060237;ENSG00000112293;ENSG00000139117;ENSG00000173227;ENSG00000123374;ENSG00000176171;ENSG00000196139;ENSG00000138449;ENSG00000134001;ENSG00000142168;ENSG00000213341;ENSG00000070404;ENSG00000178773;ENSG00000171867;ENSG00000068831;ENSG00000172071;ENSG00000148218;ENSG00000011485;ENSG00000151150;ENSG00000169504;ENSG00000186318;ENSG00000118260;ENSG00000170667;ENSG00000152422;ENSG00000125740;ENSG00000122986;ENSG00000068305;ENSG00000181019;ENSG00000115738;ENSG00000213023;ENSG00000111276;ENSG00000140848;ENSG00000135124;ENSG00000105808;ENSG00000085719;ENSG00000145386;ENSG00000204209;ENSG00000142185;ENSG00000143799;ENSG00000002330;ENSG00000170345;ENSG00000125648;ENSG00000179218;ENSG00000125144;ENSG00000148180;ENSG00000107643;ENSG00000187193;ENSG00000132535;ENSG00000167193","geneontology_Biological_Process_noRedundant"
"GO:0031667","response to nutrient levels",302,147,128.850210502991,1.14085960299294,0.0186922632886561,1,"158;210;317;348;445;468;583;585;706;784;847;1268;1277;1312;1385;1592;1611;1649;1728;1789;1824;1938;1965;1981;2029;2067;2281;2348;2534;2621;2629;2648;2730;2934;2950;3157;3170;3178;3312;3383;3767;3920;3939;4141;4303;4519;4524;4780;4914;4925;4968;4976;5025;5026;5028;5032;5111;5164;5166;5287;5289;5366;5447;5465;5587;5599;5723;5728;5914;6198;6513;6566;6647;6714;6715;6720;6722;6772;6872;7009;7184;7248;7298;7378;7391;7392;7425;7482;7706;8195;8473;8493;8644;8915;9388;9451;9681;9682;10135;10400;10518;10670;10999;11133;11152;11337;22863;22933;23274;23334;23367;23408;24145;25828;26100;26263;27327;29103;30849;51100;53349;53615;54434;54828;55062;55846;57026;64121;65985;79567;79602;79726;81631;81788;81929;83667;84219;84918;114789;115209;122622;130399;144577;219931;255738;440275;102724428","ENSG00000184481;ENSG00000005893;ENSG00000170836;ENSG00000167658;ENSG00000005882;ENSG00000141682;ENSG00000183087;ENSG00000146733;ENSG00000116954;ENSG00000114867;ENSG00000101670;ENSG00000135486;ENSG00000114026;ENSG00000070081;ENSG00000198198;ENSG00000084112;ENSG00000155380;ENSG00000088305;ENSG00000100150;ENSG00000184304;ENSG00000078142;ENSG00000120868;ENSG00000108773;ENSG00000158773;ENSG00000167535;ENSG00000139644;ENSG00000128272;ENSG00000186951;ENSG00000100300;ENSG00000169174;ENSG00000134245;ENSG00000198727;ENSG00000197122;ENSG00000097033;ENSG00000239900;ENSG00000126775;ENSG00000004799;ENSG00000100348;ENSG00000165699;ENSG00000111203;ENSG00000185100;ENSG00000130766;ENSG00000155506;ENSG00000187486;ENSG00000174206;ENSG00000132646;ENSG00000196139;ENSG00000131759;ENSG00000170296;ENSG00000171862;ENSG00000162600;ENSG00000134001;ENSG00000095596;ENSG00000142168;ENSG00000128564;ENSG00000177000;ENSG00000006831;ENSG00000112977;ENSG00000198836;ENSG00000163545;ENSG00000109971;ENSG00000125124;ENSG00000090905;ENSG00000120675;ENSG00000172071;ENSG00000125863;ENSG00000071655;ENSG00000148218;ENSG00000155876;ENSG00000124523;ENSG00000081760;ENSG00000196998;ENSG00000127580;ENSG00000183696;ENSG00000196455;ENSG00000090339;ENSG00000120256;ENSG00000121691;ENSG00000038532;ENSG00000066135;ENSG00000140941;ENSG00000118162;ENSG00000275993;ENSG00000039523;ENSG00000118260;ENSG00000130203;ENSG00000108443;ENSG00000093010;ENSG00000127948;ENSG00000118432;ENSG00000070540;ENSG00000244165;ENSG00000115415;ENSG00000157954;ENSG00000119782;ENSG00000110195;ENSG00000136425;ENSG00000112658;ENSG00000130707;ENSG00000147162;ENSG00000083454;ENSG00000072310;ENSG00000145545;ENSG00000012061;ENSG00000125798;ENSG00000175197;ENSG00000166986;ENSG00000010810;ENSG00000121060;ENSG00000181019;ENSG00000112972;ENSG00000134333;ENSG00000140463;ENSG00000165861;ENSG00000141376;ENSG00000135124;ENSG00000085415;ENSG00000108821;ENSG00000133027;ENSG00000166598;ENSG00000023909;ENSG00000143420;ENSG00000110218;ENSG00000147133;ENSG00000134755;ENSG00000117394;ENSG00000241360;ENSG00000123612;ENSG00000162341;ENSG00000176890;ENSG00000133056;ENSG00000105835;ENSG00000105698;ENSG00000084207;ENSG00000167196;ENSG00000177628;ENSG00000116044;ENSG00000148339;ENSG00000148180;ENSG00000142867;ENSG00000169860;ENSG00000198400;ENSG00000167114;ENSG00000107643;ENSG00000103091;ENSG00000068903;ENSG00000128829","geneontology_Biological_Process_noRedundant"
"GO:0006399","tRNA metabolic process",181,91,77.224795036561,1.1783780061432,0.0223585202506019,1,"16;833;1615;1787;2617;2972;2975;3028;3735;4141;4234;5393;5464;6301;6741;6897;7453;7965;8565;9328;9329;9692;10248;10556;10557;10667;10775;10785;10940;11062;11102;11157;22928;22929;23016;23438;23536;23587;25821;26024;26610;51095;51531;51637;51654;54482;54888;54901;54913;54920;54938;54974;55039;55157;55253;55623;55644;55687;55699;57176;57570;60487;63892;63899;79587;79731;79828;80324;80745;81627;83707;92935;93587;112495;112858;116461;118672;123263;123283;124454;126789;129450;131965;134637;142940;146857;221078;283459;441250;100526740;100885850","ENSG00000108825;ENSG00000138050;ENSG00000241058;ENSG00000106105;ENSG00000106305;ENSG00000135297;ENSG00000183665;ENSG00000148308;ENSG00000145996;ENSG00000160193;ENSG00000198860;ENSG00000037897;ENSG00000189007;ENSG00000087302;ENSG00000105171;ENSG00000180817;ENSG00000066651;ENSG00000103356;ENSG00000248919;ENSG00000072756;ENSG00000134684;ENSG00000145331;ENSG00000065427;ENSG00000277149;ENSG00000172336;ENSG00000167264;ENSG00000125484;ENSG00000031698;ENSG00000113407;ENSG00000136932;ENSG00000155115;ENSG00000123600;ENSG00000066654;ENSG00000123737;ENSG00000172315;ENSG00000090861;ENSG00000115866;ENSG00000107614;ENSG00000122435;ENSG00000177192;ENSG00000164167;ENSG00000152464;ENSG00000148688;ENSG00000100416;ENSG00000037474;ENSG00000169972;ENSG00000115970;ENSG00000104835;ENSG00000178694;ENSG00000101391;ENSG00000103707;ENSG00000110619;ENSG00000112855;ENSG00000247626;ENSG00000092094;ENSG00000065457;ENSG00000140105;ENSG00000121486;ENSG00000126814;ENSG00000185418;ENSG00000075914;ENSG00000072506;ENSG00000166986;ENSG00000170291;ENSG00000137513;ENSG00000206562;ENSG00000185024;ENSG00000149743;ENSG00000198874;ENSG00000162971;ENSG00000104356;ENSG00000134905;ENSG00000100890;ENSG00000067704;ENSG00000105865;ENSG00000178718;ENSG00000106246;ENSG00000257218;ENSG00000137411;ENSG00000117593;ENSG00000138385;ENSG00000113272;ENSG00000165832;ENSG00000163684;ENSG00000077235;ENSG00000086475;ENSG00000145982;ENSG00000154760;ENSG00000179988;ENSG00000109911;ENSG00000179918","geneontology_Biological_Process_noRedundant"
"GO:0001539","cilium or flagellum-dependent cell motility",12,9,5.11987591402615,1.75785510257076,0.0243102292223634,1,"583;585;2622;5991;8195;8632;25981;55172;55779","ENSG00000206530;ENSG00000114841;ENSG00000125124;ENSG00000125863;ENSG00000165506;ENSG00000140463;ENSG00000141013;ENSG00000080298;ENSG00000187775","geneontology_Biological_Process_noRedundant"
"GO:0051602","response to electrical stimulus",23,15,9.81309550188345,1.52856965440936,0.0244610047071999,1,"159;199;1728;4914;4976;5064;5728;6198;6284;6548;6714;10142;23774;26012;122622","ENSG00000035687;ENSG00000165802;ENSG00000197122;ENSG00000189171;ENSG00000204472;ENSG00000100425;ENSG00000185100;ENSG00000099864;ENSG00000171862;ENSG00000090020;ENSG00000198836;ENSG00000108443;ENSG00000127914;ENSG00000181019;ENSG00000198400","geneontology_Biological_Process_noRedundant"
