"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097194","execution phase of apoptosis",55,4,0.23764679813871,16.8317016317016,8.66374303167827e-05,0.0713026051507122,"3148;10904;51025;130399","ENSG00000164104;ENSG00000123612;ENSG00000217930;ENSG00000166619","geneontology_Biological_Process_noRedundant"
"GO:0007265","Ras protein signal transduction",307,6,1.32650121870153,4.52317714858432,0.00186485254817659,0.767386823574666,"9545;9855;10435;51560;51762;65979","ENSG00000154917;ENSG00000105514;ENSG00000166128;ENSG00000006607;ENSG00000149798;ENSG00000204138","geneontology_Biological_Process_noRedundant"
"GO:0072527","pyrimidine-containing compound metabolic process",77,3,0.332705517394195,9.01698301698302,0.00437543263085538,1,"4329;10560;79077","ENSG00000117479;ENSG00000119711;ENSG00000179958","geneontology_Biological_Process_noRedundant"
"GO:0035148","tube formation",90,3,0.388876578772435,7.71452991452992,0.00676103763902036,1,"6491;9968;65979","ENSG00000123473;ENSG00000184634;ENSG00000204138","geneontology_Biological_Process_noRedundant"
"GO:0006308","DNA catabolic process",32,2,0.138267228007977,14.4647435897436,0.00831497240396639,1,"3148;51025","ENSG00000164104;ENSG00000217930","geneontology_Biological_Process_noRedundant"
"GO:0021915","neural tube development",114,3,0.492576999778418,6.09041835357625,0.0128895727789839,1,"6491;9968;65979","ENSG00000123473;ENSG00000184634;ENSG00000204138","geneontology_Biological_Process_noRedundant"
"GO:0006643","membrane lipid metabolic process",147,3,0.635165078661644,4.72318158032444,0.0252236412799671,1,"5660;256987;284098","ENSG00000164300;ENSG00000197746;ENSG00000277161","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,3,0.656769333037891,4.56781376518219,0.0274975848824186,1,"5660;10560;256987","ENSG00000117479;ENSG00000164300;ENSG00000197746","geneontology_Biological_Process_noRedundant"
"GO:0140029","exocytic process",61,2,0.263571903390206,7.58806221101303,0.0283635959567907,1,"9545;51762","ENSG00000105514;ENSG00000166128","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,3,0.678373587414137,4.42234198922097,0.0298783454860874,1,"51762;130399;415116","ENSG00000166128;ENSG00000198355;ENSG00000123612","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",66,2,0.285176157766452,7.01320901320901,0.0328013234103863,1,"4289;9855","ENSG00000006607;ENSG00000128585","geneontology_Biological_Process_noRedundant"
"GO:0007272","ensheathment of neurons",74,2,0.319742964768447,6.25502425502426,0.0404251956477373,1,"5660;256987","ENSG00000164300;ENSG00000197746","geneontology_Biological_Process_noRedundant"
"GO:0033622","integrin activation",10,1,0.0432085087524928,23.1435897435897,0.0423987103791983,1,"9855","ENSG00000006607","geneontology_Biological_Process_noRedundant"
"GO:1903509","liposaccharide metabolic process",80,2,0.345668070019942,5.78589743589744,0.0465399908975443,1,"5660;284098","ENSG00000197746;ENSG00000277161","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,2,0.354309771770441,5.6447779862414,0.0486498309011004,1,"873;10560","ENSG00000117479;ENSG00000159228","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",13,1,0.0561710613782406,17.8027613412229,0.054773125767239,1,"8851","ENSG00000176749","geneontology_Biological_Process_noRedundant"
