"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051302","regulation of cell division",102,11,3.51451362729891,3.12987831788664,0.00074099403640393,0.484461229918124,"675;1263;4609;5155;6886;7043;9371;9903;10628;57448;114327","ENSG00000100311;ENSG00000139618;ENSG00000136997;ENSG00000173846;ENSG00000119699;ENSG00000162413;ENSG00000101350;ENSG00000096093;ENSG00000162367;ENSG00000115760;ENSG00000265972","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",48,7,1.65388876578772,4.23244908896034,0.00117730554050577,0.484461229918124,"444;4089;7043;26160;51176;54880;59338","ENSG00000119699;ENSG00000138795;ENSG00000138002;ENSG00000107679;ENSG00000198363;ENSG00000141646;ENSG00000183337","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",227,17,7.82151562153778,2.1734917914359,0.00215401698286799,0.490773056193775,"613;639;1855;2778;4647;5155;6474;6886;6935;7043;9968;26160;51176;51761;55036;57448;348093","ENSG00000087460;ENSG00000107404;ENSG00000100311;ENSG00000186716;ENSG00000166831;ENSG00000184634;ENSG00000119699;ENSG00000138795;ENSG00000138002;ENSG00000141519;ENSG00000148516;ENSG00000057657;ENSG00000137474;ENSG00000168779;ENSG00000132932;ENSG00000162367;ENSG00000115760","geneontology_Biological_Process_noRedundant"
"GO:0060249","anatomical structure homeostasis",270,19,9.30312430755595,2.04232463975229,0.00246881373278007,0.490773056193775,"583;675;908;1200;1435;1445;2547;2778;4609;5425;5983;5984;6376;6714;8029;9455;25978;55505;57804","ENSG00000087460;ENSG00000106628;ENSG00000083937;ENSG00000197122;ENSG00000139618;ENSG00000196419;ENSG00000107611;ENSG00000136997;ENSG00000166340;ENSG00000006210;ENSG00000125124;ENSG00000103653;ENSG00000184371;ENSG00000103942;ENSG00000163918;ENSG00000182117;ENSG00000175482;ENSG00000133119;ENSG00000146731","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,8,2.54974518058941,3.13756843660381,0.00379023411929236,0.490773056193775,"81;5155;6414;6813;7043;9948;78991;94121","ENSG00000250722;ENSG00000130402;ENSG00000100311;ENSG00000145882;ENSG00000119699;ENSG00000076944;ENSG00000071127;ENSG00000102362","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",94,9,3.23886549966763,2.77875076965178,0.00496626298772984,0.490773056193775,"639;1435;4089;4609;6474;6714;7052;23129;51176","ENSG00000198959;ENSG00000004399;ENSG00000197122;ENSG00000136997;ENSG00000138795;ENSG00000184371;ENSG00000057657;ENSG00000168779;ENSG00000141646","geneontology_Biological_Process_noRedundant"
"GO:0009791","post-embryonic development",62,7,2.13627298914248,3.27673477854994,0.00521905940533163,0.490773056193775,"639;2778;3482;4647;6414;55870;59338","ENSG00000087460;ENSG00000250722;ENSG00000116539;ENSG00000197081;ENSG00000107679;ENSG00000057657;ENSG00000137474","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",34,5,1.17150454243297,4.26801588802724,0.00575574019752079,0.490773056193775,"444;2778;7043;51176;59338","ENSG00000087460;ENSG00000119699;ENSG00000138795;ENSG00000107679;ENSG00000198363","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,11,4.58265012187015,2.40035780770254,0.00612125559265519,0.490773056193775,"1445;4790;6376;7043;7353;9111;9454;9455;23586;51176;80772","ENSG00000070010;ENSG00000123609;ENSG00000224051;ENSG00000006210;ENSG00000119699;ENSG00000138795;ENSG00000103653;ENSG00000109320;ENSG00000103942;ENSG00000051128;ENSG00000107201","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,8,2.8253933082207,2.83146419888636,0.00707688678289808,0.490773056193775,"3689;5291;5817;6376;27020;56103;84628;91179","ENSG00000244486;ENSG00000006210;ENSG00000051382;ENSG00000073008;ENSG00000160255;ENSG00000156642;ENSG00000253910;ENSG00000196358","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",177,13,6.09871482384223,2.1315966356023,0.00811462721535028,0.490773056193775,"958;2778;5026;5155;5291;5295;5566;5873;6714;8546;10398;50808;139818","ENSG00000087460;ENSG00000132842;ENSG00000100311;ENSG00000101335;ENSG00000197122;ENSG00000145675;ENSG00000083454;ENSG00000051382;ENSG00000072062;ENSG00000101017;ENSG00000147251;ENSG00000147853;ENSG00000069974","geneontology_Biological_Process_noRedundant"
"GO:0071897","DNA biosynthetic process",160,12,5.51296255262575,2.17668810289389,0.00919783148399467,0.490773056193775,"908;4609;5155;5425;5983;5984;6714;7353;10715;55505;57804;79075","ENSG00000070010;ENSG00000100311;ENSG00000106628;ENSG00000197122;ENSG00000136997;ENSG00000163918;ENSG00000182117;ENSG00000136982;ENSG00000175482;ENSG00000223802;ENSG00000133119;ENSG00000146731","geneontology_Biological_Process_noRedundant"
"GO:0007018","microtubule-based movement",201,14,6.9256592067361,2.021468221593,0.00960746274949698,0.490773056193775,"583;3797;8546;9371;10096;11158;22820;24137;25893;26160;28981;55036;118426;200162","ENSG00000132842;ENSG00000115091;ENSG00000090889;ENSG00000155761;ENSG00000162722;ENSG00000125124;ENSG00000122970;ENSG00000181789;ENSG00000138002;ENSG00000101350;ENSG00000141519;ENSG00000079974;ENSG00000084731;ENSG00000165714","geneontology_Biological_Process_noRedundant"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",39,5,1.34378462220253,3.72083436392118,0.0103569627609191,0.490773056193775,"613;5155;6714;10628;59338","ENSG00000100311;ENSG00000197122;ENSG00000186716;ENSG00000107679;ENSG00000265972","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",226,15,7.78705960558387,1.92627265742822,0.0113982872987705,0.490773056193775,"81;1263;3163;4089;4609;4891;5163;5467;6714;7043;10449;22937;29988;50809;84317","ENSG00000110911;ENSG00000130402;ENSG00000197122;ENSG00000167315;ENSG00000136997;ENSG00000114650;ENSG00000136710;ENSG00000173846;ENSG00000119699;ENSG00000112033;ENSG00000103415;ENSG00000152256;ENSG00000136856;ENSG00000141646;ENSG00000127483","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,10,4.37591402614669,2.28523685343191,0.0121795307858532,0.490773056193775,"958;1263;5155;5287;5291;5295;6376;6714;59338;143686","ENSG00000149212;ENSG00000100311;ENSG00000197122;ENSG00000145675;ENSG00000006210;ENSG00000051382;ENSG00000173846;ENSG00000133056;ENSG00000107679;ENSG00000101017","geneontology_Biological_Process_noRedundant"
