"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043954","cellular component maintenance",39,3,0.207400842011965,14.4647435897436,0.00112780423580983,0.840579314160528,"577;1741;80856","ENSG00000135298;ENSG00000144320;ENSG00000082458","geneontology_Biological_Process_noRedundant"
"GO:0072524","pyridine-containing compound metabolic process",102,4,0.54243297141591,7.37418300653595,0.00204272008301465,0.840579314160528,"6888;8604;55276;55739","ENSG00000115840;ENSG00000213995;ENSG00000169299;ENSG00000177156","geneontology_Biological_Process_noRedundant"
"GO:0051156","glucose 6-phosphate metabolic process",16,2,0.0850875249279858,23.5052083333333,0.00316903295781823,0.869371374761468,"6888;55276","ENSG00000169299;ENSG00000177156","geneontology_Biological_Process_noRedundant"
"GO:0006732","coenzyme metabolic process",265,5,1.40926213161977,3.54795597484277,0.0128446305962157,1,"4597;6888;8604;55276;55739","ENSG00000115840;ENSG00000213995;ENSG00000169299;ENSG00000167508;ENSG00000177156","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",187,4,0.994460447595834,4.0222816399287,0.017077484505586,1,"577;607;663;4000","ENSG00000135298;ENSG00000160789;ENSG00000116128;ENSG00000140299","geneontology_Biological_Process_noRedundant"
"GO:0016052","carbohydrate catabolic process",106,3,0.563704852647906,5.32193396226415,0.0185769478292448,1,"4125;8604;55276","ENSG00000104774;ENSG00000115840;ENSG00000169299","geneontology_Biological_Process_noRedundant"
"GO:0005996","monosaccharide metabolic process",192,4,1.02105029913583,3.91753472222222,0.018633010207973,1,"4125;6888;8604;55276","ENSG00000104774;ENSG00000115840;ENSG00000169299;ENSG00000177156","geneontology_Biological_Process_noRedundant"
"GO:0006081","cellular aldehyde metabolic process",44,2,0.233990693551961,8.54734848484848,0.0227321373136044,1,"6888;55276","ENSG00000169299;ENSG00000177156","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,3,0.744515843119876,4.02946428571429,0.0380475869856675,1,"6888;8604;55276","ENSG00000115840;ENSG00000169299;ENSG00000177156","geneontology_Biological_Process_noRedundant"
"GO:0072089","stem cell proliferation",65,2,0.345668070019942,5.78589743589743,0.0465950424763245,1,"4054;5134","ENSG00000168056;ENSG00000071994","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",153,3,0.813649457123864,3.68709150326797,0.047447913433415,1,"1741;4000;9826","ENSG00000160789;ENSG00000082458;ENSG00000132694","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",67,2,0.356304010635941,5.61318407960199,0.0492011751946526,1,"7376;84803","ENSG00000138678;ENSG00000131408","geneontology_Biological_Process_noRedundant"
"GO:0032355","response to estradiol",70,2,0.372257921559938,5.37261904761905,0.0532075827460303,1,"3015;8886","ENSG00000164032;ENSG00000088205","geneontology_Biological_Process_noRedundant"
"GO:0007272","ensheathment of neurons",74,2,0.393529802791934,5.08220720720721,0.0587239039182967,1,"8604;57463","ENSG00000181754;ENSG00000115840","geneontology_Biological_Process_noRedundant"
"GO:0032941","secretion by tissue",12,1,0.0638156436959894,15.6701388888889,0.0620185064673857,1,"7376","ENSG00000131408","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,1,0.0638156436959894,15.6701388888889,0.0620185064673857,1,"3757","ENSG00000055118","geneontology_Biological_Process_noRedundant"
