"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1990778","protein localization to cell periphery",222,6,1.30356747174828,4.60275369709332,0.00180929621872628,1,"583;5593;5864;5872;90196;118813","ENSG00000204070;ENSG00000105649;ENSG00000125124;ENSG00000155256;ENSG00000138669;ENSG00000143545","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",59,3,0.346443607356526,8.6594179724976,0.00492914492522822,1,"1072;8976;85461","ENSG00000172757;ENSG00000115183;ENSG00000106299","geneontology_Biological_Process_noRedundant"
"GO:0007212","dopamine receptor signaling pathway",20,2,0.117438510968314,17.0301886792453,0.00600730700984786,1,"112;858","ENSG00000105971;ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,5,1.18025703523155,4.23636534309584,0.00628593550612644,1,"1072;5864;8976;85461;94030","ENSG00000172757;ENSG00000115183;ENSG00000105649;ENSG00000106299;ENSG00000131409","geneontology_Biological_Process_noRedundant"
"GO:0090066","regulation of anatomical structure size",291,6,1.70873033458897,3.51137910912274,0.0068559005847828,1,"112;583;1072;8976;23011;118813","ENSG00000172757;ENSG00000080371;ENSG00000125124;ENSG00000155256;ENSG00000106299;ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0007265","Ras protein signal transduction",307,6,1.80268114336362,3.32837563763751,0.00882562492654659,1,"1072;5864;5872;11158;11159;23011","ENSG00000172757;ENSG00000080371;ENSG00000105649;ENSG00000079974;ENSG00000079974;ENSG00000143545","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,3,0.481497894970086,6.23055683387023,0.0122171381160965,1,"24146;57575;94030","ENSG00000138650;ENSG00000131409;ENSG00000106404","geneontology_Biological_Process_noRedundant"
"GO:0045927","positive regulation of growth",154,4,0.904276534456016,4.4234256309728,0.0124865021109926,1,"583;2810;9647;118813","ENSG00000175793;ENSG00000125124;ENSG00000155256;ENSG00000100034","geneontology_Biological_Process_noRedundant"
"GO:0030104","water homeostasis",31,2,0.182029692000886,10.9872185027389,0.0141094559864576,1,"112;2810","ENSG00000175793;ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0007585","respiratory gaseous exchange",33,2,0.193773543097718,10.3213264722699,0.0159019707238759,1,"5864;10905","ENSG00000198162;ENSG00000105649","geneontology_Biological_Process_noRedundant"
"GO:0030865","cortical cytoskeleton organization",37,2,0.21726124529138,9.20550739418664,0.0197614440818943,1,"5872;8976","ENSG00000106299;ENSG00000143545","geneontology_Biological_Process_noRedundant"
"GO:0043954","cellular component maintenance",39,2,0.229005096388212,8.73343009192066,0.0218238004053402,1,"5864;85461","ENSG00000115183;ENSG00000105649","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,4,1.22136051407046,3.27503628447025,0.0333401822228465,1,"112;583;7138;7220","ENSG00000144935;ENSG00000105048;ENSG00000125124;ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0051702","interaction with symbiont",50,2,0.293596277420784,6.81207547169811,0.0346352973204245,1,"858;1072","ENSG00000172757;ENSG00000105971","geneontology_Biological_Process_noRedundant"
"GO:0051341","regulation of oxidoreductase activity",52,2,0.305340128517616,6.55007256894049,0.0372144541059265,1,"4790;8976","ENSG00000106299;ENSG00000109320","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",317,5,1.86140039884777,2.68614963395036,0.0375789997778285,1,"112;411;1072;23011;118813","ENSG00000172757;ENSG00000080371;ENSG00000113273;ENSG00000155256;ENSG00000174233","geneontology_Biological_Process_noRedundant"
