"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042692","muscle cell differentiation",187,19,7.89352980279193,2.40703468216206,0.00033637997663738,0.166481285177375,"1140;1495;3516;4776;4842;5155;7040;9759;11146;11214;23028;29767;30846;51804;84033;84193;85461;93145;348093","ENSG00000068024;ENSG00000168214;ENSG00000105329;ENSG00000100311;ENSG00000100968;ENSG00000115183;ENSG00000089250;ENSG00000166831;ENSG00000044115;ENSG00000154358;ENSG00000004487;ENSG00000174842;ENSG00000024422;ENSG00000170776;ENSG00000128872;ENSG00000100625;ENSG00000105088;ENSG00000183576;ENSG00000170175","geneontology_Biological_Process_noRedundant"
"GO:1902742","apoptotic process involved in development",17,5,0.71759361843563,6.96773197467964,0.000530263143713294,0.166481285177375,"3491;6092;10018;23513;51176","ENSG00000153094;ENSG00000180900;ENSG00000138795;ENSG00000185008;ENSG00000142871","geneontology_Biological_Process_noRedundant"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",196,19,8.27343230666962,2.29650757940972,0.000606857661642923,0.166481285177375,"331;1601;3491;3516;3693;7040;7049;7071;7431;8321;8754;10454;10979;11171;51176;64081;114990;348093;100532736","ENSG00000168214;ENSG00000105329;ENSG00000073712;ENSG00000168140;ENSG00000166831;ENSG00000100324;ENSG00000082781;ENSG00000069702;ENSG00000158747;ENSG00000023734;ENSG00000101966;ENSG00000138795;ENSG00000155090;ENSG00000153071;ENSG00000108187;ENSG00000026025;ENSG00000157240;ENSG00000142871;ENSG00000168615","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,15,6.37391978728119,2.35333993846796,0.00174771078615676,0.266113157811756,"928;1445;3949;4664;4771;5028;6376;6886;7040;7431;8891;23513;23529;51176;57142","ENSG00000105329;ENSG00000175505;ENSG00000006210;ENSG00000180900;ENSG00000138795;ENSG00000103653;ENSG00000130164;ENSG00000010278;ENSG00000115310;ENSG00000186575;ENSG00000026025;ENSG00000162367;ENSG00000169860;ENSG00000070785;ENSG00000138386","geneontology_Biological_Process_noRedundant"
"GO:0061458","reproductive system development",248,21,10.4684245512963,2.00603251206502,0.00183617253594348,0.266113157811756,"668;675;1495;2188;3491;3516;4257;5155;5660;5872;5927;6092;7110;7942;9667;10018;10549;51176;51804;55870;57448","ENSG00000116539;ENSG00000168214;ENSG00000100311;ENSG00000139618;ENSG00000112561;ENSG00000153094;ENSG00000183161;ENSG00000044115;ENSG00000197746;ENSG00000138795;ENSG00000185008;ENSG00000073614;ENSG00000123131;ENSG00000144747;ENSG00000100625;ENSG00000008394;ENSG00000142871;ENSG00000143545;ENSG00000183770;ENSG00000115760;ENSG00000130254","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,22,11.2282295590516,1.9593471868648,0.00194603149570793,0.266113157811756,"1893;2048;3491;3516;3716;4691;4776;5587;6376;6733;6886;7075;7127;10253;10519;25865;51129;51176;54922;79031;81575;90993","ENSG00000115539;ENSG00000162434;ENSG00000168214;ENSG00000184304;ENSG00000105538;ENSG00000105287;ENSG00000100968;ENSG00000178878;ENSG00000133216;ENSG00000136158;ENSG00000006210;ENSG00000157613;ENSG00000138795;ENSG00000135250;ENSG00000185043;ENSG00000185215;ENSG00000167772;ENSG00000066056;ENSG00000143369;ENSG00000115053;ENSG00000142871;ENSG00000162367","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,15,6.54276534456016,2.29260858521717,0.00226341689511822,0.266113157811756,"331;1601;3491;3516;7040;7049;8321;10253;11171;25865;64081;90993;114990;348093;100532736","ENSG00000168214;ENSG00000105329;ENSG00000105287;ENSG00000168140;ENSG00000166831;ENSG00000136158;ENSG00000069702;ENSG00000158747;ENSG00000023734;ENSG00000157613;ENSG00000101966;ENSG00000153071;ENSG00000108187;ENSG00000157240;ENSG00000142871","geneontology_Biological_Process_noRedundant"
"GO:0043583","ear development",90,10,3.79902503877687,2.63225430154564,0.00449197637222487,0.462112069292634,"2048;3516;5660;7040;9132;10018;10253;11020;23513;51804","ENSG00000168214;ENSG00000105329;ENSG00000153094;ENSG00000133216;ENSG00000136158;ENSG00000197746;ENSG00000180900;ENSG00000117013;ENSG00000100625;ENSG00000100360","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,7,2.23720363394638,3.12890605655425,0.00651740087378838,0.470327937897306,"1495;4771;7040;10018;26504;51176;54880","ENSG00000105329;ENSG00000153094;ENSG00000044115;ENSG00000138795;ENSG00000158158;ENSG00000186575;ENSG00000183337","geneontology_Biological_Process_noRedundant"
"GO:0008214","protein dealkylation",29,5,1.22413029027255,4.08453253688117,0.00670888180574192,0.470327937897306,"5253;5927;23028;54784;221037","ENSG00000197724;ENSG00000160993;ENSG00000073614;ENSG00000004487;ENSG00000171988","geneontology_Biological_Process_noRedundant"
