"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0046530","photoreceptor cell differentiation",25,2,0.0747839574562375,26.7437037037037,0.002477881939138,1,"1745;92211","ENSG00000144355;ENSG00000148600","geneontology_Biological_Process_noRedundant"
"GO:0019233","sensory perception of pain",35,2,0.104697540438733,19.1026455026455,0.00482481925311995,1,"1312;4157","ENSG00000258839;ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",40,2,0.11965433192998,16.7148148148148,0.00626708616479266,1,"9026;57030","ENSG00000104888;ENSG00000130787","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",51,2,0.152559273210725,13.1096586782861,0.0100393949215831,1,"1312;7466","ENSG00000093010;ENSG00000109501","geneontology_Biological_Process_noRedundant"
"GO:0030705","cytoskeleton-dependent intracellular transport",153,3,0.457677819632174,6.55482933914306,0.0103679579223142,1,"1780;8976;10125","ENSG00000106299;ENSG00000172575;ENSG00000158560","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,3,0.48160868601817,6.22912353347136,0.0119026173132131,1,"1312;3727;23097","ENSG00000093010;ENSG00000130522;ENSG00000155111","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,4,0.999113671615333,4.00354845863828,0.0164872716581816,1,"8976;9026;9545;57030","ENSG00000106299;ENSG00000104888;ENSG00000130787;ENSG00000105514","geneontology_Biological_Process_noRedundant"
"GO:0071706","tumor necrosis factor superfamily cytokine production",69,2,0.206403722579216,9.68974771873323,0.0178731541323636,1,"4157;10125","ENSG00000258839;ENSG00000172575","geneontology_Biological_Process_noRedundant"
"GO:0005996","monosaccharide metabolic process",192,3,0.574340793263904,5.22337962962963,0.0190437956554955,1,"3636;6515;11188","ENSG00000059804;ENSG00000165458;ENSG00000010322","geneontology_Biological_Process_noRedundant"
"GO:0051656","establishment of organelle localization",376,4,1.12475072014181,3.55634357762017,0.0243563364694052,1,"1780;8976;10125;81610","ENSG00000106299;ENSG00000172575;ENSG00000158560;ENSG00000101447","geneontology_Biological_Process_noRedundant"
"GO:0051648","vesicle localization",221,3,0.66109018391314,4.53795877325289,0.0274825825355838,1,"1780;8976;10125","ENSG00000106299;ENSG00000172575;ENSG00000158560","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,2,0.260248171947707,7.68497232865049,0.0275789766619299,1,"6515;57210","ENSG00000059804;ENSG00000022567","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,3,0.673055617106138,4.45728395061728,0.0287811284616935,1,"6300;9026;117166","ENSG00000130787;ENSG00000127578;ENSG00000188130","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,3,0.732882783071128,4.09342403628118,0.0357617518534572,1,"7466;9545;92211","ENSG00000105514;ENSG00000109501;ENSG00000148600","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",13,1,0.0388876578772435,25.7150997150997,0.0382222552516865,1,"4685","ENSG00000154654","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",263,3,0.786727232439619,3.81326573722011,0.0427337480764847,1,"3636;8976;9026","ENSG00000106299;ENSG00000130787;ENSG00000165458","geneontology_Biological_Process_noRedundant"
