"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006925","inflammatory cell apoptotic process",11,1,0.00665215287856797,150.327272727273,0.00663607712306769,1,"5291","ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:0009187","cyclic nucleotide metabolic process",13,1,0.00786163522012579,127.2,0.00783884239179988,1,"5141","ENSG00000065989","geneontology_Biological_Process_noRedundant"
"GO:0010737","protein kinase A signaling",15,1,0.0090711175616836,110.24,0.009040442331536,1,"5141","ENSG00000065989","geneontology_Biological_Process_noRedundant"
"GO:0033028","myeloid cell apoptotic process",17,1,0.0102805999032414,97.2705882352941,0.0102408777892754,1,"5291","ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:0046486","glycerolipid metabolic process",280,2,0.169327527818094,11.8114285714286,0.0106795346031692,1,"5291;10809","ENSG00000214530;ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:0007606","sensory perception of chemical stimulus",20,1,0.0120948234155781,82.68,0.0120393494239401,1,"5141","ENSG00000065989","geneontology_Biological_Process_noRedundant"
"GO:0006644","phospholipid metabolic process",299,2,0.180817610062893,11.0608695652174,0.0121239991769604,1,"5291;10809","ENSG00000214530;ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:0072523","purine-containing compound catabolic process",30,1,0.0181422351233672,55.12,0.0180153824444397,1,"5141","ENSG00000065989","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",39,1,0.0235849056603774,42.4,0.0233690538435078,1,"10809","ENSG00000214530","geneontology_Biological_Process_noRedundant"
"GO:0034109","homotypic cell-cell adhesion",45,1,0.0272133526850508,36.7466666666667,0.0269251769307932,1,"5291","ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",59,1,0.0356797290759555,28.0271186440678,0.0351825227372162,1,"5291","ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:0015748","organophosphate ester transport",60,1,0.0362844702467344,27.56,0.0357701810861402,1,"10809","ENSG00000214530","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",62,1,0.0374939525882922,26.6709677419355,0.0369446387390391,1,"5291","ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",74,1,0.0447508466376391,22.3459459459459,0.0439673753307656,1,"5291","ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",92,1,0.0556361877116594,17.9739130434783,0.0544246080342464,1,"5291","ENSG00000051382","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",111,1,0.0671262699564586,14.8972972972973,0.0653633193822881,1,"5141","ENSG00000065989","geneontology_Biological_Process_noRedundant"
