"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1903513","endoplasmic reticulum to cytosol transport",25,1,0.00604741170778907,165.36,0.0060386335608803,1,"55741","ENSG00000088298","geneontology_Biological_Process_noRedundant"
"GO:0032527","protein exit from endoplasmic reticulum",35,1,0.00846637639090469,118.114285714286,0.0084489663995363,1,"55741","ENSG00000088298","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",44,1,0.0106434446057088,93.9545454545455,0.0106157641824566,1,"9056","ENSG00000155465","geneontology_Biological_Process_noRedundant"
"GO:0042180","cellular ketone metabolic process",111,1,0.0268505079825835,37.2432432432432,0.0266718726929936,1,"9056","ENSG00000155465","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",111,1,0.0268505079825835,37.2432432432432,0.0266718726929936,1,"55741","ENSG00000088298","geneontology_Biological_Process_noRedundant"
"GO:0098656","anion transmembrane transport",137,1,0.0331398161586841,30.1751824817518,0.0328672254366829,1,"9056","ENSG00000155465","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",147,1,0.0355587808417997,28.1224489795918,0.0352447865268789,1,"9056","ENSG00000155465","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",153,1,0.0370101596516691,27.0196078431373,0.0366699186774913,1,"55741","ENSG00000088298","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",173,1,0.0418480890179003,23.8959537572254,0.0414127514522131,1,"9056","ENSG00000155465","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",187,1,0.0452346395742622,22.1069518716578,0.0447257703979699,1,"9056","ENSG00000155465","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",217,1,0.0524915336236091,19.0506912442396,0.0518057847871087,1,"55741","ENSG00000088298","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",225,1,0.0544267053701016,18.3733333333333,0.0536893410297784,1,"9056","ENSG00000155465","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",225,1,0.0544267053701016,18.3733333333333,0.0536893410297784,1,"9056","ENSG00000155465","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",236,1,0.0570875665215288,17.5169491525424,0.0562761731422763,1,"55741","ENSG00000088298","geneontology_Biological_Process_noRedundant"
"GO:1903829","positive regulation of cellular protein localization",240,1,0.058055152394775,17.225,0.0572159615503116,1,"55741","ENSG00000088298","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",241,1,0.0582970488630866,17.1535269709544,0.0574508355010964,1,"55741","ENSG00000088298","geneontology_Biological_Process_noRedundant"
