"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,1,0.0130624092888244,76.5555555555556,0.0129954295408147,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0007212","dopamine receptor signaling pathway",19,1,0.0137880986937591,72.5263157894737,0.0137132510466031,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0007606","sensory perception of chemical stimulus",20,1,0.0145137880986938,68.9,0.0144306374563161,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0071867","response to monoamine",21,1,0.0152394775036284,65.6190476190476,0.01514758898096,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0070206","protein trimerization",34,1,0.0246734397677794,40.5294117647059,0.0244284801285449,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0009581","detection of external stimulus",35,1,0.0253991291727141,39.3714285714286,0.0251393653749896,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0009582","detection of abiotic stimulus",36,1,0.0261248185776488,38.2777777777778,0.0258498188922676,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0010657","muscle cell apoptotic process",39,1,0.0283018867924528,35.3333333333333,0.0279785911665266,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",54,1,0.0391872278664731,25.5185185185185,0.0385643952958158,1,"10529","ENSG00000078114","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,1,0.044267053701016,22.5901639344262,0.0434714571137951,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0060359","response to ammonium ion",61,1,0.044267053701016,22.5901639344262,0.0434714571137951,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",62,1,0.0449927431059507,22.2258064516129,0.0441707590825196,1,"23175","ENSG00000134324","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",63,1,0.0457184325108853,21.8730158730159,0.0448696349593779,1,"10529","ENSG00000078114","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",65,1,0.0471698113207547,21.2,0.0462661092683173,1,"2782","ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",85,1,0.0616835994194485,16.2117647058824,0.0601375226335055,1,"23175","ENSG00000134324","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",101,1,0.0732946298984035,13.6435643564356,0.0711132295819098,1,"23175","ENSG00000134324","geneontology_Biological_Process_noRedundant"
