"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0198738","cell-cell signaling by wnt",289,3,0.45440251572327,6.60207612456747,0.00931504262264893,1,"1500;1601;4286","ENSG00000187098;ENSG00000153071;ENSG00000198561","geneontology_Biological_Process_noRedundant"
"GO:0051701","interaction with host",136,2,0.213836477987421,9.35294117647059,0.0186056248252686,1,"1500;80149","ENSG00000163874;ENSG00000198561","geneontology_Biological_Process_noRedundant"
"GO:0009187","cyclic nucleotide metabolic process",13,1,0.020440251572327,48.9230769230769,0.0202630967700729,1,"5141","ENSG00000065989","geneontology_Biological_Process_noRedundant"
"GO:0010737","protein kinase A signaling",15,1,0.0235849056603774,42.4,0.0233466391719777,1,"5141","ENSG00000065989","geneontology_Biological_Process_noRedundant"
"GO:1990868","response to chemokine",18,1,0.0283018867924528,35.3333333333333,0.0279551592535269,1,"80149","ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",19,1,0.029874213836478,33.4736842105263,0.0294868662753096,1,"153241","ENSG00000168944","geneontology_Biological_Process_noRedundant"
"GO:0007606","sensory perception of chemical stimulus",20,1,0.0314465408805031,31.8,0.0310163450895204,1,"5141","ENSG00000065989","geneontology_Biological_Process_noRedundant"
"GO:0010586","miRNA metabolic process",24,1,0.0377358490566038,26.5,0.0371120376498921,1,"80149","ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0046685","response to arsenic-containing substance",24,1,0.0377358490566038,26.5,0.0371120376498921,1,"80149","ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0035690","cellular response to drug",217,2,0.341194968553459,5.86175115207373,0.0442178482345397,1,"5141;80149","ENSG00000065989;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0072523","purine-containing compound catabolic process",30,1,0.0471698113207547,21.2,0.0461892338006712,1,"5141","ENSG00000065989","geneontology_Biological_Process_noRedundant"
"GO:0002532","production of molecular mediator involved in inflammatory response",31,1,0.0487421383647799,20.5161290322581,0.0476943976706147,1,"80149","ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0032609","interferon-gamma production",32,1,0.050314465408805,19.875,0.0491973687559955,1,"80149","ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",236,2,0.371069182389937,5.38983050847458,0.051449720640216,1,"1601;80149","ENSG00000153071;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0042116","macrophage activation",34,1,0.0534591194968553,18.7058823529412,0.0521967442842444,1,"80149","ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",242,2,0.380503144654088,5.25619834710744,0.053819201413102,1,"4286;80149","ENSG00000187098;ENSG00000163874","geneontology_Biological_Process_noRedundant"
