"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0046486","glycerolipid metabolic process",280,5,0.914368650217707,5.46825396825397,0.00188001198171328,1,"2182;5106;9846;84720;204962","ENSG00000068366;ENSG00000165282;ENSG00000137968;ENSG00000033327;ENSG00000100889","geneontology_Biological_Process_noRedundant"
"GO:0060191","regulation of lipase activity",40,2,0.130624092888244,15.3111111111111,0.00742122799687817,1,"5045;10672","ENSG00000120063;ENSG00000140564","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",149,3,0.486574746008708,6.165548098434,0.0122223489995157,1,"333;4775;10672","ENSG00000072736;ENSG00000120063;ENSG00000105290","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,2,0.199201741654572,10.040072859745,0.0166944472554257,1,"333;10672","ENSG00000120063;ENSG00000105290","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",62,2,0.202467343976778,9.87813620071685,0.0172164897515302,1,"2182;5106","ENSG00000068366;ENSG00000100889","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",177,3,0.578011611030479,5.19020715630885,0.0193486209664534,1,"4775;6382;9043","ENSG00000072736;ENSG00000115884;ENSG00000008294","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",181,3,0.591074020319303,5.07550644567219,0.0205202423409856,1,"5045;6382;11005","ENSG00000133710;ENSG00000115884;ENSG00000140564","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",330,4,1.07764876632801,3.71178451178451,0.0211625799905828,1,"333;28952;51347;57447","ENSG00000135090;ENSG00000101997;ENSG00000105290;ENSG00000165795","geneontology_Biological_Process_noRedundant"
"GO:1903509","liposaccharide metabolic process",75,2,0.244920174165457,8.16592592592593,0.024617706947994,1,"7903;84720","ENSG00000165282;ENSG00000113532","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",200,3,0.653120464441219,4.59333333333333,0.0266158427180518,1,"6382;7781;221184","ENSG00000115884;ENSG00000140848;ENSG00000115194","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",215,3,0.702104499274311,4.27286821705426,0.0320479147590229,1,"5045;11005;112399","ENSG00000133710;ENSG00000129521;ENSG00000140564","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,1,0.032656023222061,30.6222222222222,0.0321975623821187,1,"7903","ENSG00000113532","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",88,2,0.287373004354136,6.95959595959596,0.0330913249779055,1,"7781;28952","ENSG00000101997;ENSG00000115194","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",236,3,0.770682148040639,3.89265536723164,0.0405655584385737,1,"5045;28952;112399","ENSG00000129521;ENSG00000101997;ENSG00000140564","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",14,1,0.0457184325108853,21.8730158730159,0.0447950400904149,1,"57447","ENSG00000165795","geneontology_Biological_Process_noRedundant"
"GO:0018126","protein hydroxylation",16,1,0.0522496371552975,19.1388888888889,0.0510344171345215,1,"112399","ENSG00000129521","geneontology_Biological_Process_noRedundant"
