"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007218","neuropeptide signaling pathway",19,2,0.0551523947750363,36.2631578947368,0.00133995156288447,1,"4987;6866","ENSG00000166863;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",143,3,0.415094339622642,7.22727272727273,0.00785811152946347,1,"391;9053;54820","ENSG00000177105;ENSG00000135525;ENSG00000072864","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",149,3,0.432510885341074,6.93624161073826,0.00879622421923176,1,"4775;4987;10672","ENSG00000125510;ENSG00000072736;ENSG00000120063","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,2,0.177068214804064,11.2950819672131,0.0133141848379332,1,"4987;10672","ENSG00000125510;ENSG00000120063","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",67,2,0.194484760522496,10.2835820895522,0.0159170819694832,1,"478;6334","ENSG00000105409;ENSG00000196876","geneontology_Biological_Process_noRedundant"
"GO:1990778","protein localization to cell periphery",207,3,0.600870827285922,4.99275362318841,0.0212522776670625,1,"391;9053;79156","ENSG00000177105;ENSG00000166289;ENSG00000135525","geneontology_Biological_Process_noRedundant"
"GO:0030323","respiratory tube development",87,2,0.252539912917271,7.91954022988506,0.026001300307178,1,"7043;51668","ENSG00000119699;ENSG00000081870","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",90,2,0.261248185776488,7.65555555555556,0.0276900418064507,1,"4987;7111","ENSG00000125510;ENSG00000136842","geneontology_Biological_Process_noRedundant"
"GO:0060541","respiratory system development",98,2,0.284470246734398,7.03061224489796,0.0324038890969728,1,"7043;51668","ENSG00000119699;ENSG00000081870","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",99,2,0.287373004354136,6.95959595959596,0.0330141130842128,1,"478;6334","ENSG00000105409;ENSG00000196876","geneontology_Biological_Process_noRedundant"
"GO:0009593","detection of chemical stimulus",12,1,0.034833091436865,28.7083333333333,0.0343047841153438,1,"7043","ENSG00000119699","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,1,0.034833091436865,28.7083333333333,0.0343047841153438,1,"478","ENSG00000105409","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",250,3,0.725689404934688,4.134,0.0346035299548799,1,"391;7043;7111","ENSG00000177105;ENSG00000119699;ENSG00000136842","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",105,2,0.304789550072569,6.56190476190476,0.0367703369400214,1,"6866;7043","ENSG00000166863;ENSG00000119699","geneontology_Biological_Process_noRedundant"
"GO:0010644","cell communication by electrical coupling",13,1,0.0377358490566038,26.5,0.0371120376498922,1,"478","ENSG00000105409","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",112,2,0.32510885341074,6.15178571428571,0.0413520653964838,1,"7043;7111","ENSG00000119699;ENSG00000136842","geneontology_Biological_Process_noRedundant"
