"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051341","regulation of oxidoreductase activity",52,4,0.512740970529581,7.80121002592913,0.00166679702084338,1,"3320;9973;51295;400916","ENSG00000250479;ENSG00000173992;ENSG00000130159;ENSG00000080824","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,7,1.98194105916242,3.53189110626642,0.00360775989725326,1,"783;2048;3643;4137;10097;10160;400916","ENSG00000171105;ENSG00000250479;ENSG00000138071;ENSG00000165995;ENSG00000152767;ENSG00000186868;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0048285","organelle fission",350,9,3.45114114779526,2.60783306581059,0.00739924183042451,1,"3643;4137;4926;9184;9985;10005;10097;54471;80179","ENSG00000154473;ENSG00000171105;ENSG00000138071;ENSG00000100918;ENSG00000186868;ENSG00000101473;ENSG00000100335;ENSG00000278259;ENSG00000137497","geneontology_Biological_Process_noRedundant"
"GO:0033044","regulation of chromosome organization",290,8,2.85951695103036,2.79767531964355,0.007657133303696,1,"1487;3981;4137;4926;5252;5371;5514;9184","ENSG00000154473;ENSG00000112511;ENSG00000174405;ENSG00000140464;ENSG00000204569;ENSG00000186868;ENSG00000137497;ENSG00000159692","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",16,2,0.15776645247064,12.6769662921348,0.0105461359819692,1,"3572;57447","ENSG00000165795;ENSG00000134352","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,5,1.3804564591181,3.62199036918138,0.012254071350551,1,"2027;2542;3643;4142;55454","ENSG00000169826;ENSG00000171105;ENSG00000108515;ENSG00000137700;ENSG00000130368","geneontology_Biological_Process_noRedundant"
"GO:0098732","macromolecule deacylation",98,4,0.966319521382672,4.13941756477872,0.0157996829684613,1,"1487;4137;11313;51564","ENSG00000061273;ENSG00000011009;ENSG00000186868;ENSG00000159692","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",153,5,1.5086417017505,3.3142395534993,0.0174107542307496,1,"286;3320;4926;10097;22836","ENSG00000138071;ENSG00000080824;ENSG00000029534;ENSG00000164292;ENSG00000137497","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,5,1.5086417017505,3.3142395534993,0.0174107542307496,1,"3643;4926;9184;9985;10097","ENSG00000154473;ENSG00000171105;ENSG00000138071;ENSG00000100918;ENSG00000137497","geneontology_Biological_Process_noRedundant"
"GO:0048013","ephrin receptor signaling pathway",56,3,0.552182583647241,5.43298555377207,0.0176389043361523,1,"1175;2048;10097","ENSG00000138071;ENSG00000042753;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",105,4,1.03534234433858,3.86345639379347,0.019855943726742,1,"783;2048;3643;400916","ENSG00000171105;ENSG00000250479;ENSG00000165995;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",59,3,0.581763793485486,5.1567320510379,0.0202556596059424,1,"2048;3643;10097","ENSG00000171105;ENSG00000138071;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,7,2.83979614447153,2.46496566791511,0.0232868710377205,1,"2048;3572;3981;4137;10097;23376;64175","ENSG00000174405;ENSG00000138071;ENSG00000117385;ENSG00000014123;ENSG00000186868;ENSG00000133216;ENSG00000134352","geneontology_Biological_Process_noRedundant"
"GO:0021915","neural tube development",114,4,1.12408597385331,3.55844667849399,0.0259413255141349,1,"2535;5898;55081;140467","ENSG00000180340;ENSG00000198816;ENSG00000114446;ENSG00000006451","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",117,4,1.15366718369156,3.4672044559685,0.0281932143418939,1,"783;2048;8723;400916","ENSG00000250479;ENSG00000165995;ENSG00000133216;ENSG00000114520","geneontology_Biological_Process_noRedundant"
"GO:2001020","regulation of response to DNA damage stimulus",175,5,1.72557057389763,2.8975922953451,0.029089267963569,1,"2187;4137;5371;5514;10097","ENSG00000138071;ENSG00000140464;ENSG00000204569;ENSG00000186868;ENSG00000181544","geneontology_Biological_Process_noRedundant"
