"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042116","macrophage activation",36,17,6.03456680700199,2.81710362047441,2.06710052041981e-05,0.0122266153105932,"199;972;1191;3329;3689;3725;3735;4137;7057;7442;8291;10062;10135;10333;23210;64784;399687","ENSG00000120885;ENSG00000177606;ENSG00000144381;ENSG00000137801;ENSG00000186868;ENSG00000174130;ENSG00000065427;ENSG00000196689;ENSG00000135636;ENSG00000105835;ENSG00000196535;ENSG00000204472;ENSG00000070495;ENSG00000160255;ENSG00000019582;ENSG00000140577;ENSG00000025434","geneontology_Biological_Process_noRedundant"
"GO:0016197","endosomal transport",180,52,30.17283403501,1.72340456781964,2.97123093817575e-05,0.0122266153105932,"382;757;1130;4645;6272;6293;6836;7109;7311;7314;7415;9230;9341;9525;9570;9727;9779;9907;10490;11021;22853;23085;23163;23258;23274;23325;23484;23527;25938;25978;27131;29082;51272;54732;55275;55658;57132;57182;57533;58533;64601;65009;79720;79958;83874;84910;91056;92421;93343;253725;282991;387680","ENSG00000254470;ENSG00000141971;ENSG00000049245;ENSG00000114331;ENSG00000223501;ENSG00000185236;ENSG00000119541;ENSG00000129515;ENSG00000090565;ENSG00000132405;ENSG00000160218;ENSG00000125447;ENSG00000143669;ENSG00000141252;ENSG00000108433;ENSG00000164715;ENSG00000184014;ENSG00000215305;ENSG00000167306;ENSG00000153214;ENSG00000070423;ENSG00000131374;ENSG00000151458;ENSG00000082805;ENSG00000099992;ENSG00000164695;ENSG00000196072;ENSG00000136051;ENSG00000111737;ENSG00000242802;ENSG00000100568;ENSG00000038532;ENSG00000103034;ENSG00000083937;ENSG00000221983;ENSG00000255112;ENSG00000177951;ENSG00000254505;ENSG00000205744;ENSG00000165280;ENSG00000104660;ENSG00000172661;ENSG00000184840;ENSG00000148248;ENSG00000170315;ENSG00000165527;ENSG00000089006;ENSG00000134243;ENSG00000139722;ENSG00000142188;ENSG00000099290;ENSG00000129493","geneontology_Biological_Process_noRedundant"
"GO:0002269","leukocyte activation involved in inflammatory response",14,8,2.34677598050078,3.40893211217071,0.000707348438381272,0.194049254929262,"199;1191;3689;3725;4137;7442;10135;10333","ENSG00000120885;ENSG00000177606;ENSG00000186868;ENSG00000174130;ENSG00000196689;ENSG00000105835;ENSG00000204472;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,16,8.21371593175271,1.94796120695469,0.00476135296393643,0.752713638750814,"101;708;720;966;1051;1191;1268;1380;2157;2335;4179;5733;7442;11315;23780;25807","ENSG00000120885;ENSG00000185010;ENSG00000117322;ENSG00000151651;ENSG00000116288;ENSG00000128335;ENSG00000118432;ENSG00000100263;ENSG00000244731;ENSG00000115414;ENSG00000196689;ENSG00000172216;ENSG00000085063;ENSG00000050628;ENSG00000117335;ENSG00000108561","geneontology_Biological_Process_noRedundant"
"GO:0007588","excretion",18,8,3.017283403501,2.65139164279944,0.00548758424362683,0.752713638750814,"1188;1312;4192;7442;9368;9380;23327;27131","ENSG00000049759;ENSG00000093010;ENSG00000137106;ENSG00000110492;ENSG00000109062;ENSG00000196689;ENSG00000089006;ENSG00000184908","geneontology_Biological_Process_noRedundant"
"GO:0150076","neuroinflammatory response",18,8,3.017283403501,2.65139164279944,0.00548758424362683,0.752713638750814,"199;1191;3689;3725;4137;7442;10135;10333","ENSG00000120885;ENSG00000177606;ENSG00000186868;ENSG00000174130;ENSG00000196689;ENSG00000105835;ENSG00000204472;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0140029","exocytic process",61,18,10.2252382007534,1.76035018907176,0.00925932015185338,0.891898519802727,"2054;5413;5865;5899;6813;8867;9341;9342;10244;10490;10497;23025;26258;51762;55770;57617;58533;65082","ENSG00000049245;ENSG00000076944;ENSG00000166128;ENSG00000130477;ENSG00000129515;ENSG00000159082;ENSG00000198722;ENSG00000144118;ENSG00000169213;ENSG00000184702;ENSG00000139719;ENSG00000136933;ENSG00000100568;ENSG00000112685;ENSG00000111450;ENSG00000099940;ENSG00000104164;ENSG00000104142","geneontology_Biological_Process_noRedundant"
"GO:0070841","inclusion body assembly",16,7,2.68202969200089,2.6099636483807,0.0103262208450897,0.891898519802727,"1191;3300;3303;4137;7415;10013;55466","ENSG00000120885;ENSG00000204389;ENSG00000094631;ENSG00000135924;ENSG00000186868;ENSG00000165280;ENSG00000140403","geneontology_Biological_Process_noRedundant"
"GO:0016482","cytosolic transport",138,34,23.1325060935076,1.469793193291,0.0111076630961974,0.891898519802727,"547;2580;4478;4642;5289;5595;6272;6293;6836;7109;9341;9570;9779;9980;10097;10490;10749;22853;23085;23258;25938;27131;51272;54732;55275;55658;57533;58533;64089;64400;83874;84910;253725;387680","ENSG00000049245;ENSG00000223501;ENSG00000129515;ENSG00000138071;ENSG00000132405;ENSG00000160218;ENSG00000141252;ENSG00000108433;ENSG00000164715;ENSG00000078142;ENSG00000178950;ENSG00000166971;ENSG00000184014;ENSG00000176658;ENSG00000153214;ENSG00000129250;ENSG00000070423;ENSG00000131374;ENSG00000130294;ENSG00000082805;ENSG00000142197;ENSG00000099992;ENSG00000147065;ENSG00000100568;ENSG00000102882;ENSG00000104497;ENSG00000177951;ENSG00000172661;ENSG00000184840;ENSG00000148248;ENSG00000089006;ENSG00000134243;ENSG00000099290;ENSG00000129493","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",20,8,3.35253711500111,2.3862524785195,0.0115586112233679,0.891898519802727,"547;5747;9368;23353;25777;25893;29109;79789","ENSG00000165959;ENSG00000135723;ENSG00000164828;ENSG00000169398;ENSG00000162722;ENSG00000130294;ENSG00000100242;ENSG00000109062","geneontology_Biological_Process_noRedundant"
