"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031214","biomineral tissue development",64,5,0.914690892975848,5.46632751937984,0.00214331399122314,1,"2261;8326;22904;26504;54880","ENSG00000183337;ENSG00000158158;ENSG00000188763;ENSG00000064932;ENSG00000068078","geneontology_Biological_Process_noRedundant"
"GO:0033044","regulation of chromosome organization",290,10,4.14469310879681,2.41272387062283,0.00852342122193783,1,"3006;4137;7013;7334;23028;25913;51043;54880;80349;221477","ENSG00000183337;ENSG00000177889;ENSG00000187837;ENSG00000160685;ENSG00000198663;ENSG00000186868;ENSG00000147601;ENSG00000128513;ENSG00000140395;ENSG00000004487","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,9,3.70163970751163,2.43135494298285,0.0118062998769255,1,"1856;2011;4137;5754;8826;23028;51762;57463;153241","ENSG00000166128;ENSG00000140575;ENSG00000112655;ENSG00000181754;ENSG00000186868;ENSG00000004487;ENSG00000072518;ENSG00000168944;ENSG00000004975","geneontology_Biological_Process_noRedundant"
"GO:0031122","cytoplasmic microtubule organization",42,3,0.6002658985154,4.99778516057586,0.0218304388168282,1,"4137;5108;153241","ENSG00000078674;ENSG00000186868;ENSG00000168944","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,5,1.68646133392422,2.96478780712127,0.02679885426452,1,"3161;10675;51816;81602;161823","ENSG00000168803;ENSG00000114646;ENSG00000093072;ENSG00000102543;ENSG00000072571","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",81,4,1.15765566142256,3.45525887644751,0.0284751786596527,1,"4137;7013;8326;25885","ENSG00000188763;ENSG00000186868;ENSG00000147601;ENSG00000068654","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",307,9,4.38765787724352,2.05120824179986,0.0316122616974817,1,"1856;2011;5754;5868;7089;8326;10023;54994;80349","ENSG00000144566;ENSG00000165879;ENSG00000188763;ENSG00000101193;ENSG00000065717;ENSG00000112655;ENSG00000140395;ENSG00000072518;ENSG00000004975","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,4,1.2005317970308,3.33185677371724,0.0319736217807111,1,"5108;8326;23028;153241","ENSG00000188763;ENSG00000078674;ENSG00000004487;ENSG00000168944","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",20,2,0.285840904054952,6.9968992248062,0.0325552781338392,1,"5108;153241","ENSG00000078674;ENSG00000168944","geneontology_Biological_Process_noRedundant"
"GO:0017156","calcium ion regulated exocytosis",87,4,1.24340793263904,3.21696516083044,0.0357140115554533,1,"5868;6814;10675;85477","ENSG00000144566;ENSG00000114646;ENSG00000006747;ENSG00000116266","geneontology_Biological_Process_noRedundant"
"GO:0048193","Golgi vesicle transport",315,9,4.5019942388655,1.99911406423034,0.036375301976344,1,"372;583;6396;9570;9919;11258;51762;53407;80262","ENSG00000125124;ENSG00000137100;ENSG00000095139;ENSG00000166128;ENSG00000108433;ENSG00000148396;ENSG00000125149;ENSG00000157020;ENSG00000168818","geneontology_Biological_Process_noRedundant"
"GO:1990778","protein localization to cell periphery",222,7,3.17283403500997,2.20622948529925,0.0397315169416826,1,"583;9919;10098;22979;23241;51762;80262","ENSG00000125124;ENSG00000084710;ENSG00000179364;ENSG00000166128;ENSG00000148396;ENSG00000168785;ENSG00000125149","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",133,5,1.90084201196543,2.63041324240835,0.0416720523848546,1,"3320;4137;5754;8826;26999","ENSG00000140575;ENSG00000112655;ENSG00000080824;ENSG00000186868;ENSG00000055163","geneontology_Biological_Process_noRedundant"
"GO:0051656","establishment of organelle localization",376,10,5.3738089962331,1.8608774534059,0.0426497926313487,1,"583;4137;5108;5868;6396;7013;9570;9919;10675;153241","ENSG00000125124;ENSG00000144566;ENSG00000114646;ENSG00000108433;ENSG00000148396;ENSG00000078674;ENSG00000186868;ENSG00000147601;ENSG00000157020;ENSG00000168944","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,9,4.75925105251496,1.89105384454222,0.0488495303810659,1,"2512;2683;3320;5708;6814;8826;9588;51816;374395","ENSG00000117592;ENSG00000140575;ENSG00000093072;ENSG00000185475;ENSG00000116266;ENSG00000175166;ENSG00000087086;ENSG00000080824;ENSG00000086062","geneontology_Biological_Process_noRedundant"
"GO:0031365","N-terminal protein amino acid modification",25,2,0.35730113006869,5.59751937984496,0.0490888118917725,1,"1387;4836","ENSG00000136448;ENSG00000005339","geneontology_Biological_Process_noRedundant"
