"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0014075","response to amine",23,2,0.107024152448482,18.6873706004141,0.00502688141791063,1,"5903;6001","ENSG00000148908;ENSG00000153201","geneontology_Biological_Process_noRedundant"
"GO:0061842","microtubule organizing center localization",25,2,0.116330600487481,17.192380952381,0.00592577193815869,1,"5903;51490","ENSG00000153201;ENSG00000198917","geneontology_Biological_Process_noRedundant"
"GO:0017145","stem cell division",27,2,0.125637048526479,15.9188712522046,0.00689251743951647,1,"2260;57216","ENSG00000077782;ENSG00000162738","geneontology_Biological_Process_noRedundant"
"GO:0097366","response to bronchodilator",27,2,0.125637048526479,15.9188712522046,0.00689251743951647,1,"5903;6001","ENSG00000148908;ENSG00000153201","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",91,3,0.423443385774429,7.08477237048666,0.00856863858628054,1,"2260;3281;57216","ENSG00000077782;ENSG00000162738;ENSG00000230989","geneontology_Biological_Process_noRedundant"
"GO:0042490","mechanoreceptor differentiation",36,2,0.167516064701972,11.9391534391534,0.0120487520445682,1,"2260;57216","ENSG00000077782;ENSG00000162738","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",203,4,0.944604475958343,4.23457658925639,0.0142669639735324,1,"2260;23500;57216;130399","ENSG00000146122;ENSG00000077782;ENSG00000162738;ENSG00000123612","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,2,0.228007976955462,8.77162293488824,0.0216519636349246,1,"3110;23500","ENSG00000146122;ENSG00000130675","geneontology_Biological_Process_noRedundant"
"GO:0097194","execution phase of apoptosis",55,2,0.255927321072457,7.81471861471861,0.0268669222279065,1,"64802;130399","ENSG00000173614;ENSG00000123612","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",145,3,0.674717482827388,4.44630541871921,0.0295392019363513,1,"2260;57216;126695","ENSG00000077782;ENSG00000162738;ENSG00000175707","geneontology_Biological_Process_noRedundant"
"GO:0043462","regulation of ATPase activity",59,2,0.274540217150454,7.28490718321227,0.0305973396805093,1,"23397;64089","ENSG00000104497;ENSG00000121152","geneontology_Biological_Process_noRedundant"
"GO:0055123","digestive system development",60,2,0.279193441169953,7.16349206349206,0.031560469851078,1,"6522;57216","ENSG00000164889;ENSG00000162738","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,2,0.293153113228451,6.82237339380197,0.0345210835265499,1,"478;6522","ENSG00000164889;ENSG00000105409","geneontology_Biological_Process_noRedundant"
"GO:0072089","stem cell proliferation",65,2,0.30245956126745,6.61245421245421,0.036552926135327,1,"2260;126695","ENSG00000077782;ENSG00000175707","geneontology_Biological_Process_noRedundant"
"GO:0045995","regulation of embryonic development",71,2,0.330378905384445,6.05365526492287,0.0429165384279724,1,"2260;57216","ENSG00000077782;ENSG00000162738","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,2,0.339685353423443,5.88780169602087,0.0451239052460364,1,"6001;29767","ENSG00000128872;ENSG00000148908","geneontology_Biological_Process_noRedundant"
