"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0072512","trivalent inorganic cation transport",28,6,1.22254475084664,4.90779580530273,0.0011056378625236,0.46634934271243,"523;533;1213;9114;9230;9296","ENSG00000141367;ENSG00000128524;ENSG00000185236;ENSG00000114573;ENSG00000159720;ENSG00000117410","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",31,6,1.35353168843735,4.4328478241444,0.00193462210567641,0.46634934271243,"490;493;523;533;9114;9296","ENSG00000070961;ENSG00000058668;ENSG00000128524;ENSG00000114573;ENSG00000159720;ENSG00000117410","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",173,16,7.55358006773101,2.11820088706707,0.00360737995458871,0.46634934271243,"811;1130;1435;2734;3554;3675;3678;4067;5155;5295;6383;6714;9048;9057;23075;23657","ENSG00000184371;ENSG00000254087;ENSG00000115594;ENSG00000103064;ENSG00000133789;ENSG00000143669;ENSG00000161638;ENSG00000145675;ENSG00000100311;ENSG00000197122;ENSG00000117407;ENSG00000005884;ENSG00000179218;ENSG00000169439;ENSG00000151012;ENSG00000090863","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",72,9,3.14368650217707,2.86288088642659,0.00389898146487166,0.46634934271243,"523;533;1213;7782;9114;9230;9296;27173;57181","ENSG00000141367;ENSG00000128524;ENSG00000196950;ENSG00000185236;ENSG00000114573;ENSG00000159720;ENSG00000104154;ENSG00000143570;ENSG00000117410","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",311,24,13.5789791969037,1.76743771766529,0.00467832214598907,0.46634934271243,"523;533;990;1373;1958;2771;4067;5140;5295;5590;6517;6714;7076;8462;8660;8850;9114;9181;9296;10768;10890;23235;55023;132864","ENSG00000021826;ENSG00000254087;ENSG00000102265;ENSG00000145675;ENSG00000114166;ENSG00000181856;ENSG00000197122;ENSG00000067606;ENSG00000168710;ENSG00000116584;ENSG00000120738;ENSG00000128524;ENSG00000152270;ENSG00000114573;ENSG00000172059;ENSG00000146247;ENSG00000159720;ENSG00000137449;ENSG00000094804;ENSG00000114353;ENSG00000185950;ENSG00000084733;ENSG00000170145;ENSG00000117410","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",213,18,9.30007256894049,1.9354687682884,0.00545455792242722,0.46634934271243,"523;1788;1958;2113;3091;3939;4000;4524;4609;5327;6517;6714;9114;51129;64344;84962;112399;132864","ENSG00000124440;ENSG00000129521;ENSG00000134954;ENSG00000167772;ENSG00000160789;ENSG00000136997;ENSG00000129474;ENSG00000181856;ENSG00000197122;ENSG00000104368;ENSG00000119772;ENSG00000120738;ENSG00000134333;ENSG00000177000;ENSG00000114573;ENSG00000159720;ENSG00000137449;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",169,15,7.37893081761006,2.03281483059876,0.0069398046777791,0.46634934271243,"490;493;3091;4124;4814;5914;5954;8854;23657;25836;25987;51343;56006;147912;285590","ENSG00000049449;ENSG00000182704;ENSG00000131759;ENSG00000112893;ENSG00000070961;ENSG00000105771;ENSG00000058668;ENSG00000100644;ENSG00000131669;ENSG00000164190;ENSG00000151012;ENSG00000177045;ENSG00000174705;ENSG00000105325;ENSG00000128918","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",169,15,7.37893081761006,2.03281483059876,0.0069398046777791,0.46634934271243,"87;408;3660;4067;4778;5028;5155;5295;5327;5594;6714;8527;23468;23657;23764","ENSG00000077044;ENSG00000254087;ENSG00000169860;ENSG00000145675;ENSG00000123405;ENSG00000100311;ENSG00000197122;ENSG00000104368;ENSG00000137486;ENSG00000185022;ENSG00000072110;ENSG00000100030;ENSG00000094916;ENSG00000168310;ENSG00000151012","geneontology_Biological_Process_noRedundant"
"GO:0051656","establishment of organelle localization",358,26,15.6311078858249,1.66334978876182,0.00728225537335958,0.46634934271243,"1058;1861;3091;3797;4067;4926;5028;5590;6399;6517;6853;8409;9001;9066;9181;9230;9368;23353;29058;50487;51164;55062;55153;63915;79648;553115","ENSG00000254087;ENSG00000164828;ENSG00000100078;ENSG00000132912;ENSG00000169860;ENSG00000136827;ENSG00000147316;ENSG00000181856;ENSG00000198301;ENSG00000067606;ENSG00000084731;ENSG00000116584;ENSG00000137497;ENSG00000089063;ENSG00000188428;ENSG00000185236;ENSG00000011347;ENSG00000162517;ENSG00000008056;ENSG00000100644;ENSG00000115163;ENSG00000109062;ENSG00000173805;ENSG00000126756;ENSG00000196459;ENSG00000070540","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",187,16,8.16485244315433,1.95961900247382,0.00761986619180299,0.46634934271243,"38;493;1373;2193;2639;4482;4524;5805;6533;8974;9057;9521;23657;57038;84890;112399","ENSG00000021826;ENSG00000175806;ENSG00000129521;ENSG00000131389;ENSG00000181915;ENSG00000072682;ENSG00000103064;ENSG00000179115;ENSG00000105607;ENSG00000058668;ENSG00000177000;ENSG00000075239;ENSG00000146282;ENSG00000124802;ENSG00000151012;ENSG00000150787","geneontology_Biological_Process_noRedundant"
