"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,5,0.927321072457345,5.39187574671446,0.00224811230077715,1,"331;860;3611;9508;11156","ENSG00000101966;ENSG00000166333;ENSG00000184489;ENSG00000124813;ENSG00000156140","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,5,0.95723465543984,5.22337962962963,0.00258150548128411,1,"960;1846;4058;6464;55294","ENSG00000120875;ENSG00000026508;ENSG00000109670;ENSG00000062524;ENSG00000160691","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",209,5,1.25038776866829,3.99875952507531,0.0079949121441989,1,"960;4058;6464;55294;284114","ENSG00000026508;ENSG00000181284;ENSG00000109670;ENSG00000062524;ENSG00000160691","geneontology_Biological_Process_noRedundant"
"GO:0018209","peptidyl-serine modification",218,5,1.30423221803678,3.83367312266395,0.0094994950649947,1,"891;960;1453;3611;23049","ENSG00000026508;ENSG00000157106;ENSG00000166333;ENSG00000141551;ENSG00000134057","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,3,0.490582760912918,6.11517615176152,0.0128524322598235,1,"331;860;3611","ENSG00000101966;ENSG00000166333;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,3,0.490582760912918,6.11517615176152,0.0128524322598235,1,"56103;57451;266727","ENSG00000253910;ENSG00000112139;ENSG00000145934","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,2,0.17948149789497,11.1432098765432,0.0137298927823442,1,"9508;11156","ENSG00000184489;ENSG00000156140","geneontology_Biological_Process_noRedundant"
"GO:0008637","apoptotic mitochondrial changes",96,3,0.574340793263904,5.22337962962963,0.0195595058902949,1,"64422;90427;284114","ENSG00000104081;ENSG00000144848;ENSG00000181284","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,4,1.07090627077332,3.73515414856197,0.0219066394570344,1,"100;960;6464;284114","ENSG00000026508;ENSG00000181284;ENSG00000196839;ENSG00000160691","geneontology_Biological_Process_noRedundant"
"GO:0072524","pyridine-containing compound metabolic process",102,3,0.610237092842898,4.9161220043573,0.0229251992657844,1,"3939;5210;55191","ENSG00000134333;ENSG00000172890;ENSG00000114268","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,2,0.23930866385996,8.35740740740741,0.023701640560552,1,"3726;55294","ENSG00000171223;ENSG00000109670","geneontology_Biological_Process_noRedundant"
"GO:0002764","immune response-regulating signaling pathway",276,5,1.65122978063372,3.02804616210413,0.0240715685259179,1,"100;331;2672;6464;163486","ENSG00000213047;ENSG00000101966;ENSG00000162676;ENSG00000196839;ENSG00000160691","geneontology_Biological_Process_noRedundant"
"GO:0010657","muscle cell apoptotic process",43,2,0.257256813649457,7.77433247200689,0.0271291993905158,1,"3611;4058","ENSG00000166333;ENSG00000062524","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,5,1.72302237979171,2.90187757201646,0.0282707455606569,1,"1453;3611;4058;7436;147040","ENSG00000166333;ENSG00000213859;ENSG00000141551;ENSG00000147852;ENSG00000062524","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",292,5,1.74695324617771,2.86212582445459,0.0297683347018103,1,"100;891;3775;3939;7001","ENSG00000135750;ENSG00000167815;ENSG00000134057;ENSG00000134333;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0051260","protein homooligomerization",201,4,1.2025260358963,3.32633130643081,0.0317713188821637,1,"10721;84708;90427;147040","ENSG00000104081;ENSG00000051341;ENSG00000213859;ENSG00000072201","geneontology_Biological_Process_noRedundant"
