"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007492","endoderm development",37,34,24.4767338799025,1.38907421908594,0.000276986048987071,0.22795951831636,"657;677;1284;1291;1294;1499;2131;2186;2335;3065;3281;3678;3679;3685;3689;3693;3912;3914;3915;4087;4089;4323;4324;4851;7040;9646;9968;23168;23237;29072;53918;54623;57669;123169","ENSG00000006712;ENSG00000166477;ENSG00000107779;ENSG00000134871;ENSG00000135862;ENSG00000148400;ENSG00000168036;ENSG00000196878;ENSG00000102996;ENSG00000116478;ENSG00000198576;ENSG00000142156;ENSG00000161638;ENSG00000184634;ENSG00000135424;ENSG00000171634;ENSG00000115109;ENSG00000198730;ENSG00000181555;ENSG00000115414;ENSG00000175387;ENSG00000141646;ENSG00000114270;ENSG00000157227;ENSG00000105329;ENSG00000185650;ENSG00000138448;ENSG00000091136;ENSG00000152684;ENSG00000160255;ENSG00000082781;ENSG00000182197;ENSG00000230989;ENSG00000137815","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,53,41.6766009306448,1.27169679907915,0.00114465708479716,0.471026390394032,"100;101;207;301;384;558;578;581;604;641;836;842;972;1399;1514;1676;2621;3059;3091;3661;3718;3958;4067;4208;4282;5133;5293;5585;5588;5728;5896;6194;6868;6950;7157;8660;8772;8915;9212;10018;10461;10758;10945;23411;23657;26155;27086;27166;55829;57181;57678;81704;84524","ENSG00000153208;ENSG00000178999;ENSG00000114861;ENSG00000240972;ENSG00000167601;ENSG00000099942;ENSG00000056972;ENSG00000168040;ENSG00000185950;ENSG00000105639;ENSG00000169230;ENSG00000166349;ENSG00000135047;ENSG00000123143;ENSG00000160049;ENSG00000113916;ENSG00000151012;ENSG00000144161;ENSG00000105438;ENSG00000188389;ENSG00000119927;ENSG00000171862;ENSG00000196950;ENSG00000164305;ENSG00000135046;ENSG00000087088;ENSG00000096717;ENSG00000019582;ENSG00000142867;ENSG00000142208;ENSG00000107099;ENSG00000171608;ENSG00000197299;ENSG00000141510;ENSG00000120438;ENSG00000137154;ENSG00000196839;ENSG00000030110;ENSG00000126456;ENSG00000131871;ENSG00000151694;ENSG00000065675;ENSG00000132906;ENSG00000131981;ENSG00000153094;ENSG00000081181;ENSG00000254087;ENSG00000151651;ENSG00000183087;ENSG00000180353;ENSG00000188976;ENSG00000081189;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:2001233","regulation of apoptotic signaling pathway",285,210,188.53700421006,1.11383969889554,0.00333407923173934,0.627183405540689,"90;142;207;409;467;572;578;581;596;598;599;666;672;754;841;972;1032;1075;1191;1457;1459;1491;1499;1512;1613;1687;1869;2017;2023;2140;2260;2395;2534;2729;2771;2773;2923;2931;2932;2934;2950;3064;3065;3091;3301;3315;3383;3622;3685;3717;3958;4000;4055;4170;4193;4282;4335;4487;4582;4763;4780;4836;4846;4929;5034;5054;5062;5326;5329;5366;5414;5499;5518;5519;5598;5599;5601;5663;5716;5728;5770;5771;5859;5894;5970;6135;6154;6188;6376;6478;6498;6615;6647;6648;6714;6880;7009;7015;7029;7046;7128;7157;7159;7161;7164;7178;7186;7314;7417;7466;7529;7532;7533;7534;7703;7755;7857;8326;8398;8440;8567;8575;8682;8692;8725;8772;8795;8797;8837;8915;9141;9181;9500;9529;9709;9821;10018;10059;10116;10131;10399;10449;10488;10525;10771;10961;10962;10971;11315;23028;23411;23542;23604;25946;25994;26155;26355;27113;27166;27429;28978;29108;50484;50486;51025;51060;51499;51530;51588;51616;51657;51741;54700;54978;55023;55031;55367;55437;55829;56658;56917;56947;57539;57805;64112;64844;65018;79594;79886;79915;81618;83596;84231;84289;84334;84893;90427;93974;114971;117584;138151;147138;162989;219699;219790;220042;246330;259230;284114;100533105","ENSG00000105928;ENSG00000170027;ENSG00000130770;ENSG00000180370;ENSG00000172531;ENSG00000111321;ENSG00000136603;ENSG00000217930;ENSG00000148180;ENSG00000169018;ENSG00000143799;ENSG00000111907;ENSG00000078900;ENSG00000116584;ENSG00000141682;ENSG00000240972;ENSG00000204599;ENSG00000186153;ENSG00000108387;ENSG00000112096;ENSG00000149273;ENSG00000010810;ENSG00000161642;ENSG00000142168;ENSG00000177595;ENSG00000089248;ENSG00000118503;ENSG00000167657;ENSG00000168040;ENSG00000091732;ENSG00000120889;ENSG00000181284;ENSG00000168036;ENSG00000096092;ENSG00000158161;ENSG00000103490;ENSG00000132155;ENSG00000168395;ENSG00000126602;ENSG00000160570;ENSG00000213699;ENSG00000169230;ENSG00000166170;ENSG00000109501;ENSG00000085733;ENSG00000002330;ENSG00000164924;ENSG00000115317;ENSG00000181061;ENSG00000114023;ENSG00000116478;ENSG00000176208;ENSG00000141480;ENSG00000101843;ENSG00000116044;ENSG00000171791;ENSG00000196712;ENSG00000180228;ENSG00000183255;ENSG00000106211;ENSG00000008735;ENSG00000065135;ENSG00000103811;ENSG00000174516;ENSG00000105568;ENSG00000120885;ENSG00000006210;ENSG00000071051;ENSG00000105176;ENSG00000048392;ENSG00000003402;ENSG00000165060;ENSG00000143514;ENSG00000162734;ENSG00000126003;ENSG00000165490;ENSG00000172053;ENSG00000162772;ENSG00000107731;ENSG00000004487;ENSG00000136536;ENSG00000070770;ENSG00000074800;ENSG00000077782;ENSG00000082701;ENSG00000131653;ENSG00000213190;ENSG00000158941;ENSG00000118965;ENSG00000051108;ENSG00000166484;ENSG00000110536;ENSG00000114353;ENSG00000168958;ENSG00000171552;ENSG00000277258;ENSG00000158828;ENSG00000170242;ENSG00000105185;ENSG00000116761;ENSG00000182010;ENSG00000114126;ENSG00000070444;ENSG00000090339;ENSG00000136448;ENSG00000134452;ENSG00000137713;ENSG00000105327;ENSG00000165943;ENSG00000064012;ENSG00000167315;ENSG00000146247;ENSG00000107643;ENSG00000104205;ENSG00000117862;ENSG00000171862;ENSG00000101266;ENSG00000068001;ENSG00000153234;ENSG00000181788;ENSG00000105419;ENSG00000134308;ENSG00000135679;ENSG00000167004;ENSG00000087088;ENSG00000084207;ENSG00000096717;ENSG00000019582;ENSG00000196396;ENSG00000126453;ENSG00000142867;ENSG00000142208;ENSG00000197122;ENSG00000110514;ENSG00000107175;ENSG00000096968;ENSG00000141510;ENSG00000104689;ENSG00000080815;ENSG00000179222;ENSG00000138448;ENSG00000273841;ENSG00000101412;ENSG00000106799;ENSG00000165637;ENSG00000161970;ENSG00000127191;ENSG00000030110;ENSG00000148411;ENSG00000115170;ENSG00000131871;ENSG00000105723;ENSG00000015171;ENSG00000087470;ENSG00000170315;ENSG00000133112;ENSG00000135916;ENSG00000160789;ENSG00000109861;ENSG00000256053;ENSG00000086061;ENSG00000090432;ENSG00000198964;ENSG00000166913;ENSG00000139644;ENSG00000184381;ENSG00000131981;ENSG00000167895;ENSG00000197386;ENSG00000175354;ENSG00000142676;ENSG00000001084;ENSG00000168556;ENSG00000164867;ENSG00000173039;ENSG00000120159;ENSG00000128245;ENSG00000106366;ENSG00000011422;ENSG00000185499;ENSG00000124216;ENSG00000153094;ENSG00000123689;ENSG00000092871;ENSG00000129473;ENSG00000105229;ENSG00000149428;ENSG00000185624;ENSG00000012048;ENSG00000127952;ENSG00000085721;ENSG00000143384;ENSG00000035664;ENSG00000023287;ENSG00000187325;ENSG00000188763;ENSG00000050748;ENSG00000204628;ENSG00000171951;ENSG00000170855;ENSG00000164362;ENSG00000176720;ENSG00000082146;ENSG00000188976;ENSG00000129355;ENSG00000116288;ENSG00000100644;ENSG00000163132;ENSG00000122386;ENSG00000104081","geneontology_Biological_Process_noRedundant"
"GO:0033013","tetrapyrrole metabolic process",42,36,27.7844006204299,1.29569107830706,0.00381034875784136,0.627183405540689,"210;211;706;1352;1355;1371;2235;2395;3145;3163;3658;4363;4552;4594;4891;5498;5826;6948;7389;7390;8029;8803;10058;25974;27102;27249;51293;51522;51629;54977;55788;56898;93974;166785;171425;326625","ENSG00000115657;ENSG00000130770;ENSG00000139428;ENSG00000132763;ENSG00000168288;ENSG00000136381;ENSG00000119688;ENSG00000023330;ENSG00000165060;ENSG00000066926;ENSG00000136143;ENSG00000124275;ENSG00000111843;ENSG00000080819;ENSG00000110911;ENSG00000086232;ENSG00000167775;ENSG00000126088;ENSG00000185339;ENSG00000146085;ENSG00000151611;ENSG00000103415;ENSG00000144659;ENSG00000125246;ENSG00000013306;ENSG00000006695;ENSG00000103222;ENSG00000148218;ENSG00000188690;ENSG00000168216;ENSG00000256269;ENSG00000100300;ENSG00000014919;ENSG00000164039;ENSG00000107611;ENSG00000143224","geneontology_Biological_Process_noRedundant"
"GO:0033619","membrane protein proteolysis",42,36,27.7844006204299,1.29569107830706,0.00381034875784136,0.627183405540689,"101;102;348;1512;1605;2822;4790;4898;5588;5663;5664;5970;6093;6868;7040;7076;7133;7189;8728;9860;23385;23621;25825;27316;51107;51360;51429;51752;55486;55851;56928;81502;83464;84236;84888;257364","ENSG00000130203;ENSG00000138613;ENSG00000143801;ENSG00000130340;ENSG00000012174;ENSG00000137845;ENSG00000175104;ENSG00000103811;ENSG00000173548;ENSG00000198799;ENSG00000175193;ENSG00000164307;ENSG00000101294;ENSG00000186318;ENSG00000162736;ENSG00000105329;ENSG00000102265;ENSG00000080815;ENSG00000028137;ENSG00000151694;ENSG00000005206;ENSG00000065675;ENSG00000173039;ENSG00000135074;ENSG00000173402;ENSG00000138600;ENSG00000117362;ENSG00000147274;ENSG00000067900;ENSG00000144468;ENSG00000151651;ENSG00000182240;ENSG00000109320;ENSG00000205155;ENSG00000112293;ENSG00000078618","geneontology_Biological_Process_noRedundant"
"GO:0038034","signal transduction in absence of ligand",45,38,29.7690006647463,1.27649565492473,0.00510876203233401,0.700751858768482,"207;572;578;581;596;598;599;666;836;842;1613;2065;2140;2260;2309;2534;2931;2932;3685;4170;4763;5499;5518;5519;5598;6376;7015;8772;9531;10018;26060;27429;51530;51741;55437;64112;219699;100533105","ENSG00000172531;ENSG00000186153;ENSG00000010810;ENSG00000167657;ENSG00000168040;ENSG00000091732;ENSG00000158161;ENSG00000002330;ENSG00000118689;ENSG00000115317;ENSG00000171791;ENSG00000196712;ENSG00000105568;ENSG00000006210;ENSG00000107731;ENSG00000065361;ENSG00000077782;ENSG00000082701;ENSG00000166484;ENSG00000171552;ENSG00000137713;ENSG00000157500;ENSG00000165943;ENSG00000104205;ENSG00000164305;ENSG00000087088;ENSG00000142208;ENSG00000151929;ENSG00000138448;ENSG00000030110;ENSG00000105723;ENSG00000132906;ENSG00000153094;ENSG00000129473;ENSG00000143384;ENSG00000164362;ENSG00000176720;ENSG00000082146","geneontology_Biological_Process_noRedundant"
"GO:0051181","cofactor transport",31,27,20.5075337912697,1.31658932150556,0.00784352440578484,0.883197969896373,"22;788;4036;4363;5538;6573;6948;8029;8402;8884;9197;9962;10058;10478;10560;23657;51293;51310;55652;55788;60386;81034;89874;113235;115286;123096;284439","ENSG00000115657;ENSG00000092096;ENSG00000108528;ENSG00000211584;ENSG00000081479;ENSG00000178537;ENSG00000138074;ENSG00000100372;ENSG00000151012;ENSG00000117479;ENSG00000169359;ENSG00000181035;ENSG00000125454;ENSG00000197119;ENSG00000167775;ENSG00000089057;ENSG00000185339;ENSG00000076351;ENSG00000131269;ENSG00000131238;ENSG00000103222;ENSG00000168216;ENSG00000183032;ENSG00000173638;ENSG00000164933;ENSG00000107611;ENSG00000144741","geneontology_Biological_Process_noRedundant"
"GO:0097242","amyloid-beta clearance",17,16,11.246066917793,1.42271961539598,0.00858515645099756,0.883197969896373,"177;348;718;1191;3416;3480;3643;3684;3689;3949;4043;4311;6093;6722;8301;10347","ENSG00000171105;ENSG00000130164;ENSG00000130203;ENSG00000073921;ENSG00000064687;ENSG00000120885;ENSG00000112658;ENSG00000204305;ENSG00000119912;ENSG00000163956;ENSG00000125730;ENSG00000169896;ENSG00000160255;ENSG00000196549;ENSG00000067900;ENSG00000140443","geneontology_Biological_Process_noRedundant"
"GO:0050435","amyloid-beta metabolic process",30,26,19.8460004431642,1.3100876458438,0.0104560414805384,0.920423469527454,"102;274;348;836;1191;1636;1859;2931;3416;4311;5621;5663;5664;6093;8301;8678;9001;10347;10972;23025;23163;23385;23621;25825;51107;55851","ENSG00000130203;ENSG00000136717;ENSG00000143801;ENSG00000073921;ENSG00000064687;ENSG00000137845;ENSG00000120885;ENSG00000130477;ENSG00000171867;ENSG00000119912;ENSG00000186318;ENSG00000164305;ENSG00000162736;ENSG00000080815;ENSG00000126581;ENSG00000105723;ENSG00000157540;ENSG00000125447;ENSG00000196549;ENSG00000170348;ENSG00000117362;ENSG00000067900;ENSG00000159640;ENSG00000182240;ENSG00000205155;ENSG00000173805","geneontology_Biological_Process_noRedundant"
"GO:0018195","peptidyl-arginine modification",16,15,10.5845335696876,1.41716211689834,0.0123021362877302,0.920423469527454,"3275;3276;10196;10419;10498;11315;54496;55170;55352;55471;79084;79133;80204;90826;200185","ENSG00000138081;ENSG00000142453;ENSG00000132600;ENSG00000160310;ENSG00000185238;ENSG00000126457;ENSG00000163463;ENSG00000172301;ENSG00000100462;ENSG00000101247;ENSG00000164169;ENSG00000198890;ENSG00000116455;ENSG00000003509;ENSG00000116288","geneontology_Biological_Process_noRedundant"
