"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051051","negative regulation of transport",260,142,117.844006204299,1.20498279525412,0.0014274608532604,0.757159360671275,"18;274;288;292;301;308;384;538;580;634;666;673;784;801;961;1407;1410;1445;1742;1950;2039;2065;2149;2171;2280;2335;2475;2771;2887;2946;3033;3156;3383;3418;3667;3685;3958;3998;4734;4763;4842;4846;4851;4946;4947;5138;5311;5579;5581;5593;5663;5715;5728;5733;5781;5905;5906;5987;5997;6311;6376;6386;6457;6622;6717;6720;6721;7040;7057;7128;7132;7133;7295;7341;7351;7376;7430;7879;8326;8682;8724;8898;8997;9368;9446;9448;9474;9515;9525;9531;9647;9711;9727;9943;9972;10333;10385;10449;10874;10956;10961;10971;11252;11261;11315;23005;23191;23409;25953;27248;28978;29091;51185;51465;51548;51684;51763;54899;54978;55366;55829;56943;57520;64089;64285;65125;79651;80223;80762;83452;90678;91461;94121;112476;112755;130399;150696;161253;192683;255738;257364;285381","ENSG00000139890;ENSG00000198833;ENSG00000112335;ENSG00000181104;ENSG00000068912;ENSG00000099365;ENSG00000167535;ENSG00000169174;ENSG00000168952;ENSG00000109062;ENSG00000089248;ENSG00000179295;ENSG00000118503;ENSG00000273749;ENSG00000138376;ENSG00000157764;ENSG00000136717;ENSG00000198794;ENSG00000089163;ENSG00000148400;ENSG00000090565;ENSG00000060237;ENSG00000096092;ENSG00000213699;ENSG00000132376;ENSG00000110801;ENSG00000196712;ENSG00000109846;ENSG00000120533;ENSG00000069869;ENSG00000057663;ENSG00000173548;ENSG00000006210;ENSG00000204713;ENSG00000162734;ENSG00000167371;ENSG00000089250;ENSG00000065361;ENSG00000169047;ENSG00000100266;ENSG00000119541;ENSG00000151150;ENSG00000074695;ENSG00000075142;ENSG00000007384;ENSG00000104497;ENSG00000102362;ENSG00000138411;ENSG00000132535;ENSG00000166501;ENSG00000114353;ENSG00000072310;ENSG00000123612;ENSG00000172007;ENSG00000131408;ENSG00000180304;ENSG00000107882;ENSG00000183044;ENSG00000116030;ENSG00000090339;ENSG00000115414;ENSG00000075785;ENSG00000198911;ENSG00000088832;ENSG00000148356;ENSG00000077463;ENSG00000158856;ENSG00000167315;ENSG00000171862;ENSG00000182054;ENSG00000204842;ENSG00000156675;ENSG00000106070;ENSG00000079385;ENSG00000087053;ENSG00000134308;ENSG00000148834;ENSG00000145016;ENSG00000145087;ENSG00000135046;ENSG00000135506;ENSG00000138798;ENSG00000103653;ENSG00000138796;ENSG00000198668;ENSG00000105329;ENSG00000198793;ENSG00000080815;ENSG00000104904;ENSG00000127838;ENSG00000151929;ENSG00000140600;ENSG00000138448;ENSG00000028137;ENSG00000137802;ENSG00000137801;ENSG00000131871;ENSG00000050628;ENSG00000100401;ENSG00000071054;ENSG00000113161;ENSG00000145335;ENSG00000165240;ENSG00000175567;ENSG00000131981;ENSG00000168297;ENSG00000124508;ENSG00000100034;ENSG00000136810;ENSG00000196776;ENSG00000131507;ENSG00000213366;ENSG00000164867;ENSG00000171132;ENSG00000067182;ENSG00000116741;ENSG00000160145;ENSG00000162878;ENSG00000081181;ENSG00000164111;ENSG00000155066;ENSG00000187446;ENSG00000138669;ENSG00000154813;ENSG00000113851;ENSG00000172939;ENSG00000205213;ENSG00000188763;ENSG00000129667;ENSG00000176720;ENSG00000118762;ENSG00000109255;ENSG00000137575;ENSG00000186642;ENSG00000116288;ENSG00000116473;ENSG00000164687;ENSG00000092820;ENSG00000008405;ENSG00000124789;ENSG00000005022;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,131,109.232328827831,1.19927865134578,0.00269618874846755,0.757159360671275,"50;205;301;353;394;440;445;538;581;595;634;673;706;998;1027;1028;1373;1459;1460;1499;1605;1950;1999;2146;2194;2624;2735;3091;3157;3169;3321;3371;3398;3481;3482;3717;4040;4041;4088;4089;4124;4192;4478;4487;4513;4580;4763;4781;4830;4851;4855;5066;5080;5154;5241;5307;5311;5324;5361;5423;5469;5471;5595;5604;5663;5727;5728;5860;5894;5896;5906;5916;6195;6217;6239;6256;6426;6430;6776;6778;6790;6881;6899;7040;7046;7049;7067;7068;7128;7351;7372;7421;7430;8379;8452;8543;8772;8835;8854;8997;9113;9133;9368;9821;10018;10116;10269;10522;10765;23322;23513;26019;27031;29842;51804;55870;57045;57142;64841;79084;79733;79810;80139;81606;84159;87178;128239;144455;171023;255738;340481","ENSG00000070669;ENSG00000117676;ENSG00000128059;ENSG00000102882;ENSG00000166337;ENSG00000169018;ENSG00000115310;ENSG00000021826;ENSG00000157456;ENSG00000171456;ENSG00000169174;ENSG00000109062;ENSG00000177030;ENSG00000162337;ENSG00000180900;ENSG00000167244;ENSG00000145730;ENSG00000118503;ENSG00000157764;ENSG00000111276;ENSG00000168040;ENSG00000100852;ENSG00000110092;ENSG00000148400;ENSG00000111424;ENSG00000116539;ENSG00000168036;ENSG00000126351;ENSG00000132155;ENSG00000166949;ENSG00000070831;ENSG00000106462;ENSG00000166349;ENSG00000103494;ENSG00000117139;ENSG00000100522;ENSG00000151090;ENSG00000196712;ENSG00000181690;ENSG00000120833;ENSG00000198712;ENSG00000124782;ENSG00000112893;ENSG00000084073;ENSG00000100650;ENSG00000125686;ENSG00000069702;ENSG00000036257;ENSG00000162433;ENSG00000114554;ENSG00000070770;ENSG00000143013;ENSG00000239672;ENSG00000070501;ENSG00000197081;ENSG00000128918;ENSG00000147065;ENSG00000213626;ENSG00000112972;ENSG00000100412;ENSG00000204435;ENSG00000100625;ENSG00000171862;ENSG00000105193;ENSG00000130707;ENSG00000175893;ENSG00000204301;ENSG00000079385;ENSG00000070018;ENSG00000135046;ENSG00000087088;ENSG00000172819;ENSG00000141646;ENSG00000173171;ENSG00000165891;ENSG00000138798;ENSG00000197461;ENSG00000169710;ENSG00000096968;ENSG00000131023;ENSG00000105329;ENSG00000080815;ENSG00000151552;ENSG00000138035;ENSG00000007372;ENSG00000106799;ENSG00000128791;ENSG00000198931;ENSG00000183779;ENSG00000113971;ENSG00000129514;ENSG00000129757;ENSG00000179348;ENSG00000082175;ENSG00000183856;ENSG00000069011;ENSG00000165240;ENSG00000136450;ENSG00000175567;ENSG00000041982;ENSG00000111087;ENSG00000115738;ENSG00000166888;ENSG00000184058;ENSG00000126561;ENSG00000151461;ENSG00000150347;ENSG00000110492;ENSG00000116455;ENSG00000114491;ENSG00000143061;ENSG00000169032;ENSG00000163435;ENSG00000049883;ENSG00000160145;ENSG00000153094;ENSG00000173402;ENSG00000129173;ENSG00000115112;ENSG00000087586;ENSG00000186350;ENSG00000147862;ENSG00000023287;ENSG00000002822;ENSG00000100300;ENSG00000118762;ENSG00000116473;ENSG00000100644;ENSG00000092820;ENSG00000163132;ENSG00000185920","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,108,88.8362508309329,1.21571992277723,0.00345797911754053,0.757159360671275,"92;348;538;572;581;595;599;634;659;677;687;858;1021;1027;1028;1499;1893;1960;2475;2624;2683;2735;2752;2810;3091;3164;3398;3487;3915;3987;4017;4088;4163;4323;4763;4781;4830;4851;4893;5080;5170;5241;5469;5578;5604;5607;5663;5727;5728;5798;5925;6195;6239;6431;6678;6772;6776;6778;6899;7040;7046;7049;7057;7128;7421;7423;7857;8573;8854;9788;10247;10522;10765;11221;25865;26051;26277;51157;51162;51548;51804;54206;54567;55333;55366;56005;57142;57343;57521;57599;60485;64081;79031;79084;79577;80139;83452;83481;84280;93974;116844;126695;128239;219736;221477;252983;253260;441478","ENSG00000117676;ENSG00000130770;ENSG00000261150;ENSG00000115310;ENSG00000101445;ENSG00000177030;ENSG00000130203;ENSG00000173511;ENSG00000118503;ENSG00000135862;ENSG00000111276;ENSG00000164327;ENSG00000110092;ENSG00000148400;ENSG00000111424;ENSG00000168036;ENSG00000166949;ENSG00000002330;ENSG00000140992;ENSG00000117139;ENSG00000213015;ENSG00000196712;ENSG00000124782;ENSG00000141564;ENSG00000170873;ENSG00000131845;ENSG00000125686;ENSG00000069702;ENSG00000148925;ENSG00000147044;ENSG00000239672;ENSG00000113140;ENSG00000074842;ENSG00000172007;ENSG00000128918;ENSG00000171444;ENSG00000154229;ENSG00000213281;ENSG00000077463;ENSG00000100625;ENSG00000172889;ENSG00000134013;ENSG00000134371;ENSG00000171862;ENSG00000123358;ENSG00000114742;ENSG00000124193;ENSG00000079385;ENSG00000086062;ENSG00000087088;ENSG00000166263;ENSG00000105810;ENSG00000179388;ENSG00000157227;ENSG00000105329;ENSG00000198793;ENSG00000165730;ENSG00000080815;ENSG00000175793;ENSG00000143507;ENSG00000135821;ENSG00000185650;ENSG00000007372;ENSG00000198435;ENSG00000106799;ENSG00000137801;ENSG00000132541;ENSG00000183779;ENSG00000092330;ENSG00000151748;ENSG00000115415;ENSG00000143369;ENSG00000121989;ENSG00000116285;ENSG00000128917;ENSG00000175707;ENSG00000141753;ENSG00000108187;ENSG00000129757;ENSG00000137764;ENSG00000139687;ENSG00000179348;ENSG00000082175;ENSG00000183856;ENSG00000165240;ENSG00000111087;ENSG00000115738;ENSG00000166888;ENSG00000184058;ENSG00000115539;ENSG00000126561;ENSG00000105971;ENSG00000116455;ENSG00000204217;ENSG00000169032;ENSG00000169756;ENSG00000105287;ENSG00000129473;ENSG00000054356;ENSG00000147862;ENSG00000119138;ENSG00000205213;ENSG00000213463;ENSG00000171951;ENSG00000171236;ENSG00000198663;ENSG00000100644;ENSG00000185920","geneontology_Biological_Process_noRedundant"
"GO:0030522","intracellular receptor signaling pathway",209,114,94.7284511411478,1.20343992355725,0.00423625640597547,0.757159360671275,"81;329;387;672;708;811;841;861;1022;1382;1407;1408;1499;1592;2033;2101;2146;2171;2649;2874;2908;3065;3164;3169;3654;3661;3665;3717;4734;5058;5241;5245;5292;5469;5916;5925;6256;6257;6294;6502;6597;6720;6879;6899;7067;7068;7128;7181;7311;7316;7329;7334;7337;7353;7376;7421;8031;8085;8204;8289;8644;8767;8854;8896;8928;9063;9113;9125;9249;9604;9611;9612;9862;9967;9968;9969;10392;10454;10809;10902;11315;22938;23054;23532;23586;25959;26508;27086;29966;29997;51366;51389;55128;55666;55818;55914;57658;57678;63906;65992;79132;79671;79876;81606;90268;90390;92610;131566;133522;171023;257397;285464;387522;100526737","ENSG00000106100;ENSG00000266412;ENSG00000155846;ENSG00000167085;ENSG00000114861;ENSG00000145604;ENSG00000184216;ENSG00000103275;ENSG00000171456;ENSG00000115548;ENSG00000163945;ENSG00000127616;ENSG00000118503;ENSG00000081307;ENSG00000157625;ENSG00000111424;ENSG00000067560;ENSG00000168036;ENSG00000126351;ENSG00000148200;ENSG00000106462;ENSG00000196498;ENSG00000116478;ENSG00000178913;ENSG00000108510;ENSG00000154124;ENSG00000151090;ENSG00000180530;ENSG00000108771;ENSG00000078043;ENSG00000100393;ENSG00000069869;ENSG00000130402;ENSG00000125686;ENSG00000012822;ENSG00000054118;ENSG00000248643;ENSG00000144580;ENSG00000184634;ENSG00000107201;ENSG00000112851;ENSG00000057019;ENSG00000106245;ENSG00000119927;ENSG00000185507;ENSG00000179218;ENSG00000072310;ENSG00000104517;ENSG00000221983;ENSG00000150991;ENSG00000104312;ENSG00000131408;ENSG00000196792;ENSG00000128918;ENSG00000100603;ENSG00000149269;ENSG00000213626;ENSG00000185686;ENSG00000064012;ENSG00000134058;ENSG00000117713;ENSG00000132522;ENSG00000198171;ENSG00000143320;ENSG00000198646;ENSG00000123358;ENSG00000197256;ENSG00000167333;ENSG00000172819;ENSG00000095596;ENSG00000160703;ENSG00000214530;ENSG00000108561;ENSG00000113580;ENSG00000096968;ENSG00000131023;ENSG00000173153;ENSG00000204231;ENSG00000110330;ENSG00000121671;ENSG00000013561;ENSG00000126456;ENSG00000141027;ENSG00000177889;ENSG00000160973;ENSG00000129514;ENSG00000008838;ENSG00000112983;ENSG00000182446;ENSG00000105373;ENSG00000139687;ENSG00000082175;ENSG00000198746;ENSG00000160633;ENSG00000184058;ENSG00000100324;ENSG00000070010;ENSG00000163909;ENSG00000196139;ENSG00000164758;ENSG00000124208;ENSG00000186350;ENSG00000012048;ENSG00000167548;ENSG00000137193;ENSG00000145365;ENSG00000162496;ENSG00000111832;ENSG00000159216;ENSG00000116288;ENSG00000120798;ENSG00000164687;ENSG00000114062;ENSG00000008405","geneontology_Biological_Process_noRedundant"
"GO:0007492","endoderm development",37,25,16.7701085752271,1.49074765305516,0.00521074907582775,0.757159360671275,"677;1284;1499;2131;2186;2335;3065;3281;3685;3689;3693;3914;3915;4088;4089;4323;4851;7040;9968;29072;53918;54623;55614;57669;79577","ENSG00000006712;ENSG00000134871;ENSG00000135862;ENSG00000148400;ENSG00000168036;ENSG00000196878;ENSG00000166949;ENSG00000116478;ENSG00000184634;ENSG00000171634;ENSG00000115109;ENSG00000181555;ENSG00000115414;ENSG00000134371;ENSG00000141646;ENSG00000089177;ENSG00000157227;ENSG00000105329;ENSG00000185650;ENSG00000138448;ENSG00000152684;ENSG00000160255;ENSG00000082781;ENSG00000182197;ENSG00000230989","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",105,61,47.5908486594283,1.28175902969352,0.00554361034456829,0.757159360671275,"81;288;481;581;673;783;784;801;1432;1756;1785;2149;2539;2745;2946;3064;3667;4780;4842;5170;5295;5311;5336;5649;5663;5781;5906;6262;6271;6376;6622;6717;7015;7220;7341;8218;9368;9446;9722;9747;9847;10063;10142;10580;11261;11315;23204;25999;30819;51582;57463;57620;65010;65018;65125;84766;113451;114882;144245;154043;388591","ENSG00000225697;ENSG00000181104;ENSG00000142920;ENSG00000158286;ENSG00000079805;ENSG00000167535;ENSG00000109062;ENSG00000179295;ENSG00000157764;ENSG00000198420;ENSG00000060237;ENSG00000140992;ENSG00000116044;ENSG00000130402;ENSG00000006210;ENSG00000089250;ENSG00000181754;ENSG00000169047;ENSG00000143153;ENSG00000151150;ENSG00000075142;ENSG00000105270;ENSG00000070371;ENSG00000112062;ENSG00000158828;ENSG00000138495;ENSG00000120049;ENSG00000091039;ENSG00000116030;ENSG00000165995;ENSG00000130038;ENSG00000160678;ENSG00000095637;ENSG00000148834;ENSG00000087088;ENSG00000109689;ENSG00000153721;ENSG00000127914;ENSG00000198668;ENSG00000080815;ENSG00000145675;ENSG00000170540;ENSG00000144935;ENSG00000173221;ENSG00000198626;ENSG00000145335;ENSG00000160211;ENSG00000197386;ENSG00000155096;ENSG00000189056;ENSG00000198947;ENSG00000213366;ENSG00000175548;ENSG00000197943;ENSG00000187446;ENSG00000111731;ENSG00000164362;ENSG00000118762;ENSG00000198929;ENSG00000116288;ENSG00000116473","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",242,129,109.68557500554,1.17608901620368,0.00700351386070652,0.757159360671275,"20;21;210;301;387;445;476;478;490;572;595;672;677;678;687;706;801;811;836;861;1022;1364;1373;1407;1408;1499;1829;1843;2033;2101;2235;2308;2353;2354;2649;2720;2821;2908;2950;3065;3164;3169;3192;3329;3383;3417;3717;4192;4193;4537;4734;4851;4864;5058;5066;5069;5241;5245;5469;5916;5925;6198;6256;6257;6294;6502;6597;6678;6720;6752;6879;7035;7040;7057;7067;7068;7181;7329;7332;7337;7376;7421;8031;8061;8085;8204;8289;8644;8754;8896;8928;9063;9101;9113;9125;9604;9611;9612;9862;9967;9968;9969;10018;10424;10499;10628;11315;23054;23205;25959;26508;27086;29966;51366;51389;54206;55128;55818;57658;57678;64754;65992;79876;81606;90390;133522;153222;285464;100526737","ENSG00000107331;ENSG00000046604;ENSG00000266412;ENSG00000155846;ENSG00000105409;ENSG00000021826;ENSG00000170266;ENSG00000167085;ENSG00000114861;ENSG00000145604;ENSG00000103275;ENSG00000175592;ENSG00000115548;ENSG00000163945;ENSG00000003436;ENSG00000127616;ENSG00000145730;ENSG00000081307;ENSG00000110092;ENSG00000148400;ENSG00000111424;ENSG00000067560;ENSG00000168036;ENSG00000126351;ENSG00000148200;ENSG00000120129;ENSG00000002330;ENSG00000196498;ENSG00000116478;ENSG00000178913;ENSG00000108510;ENSG00000151090;ENSG00000180530;ENSG00000078043;ENSG00000100393;ENSG00000069869;ENSG00000125686;ENSG00000012822;ENSG00000054118;ENSG00000248643;ENSG00000144580;ENSG00000184634;ENSG00000144381;ENSG00000066926;ENSG00000113140;ENSG00000180616;ENSG00000106245;ENSG00000070961;ENSG00000119927;ENSG00000179218;ENSG00000072310;ENSG00000164463;ENSG00000104517;ENSG00000152518;ENSG00000131408;ENSG00000196792;ENSG00000149269;ENSG00000090339;ENSG00000213626;ENSG00000125740;ENSG00000134058;ENSG00000117713;ENSG00000198171;ENSG00000198646;ENSG00000123358;ENSG00000197256;ENSG00000130707;ENSG00000167333;ENSG00000163399;ENSG00000135679;ENSG00000164305;ENSG00000135046;ENSG00000172819;ENSG00000084207;ENSG00000185420;ENSG00000189143;ENSG00000265972;ENSG00000198668;ENSG00000113580;ENSG00000096968;ENSG00000131023;ENSG00000173153;ENSG00000105329;ENSG00000150907;ENSG00000185650;ENSG00000204231;ENSG00000137801;ENSG00000168615;ENSG00000121671;ENSG00000013561;ENSG00000167972;ENSG00000116285;ENSG00000141027;ENSG00000160973;ENSG00000129514;ENSG00000008838;ENSG00000139687;ENSG00000082175;ENSG00000103740;ENSG00000160633;ENSG00000108443;ENSG00000148218;ENSG00000138413;ENSG00000110492;ENSG00000182752;ENSG00000163909;ENSG00000196139;ENSG00000164758;ENSG00000153094;ENSG00000138592;ENSG00000170345;ENSG00000186350;ENSG00000012048;ENSG00000167548;ENSG00000119138;ENSG00000185651;ENSG00000111832;ENSG00000100300;ENSG00000140396;ENSG00000153187;ENSG00000105220;ENSG00000159216;ENSG00000164040;ENSG00000116288;ENSG00000198840;ENSG00000120798;ENSG00000114062;ENSG00000008405;ENSG00000141458","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,61,48.0440948371372,1.26966696337566,0.00735999378538299,0.757159360671275,"18;20;156;348;634;706;1191;1950;2874;3931;4035;4040;4602;4842;4864;5007;5727;5781;5865;6256;6566;6579;6622;6623;6646;6721;7376;9066;9123;9388;9525;10347;10499;10577;10765;10928;10948;10998;11315;23673;23762;26031;26119;27183;51474;64801;65010;65018;80055;84062;84947;114134;114879;114881;114882;114883;116150;158219;201780;255738;341359","ENSG00000225697;ENSG00000107331;ENSG00000083807;ENSG00000021762;ENSG00000110975;ENSG00000169174;ENSG00000130203;ENSG00000179295;ENSG00000119655;ENSG00000132612;ENSG00000151229;ENSG00000064687;ENSG00000122335;ENSG00000117139;ENSG00000120885;ENSG00000050405;ENSG00000101670;ENSG00000213398;ENSG00000017797;ENSG00000184792;ENSG00000084453;ENSG00000089250;ENSG00000070882;ENSG00000119541;ENSG00000197121;ENSG00000158828;ENSG00000131408;ENSG00000183044;ENSG00000091039;ENSG00000198911;ENSG00000123384;ENSG00000141526;ENSG00000132522;ENSG00000079385;ENSG00000070018;ENSG00000057252;ENSG00000153989;ENSG00000138798;ENSG00000047579;ENSG00000173409;ENSG00000155380;ENSG00000145335;ENSG00000110048;ENSG00000173020;ENSG00000011347;ENSG00000157978;ENSG00000131748;ENSG00000169213;ENSG00000117859;ENSG00000006025;ENSG00000155158;ENSG00000173267;ENSG00000186350;ENSG00000145248;ENSG00000100300;ENSG00000140396;ENSG00000118513;ENSG00000117758;ENSG00000116288;ENSG00000185920;ENSG00000141458","geneontology_Biological_Process_noRedundant"
"GO:0033013","tetrapyrrole metabolic process",42,27,19.0363394637713,1.41833990990676,0.0102290995523945,0.840377647859893,"210;644;645;706;1352;1355;2235;3145;4594;4891;5498;5826;6948;7389;7390;8029;10058;25974;51522;51629;54977;56898;93974;166785;171425;200205;326625","ENSG00000115657;ENSG00000130770;ENSG00000139428;ENSG00000181873;ENSG00000132763;ENSG00000090013;ENSG00000106605;ENSG00000119688;ENSG00000066926;ENSG00000111843;ENSG00000110911;ENSG00000126088;ENSG00000185339;ENSG00000146085;ENSG00000151611;ENSG00000144659;ENSG00000125246;ENSG00000013306;ENSG00000006695;ENSG00000148218;ENSG00000188690;ENSG00000256269;ENSG00000100300;ENSG00000014919;ENSG00000164039;ENSG00000107611;ENSG00000143224","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,115,97.9011743851097,1.17465393773142,0.0109740513666157,0.840377647859893,"288;308;348;481;489;490;493;581;666;783;784;801;811;958;1201;1240;1604;1649;1729;1742;1756;1760;1903;2149;2280;2624;2907;2946;3064;3074;3270;3685;3709;3710;3717;4040;4088;4495;4501;4502;4644;4842;5170;5311;5336;5579;5581;5663;5733;5777;6262;6376;6622;6717;7040;7137;7184;7220;7421;7442;7466;7504;7781;7782;7922;8326;8614;8989;9170;9187;9217;9446;9474;9709;10134;10367;10672;10874;10939;10989;22821;23075;23400;23516;25800;25998;26504;27020;29887;51024;51196;53373;54499;55013;55503;55630;55636;57003;57130;57181;57190;57192;57620;64072;64924;79572;80024;84502;123041;147138;159371;160335;169200;219931;221154","ENSG00000113739;ENSG00000049860;ENSG00000047597;ENSG00000181104;ENSG00000005059;ENSG00000174600;ENSG00000167535;ENSG00000133789;ENSG00000187193;ENSG00000196689;ENSG00000197535;ENSG00000162430;ENSG00000104635;ENSG00000123104;ENSG00000130528;ENSG00000130203;ENSG00000111424;ENSG00000138193;ENSG00000107745;ENSG00000132305;ENSG00000166949;ENSG00000129991;ENSG00000109501;ENSG00000140992;ENSG00000165487;ENSG00000158158;ENSG00000090674;ENSG00000214253;ENSG00000125148;ENSG00000185989;ENSG00000141424;ENSG00000089060;ENSG00000101017;ENSG00000105726;ENSG00000057663;ENSG00000166598;ENSG00000006210;ENSG00000089250;ENSG00000092051;ENSG00000143153;ENSG00000104936;ENSG00000151150;ENSG00000213694;ENSG00000075142;ENSG00000051108;ENSG00000132535;ENSG00000064547;ENSG00000166501;ENSG00000070961;ENSG00000188603;ENSG00000179218;ENSG00000143183;ENSG00000165995;ENSG00000088832;ENSG00000111679;ENSG00000176273;ENSG00000196950;ENSG00000070018;ENSG00000148834;ENSG00000133657;ENSG00000159363;ENSG00000087088;ENSG00000109689;ENSG00000196352;ENSG00000115194;ENSG00000198668;ENSG00000096968;ENSG00000105329;ENSG00000080815;ENSG00000178719;ENSG00000185825;ENSG00000107736;ENSG00000179104;ENSG00000147804;ENSG00000124164;ENSG00000138448;ENSG00000144935;ENSG00000096433;ENSG00000125144;ENSG00000112473;ENSG00000120063;ENSG00000198626;ENSG00000050628;ENSG00000156642;ENSG00000179348;ENSG00000145335;ENSG00000167895;ENSG00000131504;ENSG00000197386;ENSG00000108588;ENSG00000005700;ENSG00000198947;ENSG00000074621;ENSG00000186815;ENSG00000213366;ENSG00000171132;ENSG00000164111;ENSG00000197943;ENSG00000145740;ENSG00000171316;ENSG00000104154;ENSG00000104321;ENSG00000188763;ENSG00000176720;ENSG00000175197;ENSG00000118762;ENSG00000086300;ENSG00000162341;ENSG00000109255;ENSG00000058668;ENSG00000141385;ENSG00000165125;ENSG00000074370;ENSG00000140090;ENSG00000180694","geneontology_Biological_Process_noRedundant"
