"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1902742","apoptotic process involved in development",14,1,0.00338655055636188,295.285714285714,0.00338388785179977,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",34,1,0.00822447992259313,121.588235294118,0.00820806478787406,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0051341","regulation of oxidoreductase activity",49,1,0.0118529269472666,84.3673469387755,0.0118185166113847,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0030856","regulation of epithelial cell differentiation",65,1,0.0157232704402516,63.6,0.0156624086216847,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",77,1,0.0186260280599903,53.6883116883117,0.0185404118671414,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",79,1,0.0191098209966134,52.3291139240506,0.0190196694278624,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",84,1,0.0203193033381713,49.2142857142857,0.0202173012710931,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",90,1,0.0217706821480406,45.9333333333333,0.0216534938868111,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:2000027","regulation of animal organ morphogenesis",98,1,0.0237058538945331,42.1836734693878,0.0235667787870109,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",105,1,0.0253991291727141,39.3714285714286,0.0252393668989781,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0043588","skin development",118,1,0.0285437832607644,35.0338983050847,0.0283417981003974,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",136,1,0.0328979196903725,30.3970588235294,0.0326293083949691,1,"116138","ENSG00000124702","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",140,1,0.0338655055636188,29.5285714285714,0.0335808009988831,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0009755","hormone-mediated signaling pathway",145,1,0.0350749879051766,28.5103448275862,0.0347695083927565,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",153,1,0.0370101596516691,27.0196078431373,0.0366699186774913,1,"116138","ENSG00000124702","geneontology_Biological_Process_noRedundant"
"GO:0008202","steroid metabolic process",162,1,0.0391872278664731,25.5185185185185,0.0388056418203558,1,"7421","ENSG00000111424","geneontology_Biological_Process_noRedundant"
