"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042110","T cell activation",232,19,6.14314203412364,3.09287981532246,1.18773357793422e-05,0.00977504734639867,"384;581;596;634;864;1604;3280;3481;3981;4277;4602;4773;5699;8934;54567;80149;84695;84807;140885","ENSG00000020633;ENSG00000171791;ENSG00000118513;ENSG00000115318;ENSG00000204516;ENSG00000196352;ENSG00000205220;ENSG00000163874;ENSG00000174405;ENSG00000167604;ENSG00000079385;ENSG00000198053;ENSG00000167244;ENSG00000128917;ENSG00000117280;ENSG00000087088;ENSG00000101096;ENSG00000081181;ENSG00000114315","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,7,1.05916241967649,6.60899581589958,7.38898337567795e-05,0.0304056665909148,"384;634;1903;79792;80149;91662;140885","ENSG00000104518;ENSG00000142405;ENSG00000163874;ENSG00000079385;ENSG00000198053;ENSG00000213694;ENSG00000081181","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,8,1.66818081099047,4.79564322242147,0.00023672734851754,0.0433265513617806,"596;760;1657;4097;5166;7879;9114;9990","ENSG00000104267;ENSG00000197063;ENSG00000171791;ENSG00000172869;ENSG00000159720;ENSG00000075785;ENSG00000004799;ENSG00000140199","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,9,2.11832483935298,4.24864016736402,0.000248251448357273,0.0433265513617806,"581;634;760;2034;4286;5166;9545;54567;54849","ENSG00000104267;ENSG00000140995;ENSG00000116016;ENSG00000079385;ENSG00000128917;ENSG00000087088;ENSG00000187098;ENSG00000105514;ENSG00000004799","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,18,7.14934633281631,2.51771269177127,0.000288508128707177,0.0433265513617806,"581;596;634;760;864;3059;3726;3981;4286;4602;4773;9846;54567;80149;84456;84695;84807;140685","ENSG00000104267;ENSG00000020633;ENSG00000198945;ENSG00000171223;ENSG00000171791;ENSG00000118513;ENSG00000130584;ENSG00000115318;ENSG00000033327;ENSG00000180353;ENSG00000163874;ENSG00000174405;ENSG00000167604;ENSG00000079385;ENSG00000128917;ENSG00000087088;ENSG00000101096;ENSG00000187098","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,13,4.23664967870596,3.06846234309623,0.000315867932163649,0.0433265513617806,"596;864;1604;3280;3481;4602;4773;6665;8660;9846;84807;114609;140885","ENSG00000020633;ENSG00000185950;ENSG00000171791;ENSG00000118513;ENSG00000150455;ENSG00000129194;ENSG00000033327;ENSG00000196352;ENSG00000167604;ENSG00000198053;ENSG00000167244;ENSG00000101096;ENSG00000114315","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,16,6.14314203412364,2.60453037079786,0.000431631430998891,0.0507475239588696,"384;397;596;684;1604;3249;4277;6041;7879;9830;25833;63901;79132;80149;114609;130399","ENSG00000123612;ENSG00000166801;ENSG00000171791;ENSG00000150455;ENSG00000130303;ENSG00000204516;ENSG00000137709;ENSG00000196352;ENSG00000111348;ENSG00000163874;ENSG00000135828;ENSG00000105707;ENSG00000108771;ENSG00000106785;ENSG00000081181;ENSG00000075785","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,17,7.04343009084866,2.41359675338975,0.000688466335031168,0.0708259742163314,"634;1950;2034;3373;3491;4855;5333;8291;8751;9990;51548;54567;55810;80149;91010;113026;144455","ENSG00000135636;ENSG00000138798;ENSG00000143537;ENSG00000204301;ENSG00000116016;ENSG00000163874;ENSG00000065970;ENSG00000079385;ENSG00000142871;ENSG00000165891;ENSG00000128917;ENSG00000161791;ENSG00000187091;ENSG00000161714;ENSG00000114378;ENSG00000077463;ENSG00000140199","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,14,5.32229115887436,2.63044609588043,0.000890328781055882,0.0758414438509657,"634;1950;4602;8291;8660;10809;23673;50640;51228;80149;80765;130399;153768;201780","ENSG00000139433;ENSG00000123612;ENSG00000135636;ENSG00000185950;ENSG00000138798;ENSG00000118513;ENSG00000145248;ENSG00000117758;ENSG00000135241;ENSG00000172345;ENSG00000186314;ENSG00000163874;ENSG00000079385;ENSG00000214530","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",227,15,6.01074673166408,2.49553020109487,0.00100968382990907,0.0758414438509657,"1746;2034;2535;3249;3280;3373;3399;3481;3491;3726;5333;10019;50515;113026;144455","ENSG00000117318;ENSG00000171310;ENSG00000171223;ENSG00000180340;ENSG00000111252;ENSG00000116016;ENSG00000115844;ENSG00000142871;ENSG00000167244;ENSG00000165891;ENSG00000105707;ENSG00000187091;ENSG00000161714;ENSG00000114378;ENSG00000114315","geneontology_Biological_Process_noRedundant"
