"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042110","T cell activation",232,2,0.102814092621316,19.4525862068966,0.00381450882084522,1,"6932;84807","ENSG00000081059;ENSG00000167604","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,2,0.11965433192998,16.7148148148148,0.00514015737277784,1,"6932;84807","ENSG00000081059;ENSG00000167604","geneontology_Biological_Process_noRedundant"
"GO:0070670","response to interleukin-4",25,1,0.0110791048083315,90.26,0.0110349861961428,1,"6932","ENSG00000081059","geneontology_Biological_Process_noRedundant"
"GO:1904837","beta-catenin-TCF complex assembly",26,1,0.0115222690006647,86.7884615384615,0.0114744773699254,1,"6932","ENSG00000081059","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",28,1,0.0124085973853313,80.5892857142857,0.0123530202588747,1,"57333","ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",49,1,0.0217150454243297,46.0510204081633,0.0215424070389263,1,"57333","ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0002200","somatic diversification of immune receptors",52,1,0.0230445380013295,43.3942307692308,0.022849922591101,1,"6932","ENSG00000081059","geneontology_Biological_Process_noRedundant"
"GO:0055123","digestive system development",60,1,0.0265898515399956,37.6083333333333,0.0263302244351089,1,"6932","ENSG00000081059","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,1,0.0279193441169953,35.8174603174603,0.0276329377647268,1,"84807","ENSG00000167604","geneontology_Biological_Process_noRedundant"
"GO:0055088","lipid homeostasis",67,1,0.0296920008863284,33.6791044776119,0.0293678548949211,1,"57333","ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,1,0.0372257921559938,26.8630952380952,0.0367153657812613,1,"84807","ENSG00000167604","geneontology_Biological_Process_noRedundant"
"GO:0002285","lymphocyte activation involved in immune response",89,1,0.0394416131176601,25.3539325842697,0.0388684374685309,1,"84807","ENSG00000167604","geneontology_Biological_Process_noRedundant"
"GO:0030323","respiratory tube development",94,1,0.0416574340793264,24.0053191489362,0.0410178978321692,1,"57333","ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0060541","respiratory system development",105,1,0.0465322401949922,21.4904761904762,0.0457340186808202,1,"57333","ENSG00000142552","geneontology_Biological_Process_noRedundant"
"GO:0006289","nucleotide-excision repair",108,1,0.047861732771992,20.8935185185185,0.0470172089919979,1,"100534599","ENSG00000261796","geneontology_Biological_Process_noRedundant"
"GO:0021915","neural tube development",114,1,0.0505207179259916,19.7938596491228,0.0495797068248049,1,"6932","ENSG00000081059","geneontology_Biological_Process_noRedundant"
