"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071514","genetic imprinting",21,1,0.00930644803899845,107.452380952381,0.00927555587913753,1,"140690","ENSG00000124092","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,1,0.0132949257699978,75.2166666666667,0.0132309774200426,1,"2081","ENSG00000178607","geneontology_Biological_Process_noRedundant"
"GO:0006304","DNA modification",76,1,0.0336804786173277,29.6907894736842,0.0332629294371114,1,"140690","ENSG00000124092","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",98,1,0.0434300908486594,23.0255102040816,0.0427348686853022,1,"2081","ENSG00000178607","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,1,0.0527365388876579,18.9621848739496,0.0517111711312919,1,"10924","ENSG00000172594","geneontology_Biological_Process_noRedundant"
"GO:0034404","nucleobase-containing small molecule biosynthetic process",130,1,0.0576113450033237,17.3576923076923,0.0563877716301863,1,"10924","ENSG00000172594","geneontology_Biological_Process_noRedundant"
"GO:0046434","organophosphate catabolic process",140,1,0.0620429869266563,16.1178571428571,0.0606241968122818,1,"10924","ENSG00000172594","geneontology_Biological_Process_noRedundant"
"GO:0008213","protein alkylation",146,1,0.0647019720806559,15.4554794520548,0.0631591950457315,1,"140690","ENSG00000124092","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",146,1,0.0647019720806559,15.4554794520548,0.0631591950457315,1,"2081","ENSG00000178607","geneontology_Biological_Process_noRedundant"
"GO:0006643","membrane lipid metabolic process",147,1,0.0651451362729891,15.3503401360544,0.0635811954083225,1,"10924","ENSG00000172594","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",153,1,0.0678041214269887,14.7483660130719,0.0661102044492898,1,"2081","ENSG00000178607","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",159,1,0.0704631065809883,14.1918238993711,0.0686340874111081,1,"2081","ENSG00000178607","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,1,0.0740084201196543,13.5119760479042,0.0719913027721995,1,"2081","ENSG00000178607","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,1,0.0753379126966541,13.2735294117647,0.0732479156076529,1,"140690","ENSG00000124092","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,1,0.0753379126966541,13.2735294117647,0.0732479156076529,1,"202243","ENSG00000183323","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,1,0.0788832262353202,12.6769662921348,0.0765926442987742,1,"202243","ENSG00000183323","geneontology_Biological_Process_noRedundant"
