"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0072337","modified amino acid transport",16,2,0.0514070463106581,38.9051724137931,0.00116323631703663,0.90015744224291,"6584;10560","ENSG00000197375;ENSG00000117479","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",92,3,0.295590516286284,10.1491754122939,0.00309096025520406,0.90015744224291,"5243;6584;10560","ENSG00000197375;ENSG00000085563;ENSG00000117479","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,5,1.07312209173499,4.6593020854842,0.0038442772777747,0.90015744224291,"8490;10154;23232;79890;101060376","ENSG00000274512;ENSG00000108239;ENSG00000143248;ENSG00000100599;ENSG00000136040","geneontology_Biological_Process_noRedundant"
"GO:0030104","water homeostasis",31,2,0.0996011522269001,20.0800889877642,0.00437500579461925,0.90015744224291,"112;5577","ENSG00000005249;ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0044070","regulation of anion transport",42,2,0.134943496565478,14.8210180623974,0.00792584168276467,1,"5243;6812","ENSG00000136854;ENSG00000085563","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,2,0.160647019720807,12.4496551724138,0.0110992274461115,1,"5243;9181","ENSG00000116584;ENSG00000085563","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",51,2,0.163859960115223,12.2055442866802,0.0115294033626983,1,"112;5577","ENSG00000005249;ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,2,0.173498781298471,11.5274584929757,0.0128634409443598,1,"3430;55337","ENSG00000068079;ENSG00000130813","geneontology_Biological_Process_noRedundant"
"GO:0072089","stem cell proliferation",65,2,0.208841125637049,9.57665782493369,0.0182951458421443,1,"5243;9181","ENSG00000116584;ENSG00000085563","geneontology_Biological_Process_noRedundant"
"GO:0071706","tumor necrosis factor superfamily cytokine production",69,2,0.221692887214713,9.02148925537231,0.0204724887066507,1,"9181;27086","ENSG00000114861;ENSG00000116584","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",70,2,0.224905827609129,8.89261083743842,0.0210330705431871,1,"7132;27086","ENSG00000114861;ENSG00000067182","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,3,0.610458674939065,4.91433756805808,0.0224456004991992,1,"2335;7045;7132","ENSG00000120708;ENSG00000067182;ENSG00000115414","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,2,0.237757589186794,8.41192917054986,0.0233390582545716,1,"2335;6812","ENSG00000115414;ENSG00000136854","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",209,3,0.671504542432971,4.46757960732552,0.028729153627048,1,"868;7132;9181","ENSG00000067182;ENSG00000114423;ENSG00000116584","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",210,3,0.674717482827388,4.44630541871921,0.0290834168121998,1,"7132;27086;55337","ENSG00000114861;ENSG00000067182;ENSG00000130813","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,2,0.276312873919787,7.23817161186848,0.0308447148689199,1,"2335;27086","ENSG00000114861;ENSG00000115414","geneontology_Biological_Process_noRedundant"
