"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0060560","developmental growth involved in morphogenesis",125,2,0.0755926463473633,26.4576,0.00220094472600685,1,"3475;5590","ENSG00000006652;ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0070528","protein kinase C signaling",12,1,0.00725689404934688,137.8,0.00723760547651175,1,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0032633","interleukin-4 production",13,1,0.00786163522012579,127.2,0.00783884239179988,1,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",242,2,0.146347363328495,13.6661157024793,0.00804783062169423,1,"5590;51621","ENSG00000169926;ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0042092","type 2 immune response",14,1,0.00846637639090469,118.114285714286,0.00843978797484546,1,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0032613","interleukin-10 production",17,1,0.0102805999032414,97.2705882352941,0.0102408777892754,1,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",282,2,0.170537010159652,11.7276595744681,0.0108275892623537,1,"3475;5590","ENSG00000006652;ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0019748","secondary metabolic process",28,1,0.0169327527818094,59.0571428571428,0.0168224955024291,1,"8644","ENSG00000196139","geneontology_Biological_Process_noRedundant"
"GO:0035418","protein localization to synapse",32,1,0.019351717464925,51.675,0.0192071112438651,1,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",36,1,0.0217706821480406,45.9333333333333,0.0215870977885992,1,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0045445","myoblast differentiation",37,1,0.0223754233188195,44.6918918918919,0.0221813719031599,1,"3475","ENSG00000006652","geneontology_Biological_Process_noRedundant"
"GO:0060191","regulation of lipase activity",40,1,0.0241896468311563,41.34,0.0239624618798164,1,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",41,1,0.0247943880019352,40.3317073170732,0.0245555814338517,1,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0006081","cellular aldehyde metabolic process",43,1,0.026003870343493,38.4558139534884,0.0257409555158606,1,"8644","ENSG00000196139","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",46,1,0.0278180938558297,35.9478260869565,0.0275168556508892,1,"5590","ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",50,1,0.0302370585389453,33.072,0.029880693066754,1,"8644","ENSG00000196139","geneontology_Biological_Process_noRedundant"
