"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043062","extracellular structure organization",190,15,4.5889652116109,3.26871076774505,5.38147025470614e-05,0.024902881002113,"348;1299;2200;2335;3383;3679;4241;5155;5566;8985;9388;80274;84830;90993;196264","ENSG00000160588;ENSG00000090339;ENSG00000101670;ENSG00000163975;ENSG00000135424;ENSG00000130203;ENSG00000100311;ENSG00000072062;ENSG00000166147;ENSG00000106397;ENSG00000115414;ENSG00000159307;ENSG00000092758;ENSG00000157613;ENSG00000111863","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",170,14,4.10591624196765,3.40971397733405,6.05173292882455e-05,0.024902881002113,"268;384;760;1028;2200;2297;5155;6092;7161;7482;8854;23371;65266;342184","ENSG00000126562;ENSG00000134245;ENSG00000111077;ENSG00000081181;ENSG00000100311;ENSG00000166147;ENSG00000185008;ENSG00000104899;ENSG00000104267;ENSG00000129757;ENSG00000251493;ENSG00000248905;ENSG00000078900;ENSG00000128918","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,13,3.8160868601817,3.40663105330391,0.000112188695013504,0.0307770986653713,"348;384;784;4277;5155;6092;6405;55870;65078;83481;84830;140885;284207","ENSG00000204516;ENSG00000081181;ENSG00000176845;ENSG00000130203;ENSG00000100311;ENSG00000185008;ENSG00000001617;ENSG00000116539;ENSG00000040608;ENSG00000167535;ENSG00000198053;ENSG00000111863;ENSG00000261150","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,15,5.02370928428983,2.98584156669019,0.000149859494576354,0.0308335910090849,"348;489;1889;3383;5155;5566;5742;5973;6261;8985;9732;10265;11156;57731;83988","ENSG00000102032;ENSG00000074370;ENSG00000196218;ENSG00000090339;ENSG00000176842;ENSG00000130203;ENSG00000100311;ENSG00000072062;ENSG00000160460;ENSG00000106397;ENSG00000128512;ENSG00000104490;ENSG00000184489;ENSG00000095303;ENSG00000117298","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,15,5.21692887214713,2.87525484199796,0.000226986107422222,0.0325581599297552,"27;348;489;540;784;1201;2696;5566;5579;6261;7052;8989;9001;23400;80045","ENSG00000198959;ENSG00000074370;ENSG00000196218;ENSG00000123191;ENSG00000010310;ENSG00000188603;ENSG00000130203;ENSG00000166501;ENSG00000072062;ENSG00000173805;ENSG00000180758;ENSG00000104321;ENSG00000167535;ENSG00000143322;ENSG00000159363","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,9,2.10126301794815,4.28313824739007,0.00023736204080016,0.0325581599297552,"760;1186;2564;2567;6509;6560;65266;84230;94015","ENSG00000126562;ENSG00000103249;ENSG00000182256;ENSG00000171488;ENSG00000124067;ENSG00000115902;ENSG00000141540;ENSG00000104267;ENSG00000102287","geneontology_Biological_Process_noRedundant"
"GO:0050886","endocrine process",30,5,0.724573454464879,6.90061162079511,0.000683284884162028,0.0803347799521927,"1407;1889;2297;7110;8322","ENSG00000008405;ENSG00000174804;ENSG00000251493;ENSG00000144747;ENSG00000117298","geneontology_Biological_Process_noRedundant"
"GO:0051932","synaptic transmission, GABAergic",21,4,0.507201418125415,7.88641328090869,0.00143407523106986,0.147530489396312,"760;2564;2567;9001","ENSG00000182256;ENSG00000173805;ENSG00000104267;ENSG00000102287","geneontology_Biological_Process_noRedundant"
"GO:0090066","regulation of anatomical structure size",291,16,7.02836250830933,2.27649043160251,0.00180946151971972,0.163497723546476,"348;1889;2335;3383;6405;6560;7111;8985;9732;10602;11135;23400;57731;65078;84230;342184","ENSG00000136842;ENSG00000090339;ENSG00000163171;ENSG00000130203;ENSG00000160460;ENSG00000171488;ENSG00000124067;ENSG00000001617;ENSG00000106397;ENSG00000128512;ENSG00000115414;ENSG00000248905;ENSG00000128283;ENSG00000040608;ENSG00000159363;ENSG00000117298","geneontology_Biological_Process_noRedundant"
"GO:0007214","gamma-aminobutyric acid signaling pathway",11,3,0.265676933303789,11.2919099249374,0.00198660660445293,0.163497723546476,"2564;2567;9568","ENSG00000136928;ENSG00000182256;ENSG00000102287","geneontology_Biological_Process_noRedundant"
