"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0060537","muscle tissue development",193,23,10.990693551961,2.09267958307292,0.000599325121182548,0.493244574733237,"688;891;1432;2033;2317;2735;3720;4000;4092;4211;4629;4851;5307;5600;7168;8131;8324;8928;10472;10611;10848;57486;64855","ENSG00000103148;ENSG00000143995;ENSG00000134057;ENSG00000160973;ENSG00000123213;ENSG00000102554;ENSG00000111087;ENSG00000160789;ENSG00000136830;ENSG00000163110;ENSG00000100393;ENSG00000136068;ENSG00000185386;ENSG00000104881;ENSG00000140416;ENSG00000133392;ENSG00000101665;ENSG00000155760;ENSG00000179456;ENSG00000148400;ENSG00000008083;ENSG00000069011;ENSG00000112062","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,12,4.66962109461555,2.56980165132391,0.00219998242453401,0.637229757331403,"1366;1432;3897;5097;5310;5817;10205;57463;57575;64221;64403;92211","ENSG00000154134;ENSG00000156453;ENSG00000198910;ENSG00000149573;ENSG00000008710;ENSG00000139880;ENSG00000073008;ENSG00000181754;ENSG00000181885;ENSG00000148600;ENSG00000138650;ENSG00000112062","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",101,13,5.75160647019721,2.26023808606542,0.00464069923374422,0.637229757331403,"972;1240;1432;4851;5880;8482;25865;55558;57688;63940;83700;158747;196527","ENSG00000166086;ENSG00000105287;ENSG00000019582;ENSG00000213654;ENSG00000130449;ENSG00000138623;ENSG00000130150;ENSG00000177119;ENSG00000174600;ENSG00000130827;ENSG00000148400;ENSG00000128340;ENSG00000112062","geneontology_Biological_Process_noRedundant"
"GO:0045445","myoblast differentiation",38,7,2.16397075116331,3.23479418390334,0.00503326178769381,0.637229757331403,"677;1432;3399;4851;5307;23236;25988","ENSG00000185650;ENSG00000117318;ENSG00000182621;ENSG00000172273;ENSG00000148400;ENSG00000069011;ENSG00000112062","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,8,2.79038333702637,2.86698959739538,0.00597611984213131,0.637229757331403,"715;966;1604;2683;5627;7442;9180;196527","ENSG00000196689;ENSG00000085063;ENSG00000196352;ENSG00000184500;ENSG00000145623;ENSG00000177119;ENSG00000086062;ENSG00000159403","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",141,16,8.02947041879016,1.99265943648757,0.00631644761053218,0.637229757331403,"1796;2131;2549;3897;5293;8482;9369;9638;10154;10381;23114;55558;56896;57688;64221;64855","ENSG00000154134;ENSG00000115325;ENSG00000182197;ENSG00000198910;ENSG00000136830;ENSG00000130449;ENSG00000109458;ENSG00000138623;ENSG00000149557;ENSG00000258947;ENSG00000136040;ENSG00000021645;ENSG00000171608;ENSG00000157851;ENSG00000163531;ENSG00000130827","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,19,10.1934411699535,1.86394365584853,0.00637541132032071,0.637229757331403,"960;972;1240;1432;2683;3897;5293;5627;5880;6793;8797;10461;11117;23236;50512;63940;83700;158747;196527","ENSG00000166086;ENSG00000138080;ENSG00000019582;ENSG00000213654;ENSG00000104689;ENSG00000198910;ENSG00000114631;ENSG00000182621;ENSG00000153208;ENSG00000184500;ENSG00000072786;ENSG00000130150;ENSG00000171608;ENSG00000177119;ENSG00000174600;ENSG00000086062;ENSG00000026508;ENSG00000128340;ENSG00000112062","geneontology_Biological_Process_noRedundant"
"GO:0010324","membrane invagination",40,7,2.27786394859295,3.07305447470817,0.00674068139008299,0.637229757331403,"2624;8724;9212;9938;94134;115548;196527","ENSG00000178999;ENSG00000165322;ENSG00000163219;ENSG00000179348;ENSG00000157107;ENSG00000177119;ENSG00000112335","geneontology_Biological_Process_noRedundant"
"GO:0038061","NIK/NF-kappaB signaling",73,10,4.15710170618214,2.40552209370503,0.00802254101855226,0.637229757331403,"8797;9020;9516;9618;10333;10725;11156;27250;54386;389432","ENSG00000166848;ENSG00000189067;ENSG00000150593;ENSG00000104689;ENSG00000102908;ENSG00000006062;ENSG00000184489;ENSG00000076604;ENSG00000174130;ENSG00000203727","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,5,1.30977177044095,3.81745897479276,0.00840230471957337,0.637229757331403,"715;966;1604;5627;5648","ENSG00000127241;ENSG00000085063;ENSG00000196352;ENSG00000184500;ENSG00000159403","geneontology_Biological_Process_noRedundant"
