"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1902532","negative regulation of intracellular signal transduction",358,6,1.11056946598715,5.40263367916999,0.00066992391892895,0.432984281472708,"1827;2771;57493;64411;94134;117584","ENSG00000173706;ENSG00000120318;ENSG00000165322;ENSG00000092871;ENSG00000114353;ENSG00000159200","geneontology_Biological_Process_noRedundant"
"GO:0007588","excretion",18,2,0.0558386882339907,35.8174603174603,0.00137697678977677,0.432984281472708,"2771;5002","ENSG00000110628;ENSG00000114353","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",87,3,0.269886993130955,11.115763546798,0.00238078441313716,0.432984281472708,"1723;3725;4435","ENSG00000125931;ENSG00000177606;ENSG00000102967","geneontology_Biological_Process_noRedundant"
"GO:0070670","response to interleukin-4",25,2,0.0775537336583204,25.7885714285714,0.00266396891728338,0.432984281472708,"4435;11151","ENSG00000102879;ENSG00000125931","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",203,4,0.629736317305562,6.35186488388459,0.00333046176196239,0.432984281472708,"2317;5336;7781;11151","ENSG00000115194;ENSG00000102879;ENSG00000136068;ENSG00000197943","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,4,0.645247064037226,6.19917582417582,0.00363465234907523,0.432984281472708,"1827;2771;6296;57493","ENSG00000173706;ENSG00000005187;ENSG00000114353;ENSG00000159200","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,3,0.316419233325947,9.48109243697479,0.00373871179778207,0.432984281472708,"2317;4435;8554","ENSG00000125931;ENSG00000033800;ENSG00000136068","geneontology_Biological_Process_noRedundant"
"GO:0051056","regulation of small GTPase mediated signal transduction",221,4,0.685575005539552,5.83451842275372,0.00451341658288473,0.432984281472708,"23365;57493;64411;94134","ENSG00000173706;ENSG00000120318;ENSG00000165322;ENSG00000196914","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,4,0.694881453578551,5.75637755102041,0.00473494353979875,0.432984281472708,"2771;5336;7781;11151","ENSG00000115194;ENSG00000102879;ENSG00000197943;ENSG00000114353","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,2,0.124085973853313,16.1178571428571,0.00673035178583714,0.536240507977599,"4435;57493","ENSG00000125931;ENSG00000173706","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,4,0.78174163527587,5.11678004535147,0.00716724858779294,0.536240507977599,"1723;2771;5336;57493","ENSG00000173706;ENSG00000197943;ENSG00000102967;ENSG00000114353","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,3,0.421892311101263,7.11081932773109,0.00832267950606913,0.570797102791241,"3725;55081;57493","ENSG00000177606;ENSG00000173706;ENSG00000114446","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,3,0.456015953910924,6.57871720116618,0.0102911966096526,0.651511908441854,"5336;11151;94134","ENSG00000102879;ENSG00000165322;ENSG00000197943","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,4,0.890316862397518,4.4927824788452,0.0112258109830459,0.659917317074768,"2771;3725;11151;59352","ENSG00000102879;ENSG00000177606;ENSG00000114353;ENSG00000133067","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,3,0.499446044759583,6.00665483584738,0.0131593566561251,0.702719819929323,"3725;4435;5336","ENSG00000125931;ENSG00000177606;ENSG00000197943","geneontology_Biological_Process_noRedundant"
"GO:0007265","Ras protein signal transduction",307,4,0.952359849324175,4.20009306654258,0.014104993578911,0.702719819929323,"3725;23365;57493;64411","ENSG00000177606;ENSG00000173706;ENSG00000120318;ENSG00000196914","geneontology_Biological_Process_noRedundant"
