"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0015850","organic hydroxy compound transport",106,4,0.411034788389098,9.73153638814016,0.000711046672861926,0.585191411765365,"1815;6566;114883;134429","ENSG00000164211;ENSG00000069696;ENSG00000155380;ENSG00000117859","geneontology_Biological_Process_noRedundant"
"GO:0030534","adult behavior",59,3,0.228783514292045,13.1128329297821,0.00149662129951766,0.615859664751519,"1815;9455;57731","ENSG00000160460;ENSG00000069696;ENSG00000103942","geneontology_Biological_Process_noRedundant"
"GO:0001764","neuron migration",80,3,0.310214934633282,9.67071428571428,0.00357791550997966,0.981541488237752,"3675;5108;116983","ENSG00000005884;ENSG00000131584;ENSG00000078674","geneontology_Biological_Process_noRedundant"
"GO:0051703","intraspecies interaction between organisms",28,2,0.108575227121649,18.4204081632653,0.0051833631675452,1,"1815;5108","ENSG00000069696;ENSG00000078674","geneontology_Biological_Process_noRedundant"
"GO:0051705","multi-organism behavior",34,2,0.131841347219145,15.1697478991597,0.00758164157703267,1,"1815;5108","ENSG00000069696;ENSG00000078674","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,3,0.41879016175493,7.16349206349206,0.00825711820690933,1,"1364;3675;5241","ENSG00000005884;ENSG00000082175;ENSG00000189143","geneontology_Biological_Process_noRedundant"
"GO:0072347","response to anesthetic",39,2,0.151229780633725,13.2249084249084,0.00989370847544291,1,"1815;9455","ENSG00000069696;ENSG00000103942","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",232,4,0.899623310436517,4.44630541871921,0.0119224190619542,1,"1815;6566;23568;285381","ENSG00000154813;ENSG00000069696;ENSG00000155380;ENSG00000102931","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,4,0.915134057168181,4.37094430992736,0.0126330976183385,1,"1815;6522;6566;10560","ENSG00000117479;ENSG00000164889;ENSG00000069696;ENSG00000155380","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",139,3,0.538998448925327,5.56587872559095,0.01632677450065,1,"95;1815;9455","ENSG00000069696;ENSG00000243989;ENSG00000103942","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",51,2,0.197762020828717,10.1131652661064,0.0165368757617744,1,"1364;3675","ENSG00000005884;ENSG00000189143","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",141,3,0.546753822291159,5.48693009118541,0.0169576778964237,1,"1947;2887;57731","ENSG00000160460;ENSG00000090776;ENSG00000106070","geneontology_Biological_Process_noRedundant"
"GO:0098656","anion transmembrane transport",143,3,0.554509195656991,5.41018981018981,0.0176021997284765,1,"1364;6522;6566","ENSG00000164889;ENSG00000155380;ENSG00000189143","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,3,0.589408375803235,5.08984962406015,0.0206717552194933,1,"1815;6566;10560","ENSG00000117479;ENSG00000069696;ENSG00000155380","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,3,0.601041435851983,4.99133640552995,0.0217566740819211,1,"2887;3675;80139","ENSG00000005884;ENSG00000183779;ENSG00000106070","geneontology_Biological_Process_noRedundant"
"GO:0043279","response to alkaloid",61,2,0.236538887657877,8.45526932084309,0.0231698773414102,1,"1815;9455","ENSG00000069696;ENSG00000103942","geneontology_Biological_Process_noRedundant"
