"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0106027","neuron projection organization",59,2,0.130733436738312,15.2983050847458,0.00739995614397349,1,"1072;23316","ENSG00000172757;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,2,0.181697318856636,11.0073170731707,0.0139326777717699,1,"4036;644815","ENSG00000188522;ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0035148","tube formation",90,2,0.199423886549967,10.0288888888889,0.0166256547930586,1,"1072;4036","ENSG00000172757;ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,3,0.638156436959894,4.70104166666667,0.0245164648233387,1,"4036;23316;221336","ENSG00000151917;ENSG00000081479;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0006333","chromatin assembly or disassembly",112,2,0.248171947706625,8.05892857142857,0.0250659278384967,1,"54623;79019","ENSG00000100162;ENSG00000006712","geneontology_Biological_Process_noRedundant"
"GO:0021915","neural tube development",114,2,0.252603589629958,7.91754385964912,0.0259048811755449,1,"1072;4036","ENSG00000172757;ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",115,2,0.254819410591624,7.84869565217391,0.0263286654513113,1,"1072;23316","ENSG00000172757;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0006968","cellular defense response",13,1,0.0288056725016619,34.7153846153846,0.0284444600987636,1,"51715","ENSG00000112210","geneontology_Biological_Process_noRedundant"
"GO:0000910","cytokinesis",132,2,0.292488366939951,6.83787878787879,0.0339588620111043,1,"1072;90293","ENSG00000172757;ENSG00000003096","geneontology_Biological_Process_noRedundant"
"GO:0072337","modified amino acid transport",16,1,0.0354531353866608,28.20625,0.0348985280441758,1,"4036","ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0051180","vitamin transport",19,1,0.0421005982716596,23.7526315789474,0.0413118516400363,1,"4036","ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",148,2,0.327941502326612,6.09864864864865,0.0418364670060265,1,"1072;23316","ENSG00000172757;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0006898","receptor-mediated endocytosis",159,2,0.352315532904941,5.67672955974843,0.0476168112278219,1,"4036;55681","ENSG00000081479;ENSG00000136021","geneontology_Biological_Process_noRedundant"
"GO:0048645","animal organ formation",23,1,0.0509638821183248,19.6217391304348,0.0497999907855813,1,"4036","ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0006457","protein folding",178,2,0.394416131176601,5.07078651685393,0.0582486563082922,1,"80331;120526","ENSG00000170946;ENSG00000101152","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,2,0.396631952138267,5.04245810055866,0.0588297664842616,1,"8795;90952","ENSG00000149564;ENSG00000120889","geneontology_Biological_Process_noRedundant"
