"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043473","pigmentation",64,3,0.241081320629293,12.4439338235294,0.00173935862001962,1,"3257;8195;8943","ENSG00000107521;ENSG00000065000;ENSG00000125863","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,5,1.01706182140483,4.9161220043573,0.00315396832819526,1,"2200;7037;8943;28962;84522","ENSG00000081087;ENSG00000166147;ENSG00000171135;ENSG00000065000;ENSG00000072274","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",92,3,0.346554398404609,8.65664961636829,0.00487959856480125,1,"7037;8943;94097","ENSG00000144040;ENSG00000065000;ENSG00000072274","geneontology_Biological_Process_noRedundant"
"GO:0048193","Golgi vesicle transport",315,5,1.1865721249723,4.21381886087768,0.00607239371977886,1,"8943;9135;23316;54520;553115","ENSG00000162517;ENSG00000029725;ENSG00000125633;ENSG00000111249;ENSG00000065000","geneontology_Biological_Process_noRedundant"
"GO:0051648","vesicle localization",221,4,0.832483935298028,4.80489752462071,0.00912003112313708,1,"1138;8195;8943;553115","ENSG00000169684;ENSG00000162517;ENSG00000065000;ENSG00000125863","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",236,4,0.888987369820519,4.49950149551346,0.0114182379247958,1,"831;6692;8195;11261","ENSG00000166145;ENSG00000153113;ENSG00000187446;ENSG00000125863","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,2,0.177044094837137,11.29662077597,0.0133918485281639,1,"1138;23316","ENSG00000169684;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",251,4,0.945490804343009,4.23060698382939,0.0140634023714472,1,"2200;7037;28962;84522","ENSG00000081087;ENSG00000166147;ENSG00000171135;ENSG00000072274","geneontology_Biological_Process_noRedundant"
"GO:0016050","vesicle organization",257,4,0.968092178152005,4.13183794918746,0.0152225440710217,1,"3257;8943;55300;553115","ENSG00000038210;ENSG00000107521;ENSG00000162517;ENSG00000065000","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,3,0.602703301573233,4.97757352941176,0.021886099542719,1,"5133;7037;8943","ENSG00000188389;ENSG00000065000;ENSG00000072274","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,3,0.614003988477731,4.88596174666186,0.0229727221868352,1,"5133;7037;8943","ENSG00000188389;ENSG00000065000;ENSG00000072274","geneontology_Biological_Process_noRedundant"
"GO:0006513","protein monoubiquitination",66,2,0.248615111898959,8.0445632798574,0.0254181357674989,1,"54926;553115","ENSG00000162517;ENSG00000107341","geneontology_Biological_Process_noRedundant"
"GO:0050953","sensory perception of light stimulus",73,2,0.274983381342787,7.27316680096696,0.0306374853218998,1,"3257;8195","ENSG00000107521;ENSG00000125863","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",75,2,0.282517172612453,7.07921568627451,0.0322008654547387,1,"7037;57130","ENSG00000105726;ENSG00000072274","geneontology_Biological_Process_noRedundant"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",191,3,0.719477066253047,4.16969510317216,0.0345216679165801,1,"11261;55215;553115","ENSG00000140525;ENSG00000162517;ENSG00000187446","geneontology_Biological_Process_noRedundant"
"GO:0098876","vesicle-mediated transport to the plasma membrane",81,2,0.305118546421449,6.55482933914306,0.0370753855900267,1,"9135;54520","ENSG00000029725;ENSG00000125633","geneontology_Biological_Process_noRedundant"
