"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010639","negative regulation of organelle organization",295,37,20.2309993352537,1.82887653678705,0.00023990717825384,0.19744360770291,"664;1487;1843;2288;3020;4085;4171;4534;5253;5810;6714;7515;9531;9555;9638;10040;10193;10395;10493;10533;23122;23271;27085;27429;29082;50810;51763;54984;55170;55755;55818;57489;65057;80312;84101;130271;253725","ENSG00000181852;ENSG00000113648;ENSG00000152527;ENSG00000172167;ENSG00000136014;ENSG00000102977;ENSG00000164109;ENSG00000197724;ENSG00000163539;ENSG00000115548;ENSG00000073050;ENSG00000108828;ENSG00000113456;ENSG00000118200;ENSG00000132376;ENSG00000138336;ENSG00000120129;ENSG00000254505;ENSG00000163041;ENSG00000197122;ENSG00000164741;ENSG00000151929;ENSG00000159692;ENSG00000197548;ENSG00000176171;ENSG00000141198;ENSG00000004478;ENSG00000136861;ENSG00000171100;ENSG00000073111;ENSG00000115317;ENSG00000166503;ENSG00000149557;ENSG00000254093;ENSG00000198890;ENSG00000172661;ENSG00000122417","geneontology_Biological_Process_noRedundant"
"GO:0051052","regulation of DNA metabolic process",328,36,22.4941280744516,1.60041766815083,0.00326525736070926,1,"306;581;675;908;1843;2264;3297;4142;5111;5154;5976;6018;6714;7374;7515;8317;8932;9466;10040;10361;10533;23201;23381;53615;54537;54929;54984;55010;55719;64061;65057;80311;80312;81931;84142;151636","ENSG00000160867;ENSG00000163322;ENSG00000102977;ENSG00000005007;ENSG00000130368;ENSG00000073050;ENSG00000146731;ENSG00000138336;ENSG00000197461;ENSG00000120129;ENSG00000163840;ENSG00000071655;ENSG00000197122;ENSG00000158806;ENSG00000054965;ENSG00000198952;ENSG00000139618;ENSG00000076248;ENSG00000097046;ENSG00000132646;ENSG00000122376;ENSG00000184205;ENSG00000197548;ENSG00000104998;ENSG00000184635;ENSG00000141198;ENSG00000174010;ENSG00000138772;ENSG00000185480;ENSG00000119906;ENSG00000134046;ENSG00000117000;ENSG00000064545;ENSG00000254093;ENSG00000087088;ENSG00000185122","geneontology_Biological_Process_noRedundant"
"GO:0015949","nucleobase-containing small molecule interconversion",24,6,1.64591181032573,3.6453957996769,0.00470377395657873,1,"1841;2766;4833;25961;51727;102157402","ENSG00000168393;ENSG00000137198;ENSG00000103202;ENSG00000085231;ENSG00000162368;ENSG00000166321","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",57,10,3.9090405495236,2.55817249100133,0.00490344346584093,1,"928;2817;3856;5819;8506;10529;23122;23405;64753;128637","ENSG00000163539;ENSG00000128596;ENSG00000125875;ENSG00000170421;ENSG00000078114;ENSG00000010278;ENSG00000063660;ENSG00000100697;ENSG00000108797;ENSG00000130202","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,24,14.1274097052958,1.69882522703389,0.00731211053180769,1,"306;581;664;1869;2145;3280;3337;3340;3516;4142;6092;6714;6752;6867;7515;8851;10371;10395;27429;51199;81565;153241;317762;100996717","ENSG00000176749;ENSG00000168944;ENSG00000168214;ENSG00000185008;ENSG00000130368;ENSG00000073050;ENSG00000180616;ENSG00000132002;ENSG00000108799;ENSG00000075213;ENSG00000205476;ENSG00000271383;ENSG00000101412;ENSG00000197122;ENSG00000100503;ENSG00000070614;ENSG00000114315;ENSG00000164741;ENSG00000176171;ENSG00000166579;ENSG00000138772;ENSG00000147526;ENSG00000115317;ENSG00000087088","geneontology_Biological_Process_noRedundant"
"GO:0043588","skin development",121,16,8.2981387103922,1.92814323288695,0.00829988206714083,1,"826;861;1718;2778;3516;3856;5045;5154;5310;7976;9555;26085;29841;51083;51684;114803","ENSG00000113648;ENSG00000126247;ENSG00000140564;ENSG00000168214;ENSG00000170421;ENSG00000197461;ENSG00000167759;ENSG00000107882;ENSG00000134317;ENSG00000162601;ENSG00000069482;ENSG00000008710;ENSG00000116133;ENSG00000087460;ENSG00000104290;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0048645","animal organ formation",23,5,1.57733215156215,3.16990939102339,0.0178601324357047,1,"2787;3280;3516;6092;6604","ENSG00000168214;ENSG00000185008;ENSG00000082014;ENSG00000114315;ENSG00000174021","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,8,3.4289829381786,2.33305331179321,0.019405076688306,1,"745;1312;6714;6804;10497;10874;23405;57555","ENSG00000124920;ENSG00000093010;ENSG00000106089;ENSG00000109255;ENSG00000169992;ENSG00000197122;ENSG00000198722;ENSG00000100697","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,19,11.4528030135165,1.65898251961344,0.0199914764030593,1,"37;581;1491;3297;3315;3337;6745;9531;9695;10106;10525;11015;23645;26608;51528;55284;55757;64061;80311","ENSG00000124783;ENSG00000050130;ENSG00000087074;ENSG00000132002;ENSG00000175215;ENSG00000106638;ENSG00000072778;ENSG00000106211;ENSG00000100196;ENSG00000151929;ENSG00000184205;ENSG00000149428;ENSG00000102595;ENSG00000174010;ENSG00000104343;ENSG00000134109;ENSG00000116761;ENSG00000087088;ENSG00000185122","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,10,4.86915577221361,2.05374411249403,0.0222470837993081,1,"1815;2771;2778;2914;3274;5028;5567;6752;11245;79924","ENSG00000069696;ENSG00000180616;ENSG00000114353;ENSG00000166073;ENSG00000142875;ENSG00000113749;ENSG00000128165;ENSG00000087460;ENSG00000169860;ENSG00000124493","geneontology_Biological_Process_noRedundant"
