"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071774","response to fibroblast growth factor",86,11,3.54442721028141,3.10346336584146,0.000764058724447514,0.628820330220304,"860;867;2730;2817;3164;5436;9270;9592;10765;23543;143282","ENSG00000023909;ENSG00000174721;ENSG00000124813;ENSG00000168002;ENSG00000100320;ENSG00000123358;ENSG00000063660;ENSG00000110395;ENSG00000160888;ENSG00000117139;ENSG00000119185","geneontology_Biological_Process_noRedundant"
"GO:0044282","small molecule catabolic process",294,22,12.116995346776,1.81563162899568,0.00493100696104465,0.824181963137868,"39;217;2026;2098;2166;2744;3030;3251;4860;4942;5106;5211;5214;5467;7040;9582;26007;51071;55268;78991;81602;440503","ENSG00000111674;ENSG00000067057;ENSG00000145882;ENSG00000214456;ENSG00000023697;ENSG00000198805;ENSG00000141959;ENSG00000065154;ENSG00000120437;ENSG00000084754;ENSG00000115419;ENSG00000111275;ENSG00000149476;ENSG00000100889;ENSG00000105329;ENSG00000139684;ENSG00000179750;ENSG00000165704;ENSG00000121310;ENSG00000112033;ENSG00000117480;ENSG00000102543","geneontology_Biological_Process_noRedundant"
"GO:1990089","response to nerve growth factor",40,6,1.64857079547973,3.63951612903226,0.00550963483580025,0.824181963137868,"867;1869;2648;6272;9863;66000","ENSG00000108773;ENSG00000187391;ENSG00000144868;ENSG00000101412;ENSG00000134243;ENSG00000110395","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",81,9,3.33835586084644,2.69593787335723,0.00590848023936874,0.824181963137868,"3638;7040;9258;9270;9531;11142;51715;54585;55432","ENSG00000168734;ENSG00000105329;ENSG00000180667;ENSG00000151929;ENSG00000112210;ENSG00000186480;ENSG00000163818;ENSG00000147324;ENSG00000119185","geneontology_Biological_Process_noRedundant"
"GO:0055088","lipid homeostasis",67,8,2.76135608242854,2.89712726689135,0.00600933183140029,0.824181963137868,"3638;3949;9969;27346;29116;51129;57104;57333","ENSG00000177666;ENSG00000142552;ENSG00000007944;ENSG00000167772;ENSG00000109084;ENSG00000186480;ENSG00000130164;ENSG00000108510","geneontology_Biological_Process_noRedundant"
"GO:0007018","microtubule-based movement",201,16,8.28406824728562,1.93141817792757,0.00882113553469543,0.824181963137868,"1780;3837;4744;8546;9531;23303;25809;26258;26985;27148;28981;55083;66000;89941;112752;199223","ENSG00000100271;ENSG00000119650;ENSG00000100285;ENSG00000158560;ENSG00000144868;ENSG00000185009;ENSG00000168026;ENSG00000122970;ENSG00000132842;ENSG00000108424;ENSG00000151929;ENSG00000140983;ENSG00000197892;ENSG00000162849;ENSG00000163482;ENSG00000104164","geneontology_Biological_Process_noRedundant"
"GO:1904950","negative regulation of establishment of protein localization",104,10,4.28628406824729,2.33302315963606,0.0104333570132354,0.824181963137868,"3638;5211;9270;9531;10333;10961;11142;23208;51715;55432","ENSG00000132718;ENSG00000168734;ENSG00000141959;ENSG00000089248;ENSG00000180667;ENSG00000174130;ENSG00000151929;ENSG00000112210;ENSG00000186480;ENSG00000119185","geneontology_Biological_Process_noRedundant"
"GO:0014812","muscle cell migration",46,6,1.89585641480168,3.16479663394109,0.0109375004220186,0.824181963137868,"328;1636;4303;5467;9270;9732","ENSG00000128512;ENSG00000112033;ENSG00000100823;ENSG00000184481;ENSG00000159640;ENSG00000119185","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,17,9.27321072457345,1.83323775388292,0.0115825438251234,0.824181963137868,"1432;1611;1612;5269;7076;7186;7429;9451;10010;10016;23151;27429;29108;55031;57333;65018;341676","ENSG00000103490;ENSG00000112062;ENSG00000142552;ENSG00000172071;ENSG00000127191;ENSG00000196730;ENSG00000112977;ENSG00000102265;ENSG00000170242;ENSG00000124570;ENSG00000249915;ENSG00000127831;ENSG00000158828;ENSG00000197168;ENSG00000136560;ENSG00000075240;ENSG00000115317","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",75,8,3.09107024152448,2.58810035842294,0.011706423958483,0.824181963137868,"392;475;528;2288;2512;7037;57181;57192","ENSG00000175220;ENSG00000177556;ENSG00000090674;ENSG00000087086;ENSG00000004478;ENSG00000155097;ENSG00000196950;ENSG00000072274","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",35,5,1.44249944604476,3.46620583717358,0.0135680902852193,0.824181963137868,"3274;3949;7421;7429;11171","ENSG00000023734;ENSG00000111424;ENSG00000113749;ENSG00000127831;ENSG00000130164","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,6,2.01949922446266,2.97103357472021,0.0147337614260332,0.824181963137868,"86;5629;6092;9531;79600;266727","ENSG00000185008;ENSG00000204852;ENSG00000136518;ENSG00000151929;ENSG00000112139;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0009755","hormone-mediated signaling pathway",150,12,6.18214048304897,1.9410752688172,0.0209613906363559,0.824181963137868,"2288;2649;3164;5467;7026;7421;9063;9969;11214;23543;26524;79039","ENSG00000078043;ENSG00000170776;ENSG00000148200;ENSG00000100320;ENSG00000123358;ENSG00000111424;ENSG00000112033;ENSG00000123064;ENSG00000185551;ENSG00000004478;ENSG00000150457;ENSG00000108510","geneontology_Biological_Process_noRedundant"
"GO:0030522","intracellular receptor signaling pathway",209,15,8.61378240638156,1.74139527704893,0.0258795244987108,0.824181963137868,"1390;2288;2649;3164;5165;5467;7026;7421;8805;9063;9969;23543;26007;79039;440503","ENSG00000214456;ENSG00000078043;ENSG00000067992;ENSG00000148200;ENSG00000149476;ENSG00000100320;ENSG00000095794;ENSG00000123358;ENSG00000111424;ENSG00000112033;ENSG00000123064;ENSG00000185551;ENSG00000004478;ENSG00000122779;ENSG00000108510","geneontology_Biological_Process_noRedundant"
"GO:0072512","trivalent inorganic cation transport",28,4,1.15399955683581,3.46620583717358,0.0265778048639405,0.824181963137868,"392;528;7037;57192","ENSG00000175220;ENSG00000090674;ENSG00000155097;ENSG00000072274","geneontology_Biological_Process_noRedundant"
"GO:0060191","regulation of lipase activity",42,5,1.73099933525371,2.88850486431132,0.0281629450413654,0.824181963137868,"3265;5330;6272;51129;440503","ENSG00000174775;ENSG00000214456;ENSG00000167772;ENSG00000134243;ENSG00000137841","geneontology_Biological_Process_noRedundant"
