"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070482","response to oxygen levels",226,12,3.07976955461999,3.89639542413123,5.62360623148628e-05,0.0234443547740718,"677;824;1026;1277;2185;4000;5315;5327;6548;10397;54541;64506","ENSG00000162909;ENSG00000124762;ENSG00000120899;ENSG00000185650;ENSG00000104419;ENSG00000168209;ENSG00000067225;ENSG00000090020;ENSG00000214575;ENSG00000160789;ENSG00000104368;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,9,1.81243075559495,4.96570695030259,7.957265197156e-05,0.0234443547740718,"972;1240;2185;3572;5054;5155;5733;6376;10133","ENSG00000106366;ENSG00000006210;ENSG00000120899;ENSG00000100311;ENSG00000174600;ENSG00000050628;ENSG00000019582;ENSG00000123240;ENSG00000134352","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",167,10,2.27575891867937,4.39413855216396,8.91629569781394e-05,0.0234443547740718,"113;333;493;976;1240;2185;5032;5733;6548;9289","ENSG00000120899;ENSG00000121281;ENSG00000123146;ENSG00000058668;ENSG00000174600;ENSG00000244165;ENSG00000205336;ENSG00000050628;ENSG00000105290;ENSG00000090020","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,8,1.485375581653,5.38584321623033,0.000113945831222706,0.0234443547740718,"1277;1647;2185;3371;6548;7832;8795;8989","ENSG00000120899;ENSG00000120889;ENSG00000116717;ENSG00000041982;ENSG00000159388;ENSG00000104321;ENSG00000090020;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,10,2.43928650565034,4.0995594313485,0.000158522309203435,0.0260927720948854,"972;1240;1277;2185;3675;5054;5155;6376;8795;90952","ENSG00000106366;ENSG00000006210;ENSG00000005884;ENSG00000120899;ENSG00000120889;ENSG00000149564;ENSG00000100311;ENSG00000174600;ENSG00000019582;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",195,10,2.65732328827831,3.76318532416093,0.000317501252825925,0.0369685414058084,"27;493;824;1277;2185;3371;5155;6935;10365;64506","ENSG00000148516;ENSG00000162909;ENSG00000120899;ENSG00000058668;ENSG00000100311;ENSG00000041982;ENSG00000143322;ENSG00000214575;ENSG00000127528;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,9,2.23487702193663,4.02706722189173,0.000388584382140622,0.0369685414058084,"861;2185;5054;5155;5315;5579;6376;10365;90993","ENSG00000106366;ENSG00000006210;ENSG00000120899;ENSG00000157613;ENSG00000100311;ENSG00000159216;ENSG00000067225;ENSG00000166501;ENSG00000127528","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,6,0.967538222911589,6.20130539333562,0.000393843393165505,0.0369685414058084,"113;333;493;976;5733;9289","ENSG00000121281;ENSG00000123146;ENSG00000058668;ENSG00000205336;ENSG00000050628;ENSG00000105290","geneontology_Biological_Process_noRedundant"
"GO:0046677","response to antibiotic",201,10,2.73908708176379,3.65085143388747,0.000404273235300456,0.0369685414058084,"113;824;1277;2185;3371;5155;6548;8989;10068;10365","ENSG00000137496;ENSG00000162909;ENSG00000120899;ENSG00000121281;ENSG00000100311;ENSG00000041982;ENSG00000104321;ENSG00000090020;ENSG00000127528;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,9,2.30301351650787,3.90792322124405,0.000484270136674736,0.0398554322483308,"113;972;2185;3572;5452;5579;10068;27242;80329","ENSG00000137496;ENSG00000146072;ENSG00000120899;ENSG00000121281;ENSG00000111981;ENSG00000166501;ENSG00000028277;ENSG00000019582;ENSG00000134352","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",54,5,0.735874141369377,6.79464016862391,0.000803319314240047,0.054995049524932,"972;1026;2495;5155;6277","ENSG00000167996;ENSG00000124762;ENSG00000100311;ENSG00000197956;ENSG00000019582","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,10,3.05251495679149,3.27598722415796,0.000940622739282748,0.054995049524932,"493;1950;2185;5155;5579;6376;6548;8989;51393;57185","ENSG00000138798;ENSG00000006210;ENSG00000001461;ENSG00000120899;ENSG00000058668;ENSG00000100311;ENSG00000104321;ENSG00000187688;ENSG00000166501;ENSG00000090020","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,6,1.14469310879681,5.24157955865273,0.000968186532590787,0.054995049524932,"1950;5629;6376;7832;9289;9839","ENSG00000138798;ENSG00000006210;ENSG00000169554;ENSG00000159388;ENSG00000205336;ENSG00000117707","geneontology_Biological_Process_noRedundant"
