"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001525","angiogenesis",266,7,0.913582982495014,7.66213921901528,2.55732520120233e-05,0.0210467864058952,"187;1942;1950;2022;7045;81575;83478","ENSG00000138798;ENSG00000169242;ENSG00000120708;ENSG00000106991;ENSG00000178878;ENSG00000134817;ENSG00000138639","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,3,0.13738089962331,21.8370967741936,0.000332583245440055,0.113665438539415,"187;2022;7040","ENSG00000105329;ENSG00000106991;ENSG00000134817","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,5,0.652559273210725,7.66213921901528,0.000426913627648018,0.113665438539415,"2022;4023;7040;7045;81621","ENSG00000107821;ENSG00000175445;ENSG00000105329;ENSG00000120708;ENSG00000106991","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,5,0.690339020607135,7.24281816722837,0.000552444415744424,0.113665438539415,"783;1942;6623;23237;347902","ENSG00000165995;ENSG00000198576;ENSG00000139211;ENSG00000169242;ENSG00000173267","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,5,0.810547307777532,6.16867140513942,0.00114131454803001,0.156314406493715,"1942;2022;6776;7040;9839","ENSG00000169554;ENSG00000169242;ENSG00000105329;ENSG00000126561;ENSG00000106991","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",141,4,0.484267671172169,8.25989476092427,0.00129380484782926,0.156314406493715,"1942;2022;7040;9839","ENSG00000169554;ENSG00000169242;ENSG00000105329;ENSG00000106991","geneontology_Biological_Process_noRedundant"
"GO:0090077","foam cell differentiation",16,2,0.0549523598493242,36.3951612903226,0.00132952715122236,0.156314406493715,"4023;7040","ENSG00000175445;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,3,0.254154664303124,11.8038360941587,0.0020165224211548,0.169912337029951,"1950;5627;7040","ENSG00000138798;ENSG00000105329;ENSG00000184500","geneontology_Biological_Process_noRedundant"
"GO:2000273","positive regulation of signaling receptor activity",20,2,0.0686904498116552,29.1161290322581,0.00208715443484608,0.169912337029951,"1950;23237","ENSG00000138798;ENSG00000198576","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",80,3,0.274761799246621,10.9185483870968,0.00252050786645541,0.169912337029951,"9839;26468;81544","ENSG00000169554;ENSG00000106852;ENSG00000158555","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,2,0.0789940172834035,25.3183730715288,0.00276144958112934,0.169912337029951,"5627;7035","ENSG00000003436;ENSG00000184500","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,4,0.5976069133614,6.69336299592139,0.00279556044363627,0.169912337029951,"187;783;1950;7040","ENSG00000138798;ENSG00000165995;ENSG00000105329;ENSG00000134817","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,4,0.5976069133614,6.69336299592139,0.00279556044363627,0.169912337029951,"1942;6776;7040;9839","ENSG00000169554;ENSG00000169242;ENSG00000105329;ENSG00000126561","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,3,0.288499889208952,10.3986175115207,0.00289616145617111,0.169912337029951,"1950;7040;9839","ENSG00000138798;ENSG00000169554;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,4,0.614779525814314,6.50639754910795,0.00309682266761757,0.169912337029951,"1942;3428;5627;7035","ENSG00000163565;ENSG00000169242;ENSG00000003436;ENSG00000184500","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",307,5,1.05439840460891,4.74204055899968,0.00361674846114091,0.186036498969935,"1847;1942;2022;7040;140885","ENSG00000198053;ENSG00000138166;ENSG00000169242;ENSG00000105329;ENSG00000106991","geneontology_Biological_Process_noRedundant"
