"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034109","homotypic cell-cell adhesion",47,10,1.67671172169289,5.96405444694066,4.64246332887441e-06,0.00382074731966364,"18;87;288;634;1465;1829;2039;5580;6850;23657","ENSG00000159176;ENSG00000163932;ENSG00000151012;ENSG00000165025;ENSG00000151150;ENSG00000079385;ENSG00000072110;ENSG00000183044;ENSG00000158856;ENSG00000046604","geneontology_Biological_Process_noRedundant"
"GO:0044070","regulation of anion transport",42,9,1.49833813427875,6.00665483584738,1.31868807804469e-05,0.00542640144115392,"18;468;760;1051;2564;5580;6622;6850;8660","ENSG00000102287;ENSG00000128272;ENSG00000163932;ENSG00000145335;ENSG00000172216;ENSG00000165025;ENSG00000183044;ENSG00000104267;ENSG00000185950","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,17,5.74362951473521,2.95980093360596,5.82424598840614e-05,0.0159778481615275,"29;387;841;1051;4791;5914;6622;6868;7035;7855;10068;10417;27250;59307;63826;129607;140885","ENSG00000067560;ENSG00000145335;ENSG00000134326;ENSG00000077150;ENSG00000151694;ENSG00000185187;ENSG00000172216;ENSG00000150593;ENSG00000167720;ENSG00000159842;ENSG00000064012;ENSG00000131759;ENSG00000003436;ENSG00000198053;ENSG00000163251;ENSG00000159674;ENSG00000137496","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,11,2.88965211610902,3.80668660378805,0.000130501794702642,0.0235612162596562,"18;634;2039;5327;5580;5792;5802;6850;7006;7035;65078","ENSG00000163932;ENSG00000105426;ENSG00000040608;ENSG00000104368;ENSG00000165025;ENSG00000135605;ENSG00000079385;ENSG00000183044;ENSG00000003436;ENSG00000158856;ENSG00000142949","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",209,19,7.45601595391092,2.54827780914737,0.000165430760316942,0.0235612162596562,"18;288;468;760;841;1728;2039;2395;2821;2934;4137;4501;4864;5111;6622;6786;7273;84258;140576","ENSG00000155657;ENSG00000128272;ENSG00000148180;ENSG00000181019;ENSG00000145335;ENSG00000165060;ENSG00000132646;ENSG00000105220;ENSG00000187193;ENSG00000141458;ENSG00000064012;ENSG00000151150;ENSG00000213023;ENSG00000183044;ENSG00000188643;ENSG00000104267;ENSG00000186868;ENSG00000158856;ENSG00000167323","geneontology_Biological_Process_noRedundant"
"GO:0032355","response to estradiol",70,10,2.49723022379792,4.00443655723159,0.000171770713922159,0.0235612162596562,"841;1728;2146;2821;3767;5111;5914;7035;81930;116151","ENSG00000181019;ENSG00000187486;ENSG00000132646;ENSG00000124098;ENSG00000105220;ENSG00000064012;ENSG00000131759;ENSG00000121621;ENSG00000003436;ENSG00000106462","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,21,8.9900288056725,2.33592132505176,0.000256586709574402,0.027462288475324,"18;87;108;634;780;1465;1609;2039;2821;3291;3659;5327;5580;6776;6850;7006;7035;7975;10938;23657;140628","ENSG00000159176;ENSG00000078295;ENSG00000125347;ENSG00000198517;ENSG00000204580;ENSG00000163932;ENSG00000151012;ENSG00000145214;ENSG00000105220;ENSG00000104368;ENSG00000165025;ENSG00000135605;ENSG00000079385;ENSG00000126561;ENSG00000072110;ENSG00000183044;ENSG00000176387;ENSG00000130700;ENSG00000003436;ENSG00000110047;ENSG00000158856","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,20,8.41923332594726,2.37551321191704,0.000287860199300605,0.027462288475324,"18;31;634;760;5580;5864;6622;6850;8140;8648;8660;9498;9600;10166;10499;23657;92745;126129;220963;284439","ENSG00000165449;ENSG00000163932;ENSG00000169169;ENSG00000145335;ENSG00000103257;ENSG00000278540;ENSG00000151012;ENSG00000102743;ENSG00000181035;ENSG00000110697;ENSG00000165025;ENSG00000084676;ENSG00000050438;ENSG00000079385;ENSG00000017483;ENSG00000183044;ENSG00000104267;ENSG00000105649;ENSG00000185950;ENSG00000140396","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,12,3.71017061821405,3.23435260391782,0.000314353764396258,0.027462288475324,"1051;2146;2934;3936;5111;5634;5792;5802;7006;8408;65078;349667","ENSG00000148180;ENSG00000132646;ENSG00000186907;ENSG00000105426;ENSG00000172216;ENSG00000040608;ENSG00000135605;ENSG00000177169;ENSG00000101911;ENSG00000106462;ENSG00000142949;ENSG00000136167","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,15,5.42255705738976,2.76622262177182,0.000333685157658858,0.027462288475324,"18;31;634;5864;6622;6850;8140;8648;8660;10166;10499;23657;92745;126129;220963","ENSG00000165449;ENSG00000169169;ENSG00000145335;ENSG00000103257;ENSG00000278540;ENSG00000151012;ENSG00000102743;ENSG00000165025;ENSG00000084676;ENSG00000079385;ENSG00000017483;ENSG00000183044;ENSG00000105649;ENSG00000185950;ENSG00000140396","geneontology_Biological_Process_noRedundant"
