"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002250","adaptive immune response",169,15,4.90560602703302,3.05772618456118,0.000113507839434979,0.0495910198062879,"634;972;1191;1380;3383;4734;4791;5293;5580;5819;7133;7374;11221;57192;127544","ENSG00000171608;ENSG00000130202;ENSG00000090339;ENSG00000163932;ENSG00000077150;ENSG00000117322;ENSG00000028137;ENSG00000079385;ENSG00000143507;ENSG00000019582;ENSG00000116514;ENSG00000069869;ENSG00000120885;ENSG00000090674;ENSG00000076248","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,14,4.3831154442721,3.19407512259239,0.000120512806333628,0.0495910198062879,"208;387;664;706;1191;2817;3065;4665;7074;10319;11221;23353;25825;163175","ENSG00000067560;ENSG00000063660;ENSG00000153902;ENSG00000166886;ENSG00000050555;ENSG00000105221;ENSG00000156299;ENSG00000182240;ENSG00000143507;ENSG00000116478;ENSG00000164828;ENSG00000120885;ENSG00000176171;ENSG00000100300","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,18,7.05362286727232,2.55188012439921,0.000244623912499575,0.0570245621066967,"31;160;208;215;387;634;706;1181;1374;2103;5155;5465;6615;7108;8850;57486;57673;151176","ENSG00000149809;ENSG00000067560;ENSG00000178409;ENSG00000124216;ENSG00000178752;ENSG00000278540;ENSG00000110090;ENSG00000196961;ENSG00000123213;ENSG00000105221;ENSG00000079385;ENSG00000100311;ENSG00000186951;ENSG00000119715;ENSG00000101986;ENSG00000114859;ENSG00000114166;ENSG00000100300","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,15,5.51517837358741,2.71976697468863,0.000410608858405048,0.0570245621066967,"101;780;1293;1294;2200;3373;3383;4791;5155;6646;7076;7133;9644;10319;10347","ENSG00000114378;ENSG00000204580;ENSG00000090339;ENSG00000077150;ENSG00000057252;ENSG00000163359;ENSG00000028137;ENSG00000064687;ENSG00000050555;ENSG00000100311;ENSG00000107957;ENSG00000114270;ENSG00000166147;ENSG00000151651;ENSG00000102265","geneontology_Biological_Process_noRedundant"
"GO:0097193","intrinsic apoptotic signaling pathway",233,17,6.76335032129404,2.51354716115716,0.000433136034752035,0.0570245621066967,"468;664;972;1191;3065;3303;4776;5371;5580;6615;7133;9479;9709;9833;10018;10525;23368","ENSG00000128272;ENSG00000121653;ENSG00000124216;ENSG00000100968;ENSG00000163932;ENSG00000028137;ENSG00000204389;ENSG00000051108;ENSG00000140464;ENSG00000149428;ENSG00000019582;ENSG00000116478;ENSG00000088808;ENSG00000165304;ENSG00000120885;ENSG00000176171;ENSG00000153094","geneontology_Biological_Process_noRedundant"
"GO:0009896","positive regulation of catabolic process",322,21,9.34677598050077,2.24676402256887,0.000434297553288721,0.0570245621066967,"101;208;215;664;1191;1374;2103;3303;4734;5465;5580;6737;6811;7133;9709;10018;26086;56829;127544;148022;154214","ENSG00000162236;ENSG00000105939;ENSG00000127666;ENSG00000163932;ENSG00000160360;ENSG00000110090;ENSG00000028137;ENSG00000204389;ENSG00000051108;ENSG00000105221;ENSG00000186951;ENSG00000116514;ENSG00000119715;ENSG00000132109;ENSG00000151651;ENSG00000101986;ENSG00000069869;ENSG00000120885;ENSG00000146373;ENSG00000176171;ENSG00000153094","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,7,1.4223354752936,4.92148309705562,0.000485020576849182,0.0570245621066967,"101;1191;1380;2157;3383;5733;59307","ENSG00000090339;ENSG00000050628;ENSG00000117322;ENSG00000185010;ENSG00000185187;ENSG00000151651;ENSG00000120885","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,15,5.83447817416353,2.57092400592458,0.000741919151560078,0.0684596614058063,"31;208;215;634;706;1191;1374;5465;5580;6646;10347;23673;26031;50487;151176","ENSG00000070882;ENSG00000163932;ENSG00000178752;ENSG00000278540;ENSG00000110090;ENSG00000057252;ENSG00000064687;ENSG00000117758;ENSG00000100078;ENSG00000105221;ENSG00000079385;ENSG00000186951;ENSG00000101986;ENSG00000120885;ENSG00000100300","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,12,4.06381564369599,2.95288985823337,0.000748647573089012,0.0684596614058063,"160;208;468;2103;2530;5091;5155;5465;6652;8850;57486;79369","ENSG00000128272;ENSG00000196961;ENSG00000176383;ENSG00000173599;ENSG00000123213;ENSG00000033170;ENSG00000105221;ENSG00000100311;ENSG00000186951;ENSG00000119715;ENSG00000140263;ENSG00000114166","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,15,5.97961444715267,2.50852293781961,0.00095520531143034,0.0718855827679186,"387;406;688;1293;1960;2817;4303;5465;6262;8321;53834;57486;78994;84159;100128927","ENSG00000127418;ENSG00000067560;ENSG00000133794;ENSG00000063660;ENSG00000163359;ENSG00000123213;ENSG00000102554;ENSG00000157240;ENSG00000179627;ENSG00000186951;ENSG00000179388;ENSG00000156858;ENSG00000198626;ENSG00000184481;ENSG00000150347","geneontology_Biological_Process_noRedundant"
"GO:0051701","interaction with host",144,12,4.1799246620873,2.87086513994911,0.000960803657894416,0.0718855827679186,"972;1380;3303;3373;3383;4734;5091;5371;5819;6737;10018;81559","ENSG00000114378;ENSG00000130202;ENSG00000090339;ENSG00000117322;ENSG00000204389;ENSG00000173599;ENSG00000154370;ENSG00000140464;ENSG00000019582;ENSG00000132109;ENSG00000069869;ENSG00000153094","geneontology_Biological_Process_noRedundant"
"GO:0044070","regulation of anion transport",42,6,1.2191446931088,4.92148309705562,0.00123134782382883,0.0818732243971752,"208;468;5580;10347;23204;151176","ENSG00000128272;ENSG00000163932;ENSG00000178752;ENSG00000064687;ENSG00000105221;ENSG00000170540","geneontology_Biological_Process_noRedundant"
"GO:0007272","ensheathment of neurons",74,8,2.14801684023931,3.72436558696101,0.0013014615150625,0.0818732243971752,"208;215;1191;2817;4665;7133;9928;163175","ENSG00000063660;ENSG00000028137;ENSG00000153902;ENSG00000166886;ENSG00000105221;ENSG00000101986;ENSG00000118193;ENSG00000120885","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,16,6.85043208508752,2.33561909690775,0.00139274014770407,0.0818732243971752,"387;634;1947;1960;3373;5155;5371;5829;6776;7076;7869;9839;11221;64081;84159;199953","ENSG00000114378;ENSG00000188807;ENSG00000067560;ENSG00000012171;ENSG00000079385;ENSG00000126561;ENSG00000140464;ENSG00000100311;ENSG00000143507;ENSG00000179388;ENSG00000090776;ENSG00000102265;ENSG00000089159;ENSG00000169554;ENSG00000108187;ENSG00000150347","geneontology_Biological_Process_noRedundant"
"GO:2001233","regulation of apoptotic signaling pathway",285,18,8.27276756038112,2.1758135797509,0.00159597466228778,0.0875658098041895,"664;972;1191;3065;3303;3383;4000;4776;5371;5580;6615;7529;8682;9479;9709;10018;10525;23368","ENSG00000121653;ENSG00000124216;ENSG00000100968;ENSG00000090339;ENSG00000163932;ENSG00000204389;ENSG00000051108;ENSG00000166913;ENSG00000140464;ENSG00000149428;ENSG00000160789;ENSG00000019582;ENSG00000162734;ENSG00000116478;ENSG00000088808;ENSG00000120885;ENSG00000176171;ENSG00000153094","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,12,4.5863062264569,2.61648468451058,0.00213472239381951,0.103345678241968,"215;634;5155;5327;5465;5580;7133;7869;8780;11221;27250;59307","ENSG00000163932;ENSG00000185187;ENSG00000028137;ENSG00000012171;ENSG00000150593;ENSG00000104368;ENSG00000101782;ENSG00000079385;ENSG00000100311;ENSG00000143507;ENSG00000186951;ENSG00000101986","geneontology_Biological_Process_noRedundant"
