"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001525","angiogenesis",266,9,2.23975182805229,4.01830233478433,0.000370885087113693,0.201471197821449,"672;2185;4776;5140;5315;6464;22905;29775;375056","ENSG00000067225;ENSG00000152270;ENSG00000100968;ENSG00000160691;ENSG00000012048;ENSG00000072134;ENSG00000100065;ENSG00000120899;ENSG00000154305","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",167,7,1.40615998227343,4.97809643870155,0.000489601938812756,0.201471197821449,"108;333;2185;4776;5140;10645;23432","ENSG00000078295;ENSG00000152270;ENSG00000100968;ENSG00000143147;ENSG00000105290;ENSG00000110931;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,8,2.18081099047197,3.66836008941272,0.00143980916190045,0.299171769968526,"51;672;2185;2784;5140;9555;10062;27242","ENSG00000113648;ENSG00000152270;ENSG00000161533;ENSG00000012048;ENSG00000025434;ENSG00000120899;ENSG00000111664;ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0038179","neurotrophin signaling pathway",29,3,0.244183469975626,12.2858439201452,0.00179097015402718,0.299171769968526,"4916;54541;84335","ENSG00000140538;ENSG00000204673;ENSG00000168209","geneontology_Biological_Process_noRedundant"
"GO:0055088","lipid homeostasis",67,4,0.564148016840239,7.09033778476041,0.00238236113333479,0.299171769968526,"51;4864;6646;10062","ENSG00000057252;ENSG00000161533;ENSG00000141458;ENSG00000025434","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,6,1.38089962331044,4.34499358151476,0.00251391474069207,0.299171769968526,"672;2185;5140;5315;22905;29775","ENSG00000067225;ENSG00000152270;ENSG00000012048;ENSG00000072134;ENSG00000100065;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",165,6,1.38931974296477,4.31866028708134,0.00259159628817762,0.299171769968526,"4776;4916;8831;23432;27242;55558","ENSG00000100968;ENSG00000130827;ENSG00000197283;ENSG00000143147;ENSG00000140538;ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",227,7,1.91136716153335,3.66230002318572,0.00290810955011933,0.299171769968526,"2185;2562;8831;9244;27242;54541;84335","ENSG00000166206;ENSG00000197283;ENSG00000120899;ENSG00000204673;ENSG00000006016;ENSG00000146072;ENSG00000168209","geneontology_Biological_Process_noRedundant"
"GO:0042490","mechanoreceptor differentiation",36,3,0.303124307555949,9.8969298245614,0.00335499690110574,0.306795827734448,"2562;4916;286262","ENSG00000166206;ENSG00000140538;ENSG00000176058","geneontology_Biological_Process_noRedundant"
"GO:0090077","foam cell differentiation",16,2,0.134721914469311,14.8453947368421,0.00777884409173002,0.496932611881156,"6646;10062","ENSG00000057252;ENSG00000025434","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",209,6,1.75980500775537,3.4094686476958,0.00816572111975278,0.496932611881156,"2185;4058;4916;6464;9244;10645","ENSG00000160691;ENSG00000140538;ENSG00000110931;ENSG00000120899;ENSG00000006016;ENSG00000062524","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,6,1.77664524706404,3.37715140932901,0.00853878581818668,0.496932611881156,"2185;4277;10062;27242;140685;375056","ENSG00000025434;ENSG00000120899;ENSG00000154305;ENSG00000204516;ENSG00000146072;ENSG00000130584","geneontology_Biological_Process_noRedundant"
"GO:0031929","TOR signaling",96,4,0.808331486815865,4.9484649122807,0.00859897853920533,0.496932611881156,"54541;84335;84803;126282","ENSG00000204673;ENSG00000185361;ENSG00000138678;ENSG00000168209","geneontology_Biological_Process_noRedundant"
"GO:0055094","response to lipoprotein particle",18,2,0.151562153777975,13.1959064327485,0.00981083640735692,0.496932611881156,"4864;375056","ENSG00000141458;ENSG00000154305","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",358,8,3.01440283625083,2.6539253160835,0.0101751346968193,0.496932611881156,"333;1850;5140;8831;54541;84270;84335;126282","ENSG00000152270;ENSG00000165233;ENSG00000197283;ENSG00000105290;ENSG00000204673;ENSG00000185361;ENSG00000184545;ENSG00000168209","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",101,4,0.850432085087525,4.70349140177176,0.0102418025783164,0.496932611881156,"2185;4916;55558;80024","ENSG00000130827;ENSG00000140538;ENSG00000089060;ENSG00000120899","geneontology_Biological_Process_noRedundant"
