"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001525","angiogenesis",266,63,34.2740970529581,1.83812282210255,7.20458246616928e-07,0.000592937136965732,"25;187;634;694;1605;2004;2022;2050;2324;2822;3087;3091;3164;3911;4303;4323;4780;4851;5170;5316;5469;5598;5787;6301;6376;6461;6774;6899;7015;7046;7128;7410;7453;8325;9146;9255;9990;10014;10163;10298;10519;22846;23411;23670;25932;27161;29775;51548;51752;55109;55810;56005;57556;64218;79602;79733;80149;80155;92140;161742;219699;284361;339123","ENSG00000108840;ENSG00000177283;ENSG00000065970;ENSG00000129173;ENSG00000196189;ENSG00000107731;ENSG00000006831;ENSG00000133639;ENSG00000123908;ENSG00000031698;ENSG00000184481;ENSG00000074842;ENSG00000107338;ENSG00000127329;ENSG00000164252;ENSG00000164307;ENSG00000161999;ENSG00000071246;ENSG00000158195;ENSG00000163874;ENSG00000106799;ENSG00000147649;ENSG00000160199;ENSG00000185043;ENSG00000160293;ENSG00000116044;ENSG00000140199;ENSG00000092421;ENSG00000118503;ENSG00000140105;ENSG00000196411;ENSG00000140992;ENSG00000123358;ENSG00000168610;ENSG00000100065;ENSG00000173402;ENSG00000185359;ENSG00000112293;ENSG00000006210;ENSG00000130702;ENSG00000169504;ENSG00000135048;ENSG00000161671;ENSG00000166484;ENSG00000152804;ENSG00000096717;ENSG00000125686;ENSG00000164134;ENSG00000130669;ENSG00000037280;ENSG00000166068;ENSG00000184058;ENSG00000164362;ENSG00000111145;ENSG00000106991;ENSG00000100644;ENSG00000097007;ENSG00000077463;ENSG00000134817;ENSG00000164022;ENSG00000148400;ENSG00000157227;ENSG00000079385","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,41,21.1313981830268,1.9402407566638,1.60911942217457e-05,0.00662152642224834,"25;187;634;694;1491;2022;3087;3091;4303;4780;4851;5170;5598;6301;6376;6774;7015;7128;7453;9146;9693;10014;10298;10519;22846;23411;23670;27161;29775;51548;51752;55109;55810;56005;57556;64218;80149;92140;161742;284361;339123","ENSG00000108840;ENSG00000065970;ENSG00000196189;ENSG00000133639;ENSG00000123908;ENSG00000031698;ENSG00000109756;ENSG00000184481;ENSG00000074842;ENSG00000164252;ENSG00000164307;ENSG00000161999;ENSG00000071246;ENSG00000163874;ENSG00000147649;ENSG00000185043;ENSG00000116044;ENSG00000092421;ENSG00000118503;ENSG00000140105;ENSG00000140992;ENSG00000168610;ENSG00000100065;ENSG00000185359;ENSG00000006210;ENSG00000135048;ENSG00000161671;ENSG00000166484;ENSG00000152804;ENSG00000116761;ENSG00000096717;ENSG00000130669;ENSG00000166068;ENSG00000164362;ENSG00000106991;ENSG00000100644;ENSG00000097007;ENSG00000077463;ENSG00000134817;ENSG00000148400;ENSG00000079385","geneontology_Biological_Process_noRedundant"
"GO:0033865","nucleoside bisphosphate metabolic process",97,25,12.4984489253268,2.00024820274619,0.00042745374492803,0.104561493482689,"1622;1737;1743;1836;2180;4597;4967;5164;8803;9374;9524;10005;23205;23417;25874;54704;54898;57678;60481;79646;80347;84188;84693;197322;445329","ENSG00000119927;ENSG00000005882;ENSG00000099797;ENSG00000119689;ENSG00000151726;ENSG00000012660;ENSG00000105953;ENSG00000103150;ENSG00000176715;ENSG00000068120;ENSG00000164951;ENSG00000101473;ENSG00000150768;ENSG00000120137;ENSG00000155850;ENSG00000124370;ENSG00000167508;ENSG00000197977;ENSG00000221988;ENSG00000197601;ENSG00000143158;ENSG00000103740;ENSG00000136143;ENSG00000213648;ENSG00000155368","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",109,27,14.0446487923776,1.92244038274945,0.000508196809150374,0.104561493482689,"25;678;2022;2103;3091;3280;3911;4054;4303;4602;4780;4851;6774;6899;8321;8463;9221;9698;10443;54517;57556;64218;65979;79918;83989;202018;100170841","ENSG00000196189;ENSG00000074219;ENSG00000166197;ENSG00000157240;ENSG00000184481;ENSG00000119715;ENSG00000134644;ENSG00000168056;ENSG00000204138;ENSG00000169762;ENSG00000116044;ENSG00000092421;ENSG00000091127;ENSG00000152518;ENSG00000168610;ENSG00000130702;ENSG00000273604;ENSG00000244754;ENSG00000113391;ENSG00000118513;ENSG00000184058;ENSG00000106991;ENSG00000114315;ENSG00000100644;ENSG00000097007;ENSG00000103037;ENSG00000148400","geneontology_Biological_Process_noRedundant"
"GO:0045995","regulation of embryonic development",71,19,9.14834921338356,2.07687742966829,0.00124576566327295,0.205053028174727,"983;1605;3280;3911;4780;4851;5598;6996;8321;23187;25819;25836;27031;27042;29127;57216;79813;126731;219736","ENSG00000154429;ENSG00000157240;ENSG00000151014;ENSG00000113971;ENSG00000019144;ENSG00000161800;ENSG00000116044;ENSG00000165730;ENSG00000117597;ENSG00000162738;ENSG00000173402;ENSG00000130702;ENSG00000166484;ENSG00000170312;ENSG00000139372;ENSG00000164190;ENSG00000181090;ENSG00000114315;ENSG00000148400","geneontology_Biological_Process_noRedundant"
"GO:0097305","response to alcohol",121,27,15.5908486594283,1.73178513817926,0.00269329177195976,0.348276099285266,"108;109;210;329;595;801;841;847;983;1268;1605;1933;2720;2806;2822;5423;5727;6198;6774;7046;7049;10213;23514;51150;55929;57655;64854","ENSG00000064012;ENSG00000109189;ENSG00000164808;ENSG00000118432;ENSG00000078295;ENSG00000148218;ENSG00000198668;ENSG00000106799;ENSG00000108443;ENSG00000078808;ENSG00000168610;ENSG00000070501;ENSG00000138031;ENSG00000173402;ENSG00000112293;ENSG00000089351;ENSG00000178028;ENSG00000170312;ENSG00000125166;ENSG00000115233;ENSG00000110330;ENSG00000110092;ENSG00000069702;ENSG00000170266;ENSG00000121691;ENSG00000185920;ENSG00000114942","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",220,43,28.3469975625969,1.51691550066443,0.00306607987194507,0.348276099285266,"210;669;863;1371;1737;2103;2180;2821;3091;3145;4258;4779;4780;4967;5164;5211;5223;5498;6774;7755;8034;8803;9374;9524;10243;23205;23417;25874;25902;51548;51562;54704;54898;55739;60481;79017;79646;80347;93100;125061;197322;339123;100528021","ENSG00000171723;ENSG00000129993;ENSG00000005882;ENSG00000099797;ENSG00000122912;ENSG00000151332;ENSG00000213995;ENSG00000151726;ENSG00000012660;ENSG00000119715;ENSG00000148218;ENSG00000105953;ENSG00000103150;ENSG00000161999;ENSG00000176715;ENSG00000068120;ENSG00000116044;ENSG00000164951;ENSG00000168610;ENSG00000150768;ENSG00000120137;ENSG00000006625;ENSG00000120254;ENSG00000082641;ENSG00000143224;ENSG00000080819;ENSG00000122386;ENSG00000197977;ENSG00000221988;ENSG00000256269;ENSG00000171314;ENSG00000259332;ENSG00000147813;ENSG00000143158;ENSG00000105220;ENSG00000183077;ENSG00000085871;ENSG00000100644;ENSG00000077463;ENSG00000103740;ENSG00000172331;ENSG00000136143;ENSG00000141959","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,39,25.2545978284955,1.54427325530384,0.00338542988369639,0.348276099285266,"92;187;595;599;634;949;2324;2810;3091;3164;3265;3280;4323;4851;5170;5469;5663;5727;6774;6778;6899;7046;7049;7128;8945;9255;10247;10818;22846;23411;51548;55109;55840;56005;57142;219736;252983;284361;100996928","ENSG00000145088;ENSG00000074842;ENSG00000164252;ENSG00000071246;ENSG00000106799;ENSG00000269955;ENSG00000118503;ENSG00000165730;ENSG00000140992;ENSG00000123358;ENSG00000168610;ENSG00000115310;ENSG00000129473;ENSG00000161671;ENSG00000132541;ENSG00000096717;ENSG00000073060;ENSG00000166225;ENSG00000125686;ENSG00000121989;ENSG00000037280;ENSG00000174775;ENSG00000184058;ENSG00000175793;ENSG00000110092;ENSG00000080815;ENSG00000069702;ENSG00000114315;ENSG00000100644;ENSG00000166167;ENSG00000077463;ENSG00000134817;ENSG00000185920;ENSG00000164022;ENSG00000166888;ENSG00000148400;ENSG00000157227;ENSG00000166263;ENSG00000079385","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,28,17.5235984932417,1.59784532901725,0.00743845301642521,0.506467063178512,"2022;2050;3091;3280;4193;4851;5469;5663;5727;6261;6899;7046;7049;8195;8321;8463;10370;10395;23768;25836;27031;51548;55036;55212;57142;57216;83852;200894","ENSG00000074219;ENSG00000138686;ENSG00000157240;ENSG00000196218;ENSG00000113971;ENSG00000164442;ENSG00000125863;ENSG00000106799;ENSG00000196411;ENSG00000135679;ENSG00000162738;ENSG00000185070;ENSG00000115310;ENSG00000125686;ENSG00000169379;ENSG00000164190;ENSG00000141519;ENSG00000184058;ENSG00000080815;ENSG00000106991;ENSG00000069702;ENSG00000114315;ENSG00000100644;ENSG00000077463;ENSG00000185920;ENSG00000148400;ENSG00000136169;ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0006732","coenzyme metabolic process",265,48,34.1452470640372,1.40575934067717,0.00840755770851831,0.506467063178512,"669;863;1528;1622;1737;1743;2103;2180;2821;3091;4597;4967;5164;5211;5223;6472;6774;8034;8514;8803;9374;9524;9962;10005;10243;22934;23205;23417;23530;25874;25902;51548;51562;54704;54898;55739;57678;60481;79646;80347;84188;84693;93100;113235;125061;197322;339123;100528021","ENSG00000171723;ENSG00000076351;ENSG00000119927;ENSG00000129993;ENSG00000005882;ENSG00000099797;ENSG00000122912;ENSG00000151332;ENSG00000119689;ENSG00000069424;ENSG00000213995;ENSG00000112992;ENSG00000151726;ENSG00000012660;ENSG00000119715;ENSG00000105953;ENSG00000103150;ENSG00000161999;ENSG00000176715;ENSG00000068120;ENSG00000164951;ENSG00000168610;ENSG00000101473;ENSG00000150768;ENSG00000120137;ENSG00000120254;ENSG00000153574;ENSG00000124370;ENSG00000167508;ENSG00000197977;ENSG00000166347;ENSG00000089057;ENSG00000221988;ENSG00000197601;ENSG00000171314;ENSG00000259332;ENSG00000147813;ENSG00000143158;ENSG00000105220;ENSG00000182199;ENSG00000183077;ENSG00000100644;ENSG00000077463;ENSG00000103740;ENSG00000172331;ENSG00000136143;ENSG00000155368;ENSG00000141959","geneontology_Biological_Process_noRedundant"
