"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031346","positive regulation of cell projection organization",259,72,49.7856193219588,1.44620074994715,0.000429681756180633,0.353628085336661,"160;324;375;411;466;659;1627;2011;2260;2803;2909;3064;3309;3611;3675;3706;4131;4690;4831;4914;5058;5274;5584;5649;5663;5879;5880;6239;6376;6624;7043;7473;7804;8482;9139;9353;9373;9662;9798;9896;10154;10300;10507;22849;23011;23064;23242;23394;26259;29993;49856;50944;51517;51762;54149;54443;54700;54849;55835;56965;57698;64175;64764;79594;80823;81545;81565;84079;84298;139818;146206;375790","ENSG00000137055;ENSG00000011426;ENSG00000196961;ENSG00000145147;ENSG00000106078;ENSG00000112367;ENSG00000139233;ENSG00000159753;ENSG00000113273;ENSG00000005884;ENSG00000140854;ENSG00000134982;ENSG00000080371;ENSG00000166333;ENSG00000119699;ENSG00000044574;ENSG00000149269;ENSG00000188157;ENSG00000174799;ENSG00000182149;ENSG00000145868;ENSG00000108379;ENSG00000213672;ENSG00000107864;ENSG00000137817;ENSG00000243678;ENSG00000204217;ENSG00000077782;ENSG00000197386;ENSG00000136040;ENSG00000078699;ENSG00000157193;ENSG00000072518;ENSG00000147251;ENSG00000154642;ENSG00000161681;ENSG00000131711;ENSG00000144674;ENSG00000198908;ENSG00000140995;ENSG00000006210;ENSG00000113758;ENSG00000137825;ENSG00000189056;ENSG00000090432;ENSG00000085721;ENSG00000198400;ENSG00000143761;ENSG00000151849;ENSG00000105186;ENSG00000158092;ENSG00000160007;ENSG00000116213;ENSG00000124782;ENSG00000107290;ENSG00000075618;ENSG00000187164;ENSG00000138623;ENSG00000128340;ENSG00000166128;ENSG00000080815;ENSG00000166579;ENSG00000124507;ENSG00000174989;ENSG00000101126;ENSG00000163558;ENSG00000117385;ENSG00000163536;ENSG00000123268;ENSG00000187764;ENSG00000182158;ENSG00000136238","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,13,5.76667405273654,2.25433237271854,0.00211252908953519,0.471477759724995,"1147;1756;2055;3708;4130;4621;6198;7137;7138;28996;51542;55737;124093","ENSG00000109063;ENSG00000105048;ENSG00000213341;ENSG00000182372;ENSG00000162004;ENSG00000166963;ENSG00000150995;ENSG00000108443;ENSG00000198947;ENSG00000143952;ENSG00000129991;ENSG00000064393;ENSG00000069329","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,33,20.3755816530024,1.61958566690229,0.00217469352120592,0.471477759724995,"20;60;341;360;634;1191;4204;4790;4864;5021;5865;6721;9066;9885;10765;10928;11188;23411;23461;23762;26031;51083;51474;55004;57476;57614;80765;84947;114880;114883;116150;140606;225689","ENSG00000011347;ENSG00000069482;ENSG00000169057;ENSG00000172345;ENSG00000181085;ENSG00000122335;ENSG00000117139;ENSG00000130208;ENSG00000075624;ENSG00000070882;ENSG00000050405;ENSG00000010322;ENSG00000198832;ENSG00000198911;ENSG00000153989;ENSG00000154265;ENSG00000117859;ENSG00000184792;ENSG00000120885;ENSG00000180914;ENSG00000096717;ENSG00000134444;ENSG00000165272;ENSG00000149357;ENSG00000169213;ENSG00000109320;ENSG00000107331;ENSG00000141458;ENSG00000079156;ENSG00000130703;ENSG00000023171;ENSG00000017797;ENSG00000079385","geneontology_Biological_Process_noRedundant"
"GO:0007034","vacuolar transport",112,34,21.5289164635497,1.57927130506381,0.00298499247514294,0.471477759724995,"274;375;411;738;1191;4734;4864;6272;6293;7879;8031;9765;10042;22863;23230;27243;29082;29911;30849;51028;51160;51172;51520;51542;54741;55187;55737;57617;59283;64400;66008;80700;84572;91782","ENSG00000142408;ENSG00000136100;ENSG00000167671;ENSG00000100281;ENSG00000266412;ENSG00000113273;ENSG00000104142;ENSG00000160948;ENSG00000223501;ENSG00000090581;ENSG00000130724;ENSG00000103174;ENSG00000196455;ENSG00000149823;ENSG00000069869;ENSG00000075785;ENSG00000166971;ENSG00000143952;ENSG00000213625;ENSG00000039319;ENSG00000120885;ENSG00000115993;ENSG00000143761;ENSG00000069329;ENSG00000095066;ENSG00000134243;ENSG00000254505;ENSG00000141458;ENSG00000133706;ENSG00000126775;ENSG00000147457;ENSG00000136717;ENSG00000197969;ENSG00000048707","geneontology_Biological_Process_noRedundant"
"GO:0015695","organic cation transport",18,9,3.46000443164192,2.60115273775216,0.00317511824537675,0.471477759724995,"5663;6584;10928;23446;60386;113451;123096;204962;284439","ENSG00000137968;ENSG00000070214;ENSG00000197119;ENSG00000142920;ENSG00000125454;ENSG00000181035;ENSG00000197375;ENSG00000080815;ENSG00000017797","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,21,11.7255705738976,1.7909576227146,0.00359912288625241,0.471477759724995,"572;598;659;666;831;958;3856;5054;5170;5335;5584;5925;6272;6431;6788;6789;7072;8644;51129;79155;80781","ENSG00000167772;ENSG00000168884;ENSG00000101017;ENSG00000176720;ENSG00000182871;ENSG00000002330;ENSG00000171552;ENSG00000204217;ENSG00000106366;ENSG00000140992;ENSG00000101109;ENSG00000196139;ENSG00000104375;ENSG00000116001;ENSG00000124193;ENSG00000153113;ENSG00000170421;ENSG00000134243;ENSG00000139687;ENSG00000163558;ENSG00000124181","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,64,47.0945047640151,1.35896959360113,0.00450710214980665,0.471477759724995,"466;545;641;990;997;1111;2260;3159;3399;3725;3978;4361;4796;4928;5000;5001;5426;5879;5888;5980;5981;6118;6241;6419;7014;7150;7156;7270;8243;10036;10269;10535;10721;11124;11200;11201;11232;23054;23244;29980;30968;51426;51550;54107;54962;55294;57697;59343;63922;64710;79075;79736;79892;80119;90381;92797;116028;146956;163859;201973;253980;254394;348654;100526737","ENSG00000099804;ENSG00000256525;ENSG00000174943;ENSG00000101751;ENSG00000109670;ENSG00000183765;ENSG00000197299;ENSG00000122008;ENSG00000132604;ENSG00000110713;ENSG00000115947;ENSG00000177084;ENSG00000137309;ENSG00000187790;ENSG00000075131;ENSG00000143751;ENSG00000167670;ENSG00000171848;ENSG00000148229;ENSG00000094804;ENSG00000111877;ENSG00000149554;ENSG00000104889;ENSG00000051180;ENSG00000177606;ENSG00000154920;ENSG00000175643;ENSG00000077782;ENSG00000175054;ENSG00000170364;ENSG00000051341;ENSG00000127311;ENSG00000084073;ENSG00000136982;ENSG00000197771;ENSG00000020922;ENSG00000185104;ENSG00000117748;ENSG00000069275;ENSG00000121892;ENSG00000178295;ENSG00000117318;ENSG00000105486;ENSG00000159147;ENSG00000140451;ENSG00000035928;ENSG00000160949;ENSG00000164815;ENSG00000198900;ENSG00000198646;ENSG00000172171;ENSG00000177302;ENSG00000163904;ENSG00000009413;ENSG00000165283;ENSG00000248643;ENSG00000164306;ENSG00000125482;ENSG00000140534;ENSG00000072501;ENSG00000127586;ENSG00000123268;ENSG00000136238;ENSG00000100865","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,54,38.6367161533348,1.39763430685191,0.00469133481747341,0.471477759724995,"20;31;123;207;341;634;718;738;1119;1191;1374;2055;2760;2806;3069;3685;4790;4864;6198;6721;9066;9885;10765;10809;10938;10999;23411;23461;23762;26031;30968;50640;51083;51474;51499;55004;55294;55852;57104;57198;57476;57614;80149;80765;81575;83394;84266;84947;114880;114883;116150;140606;148229;376497","ENSG00000011347;ENSG00000109670;ENSG00000182372;ENSG00000069482;ENSG00000135241;ENSG00000172345;ENSG00000130270;ENSG00000167114;ENSG00000278540;ENSG00000122335;ENSG00000110047;ENSG00000117139;ENSG00000125652;ENSG00000130208;ENSG00000149823;ENSG00000070882;ENSG00000163874;ENSG00000050405;ENSG00000198832;ENSG00000147872;ENSG00000108443;ENSG00000198911;ENSG00000091622;ENSG00000153989;ENSG00000170855;ENSG00000154265;ENSG00000117859;ENSG00000130304;ENSG00000136478;ENSG00000184792;ENSG00000120885;ENSG00000142208;ENSG00000177666;ENSG00000214530;ENSG00000096717;ENSG00000134444;ENSG00000125166;ENSG00000149357;ENSG00000125730;ENSG00000109320;ENSG00000115677;ENSG00000107331;ENSG00000110090;ENSG00000178878;ENSG00000165283;ENSG00000141458;ENSG00000079156;ENSG00000130703;ENSG00000196743;ENSG00000110721;ENSG00000023171;ENSG00000143515;ENSG00000138448;ENSG00000079385","geneontology_Biological_Process_noRedundant"
"GO:0031128","developmental induction",10,6,1.92222468424551,3.12138328530259,0.00515589287670104,0.471477759724995,"2260;7473;7482;7855;10818;28996","ENSG00000108379;ENSG00000077782;ENSG00000134245;ENSG00000166225;ENSG00000064393;ENSG00000163251","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",317,79,60.9345224905828,1.29647360430549,0.00652389260002417,0.536916360981989,"102;160;207;375;411;466;659;991;1072;1627;2011;2260;2803;2909;3309;3397;3611;3675;3706;3792;4131;4690;4734;4831;4914;5058;5274;5584;5649;5663;6049;6376;7473;7804;8482;8934;9139;9353;9373;9798;9896;10154;10300;10507;10509;22849;23011;23053;23064;23098;23237;23242;23394;25793;26259;29116;29993;50944;51517;54149;54700;56965;57142;57698;64175;64764;65078;66008;79594;80725;80823;81545;81565;84079;84298;112755;115703;349667;653464","ENSG00000186907;ENSG00000100225;ENSG00000137055;ENSG00000196961;ENSG00000145147;ENSG00000117280;ENSG00000106078;ENSG00000185033;ENSG00000112367;ENSG00000139233;ENSG00000113273;ENSG00000198576;ENSG00000005884;ENSG00000140854;ENSG00000080371;ENSG00000166333;ENSG00000044574;ENSG00000149269;ENSG00000004777;ENSG00000182149;ENSG00000145868;ENSG00000108379;ENSG00000213672;ENSG00000277363;ENSG00000107864;ENSG00000127870;ENSG00000137817;ENSG00000069869;ENSG00000099365;ENSG00000137845;ENSG00000243678;ENSG00000204217;ENSG00000077782;ENSG00000136040;ENSG00000078699;ENSG00000007944;ENSG00000157193;ENSG00000072518;ENSG00000172757;ENSG00000154642;ENSG00000117399;ENSG00000161681;ENSG00000131711;ENSG00000144674;ENSG00000198908;ENSG00000115310;ENSG00000006210;ENSG00000142208;ENSG00000004139;ENSG00000113758;ENSG00000137825;ENSG00000189056;ENSG00000040608;ENSG00000090432;ENSG00000085721;ENSG00000115993;ENSG00000198400;ENSG00000143761;ENSG00000171943;ENSG00000197993;ENSG00000105186;ENSG00000125968;ENSG00000158092;ENSG00000160007;ENSG00000214655;ENSG00000107290;ENSG00000187164;ENSG00000138623;ENSG00000080815;ENSG00000166579;ENSG00000124507;ENSG00000174989;ENSG00000101126;ENSG00000163558;ENSG00000117385;ENSG00000163536;ENSG00000123268;ENSG00000187764;ENSG00000182158","geneontology_Biological_Process_noRedundant"
