"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010608","posttranscriptional regulation of gene expression",418,14,6.06669621094616,2.30768106943278,0.00290560645583593,1,"2058;3312;4615;5187;5430;6418;9238;10102;10526;10644;23589;57690;90850;201626","ENSG00000078687;ENSG00000073792;ENSG00000136270;ENSG00000179094;ENSG00000172936;ENSG00000174840;ENSG00000133704;ENSG00000153048;ENSG00000136628;ENSG00000119335;ENSG00000109971;ENSG00000167962;ENSG00000123297;ENSG00000181222","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",395,12,5.73288278307113,2.09318774760846,0.0120812990429895,1,"3622;5187;6418;7468;9767;9913;10270;51562;57673;84759;90826;387893","ENSG00000178409;ENSG00000115289;ENSG00000151332;ENSG00000105127;ENSG00000179094;ENSG00000183955;ENSG00000109685;ENSG00000119335;ENSG00000102221;ENSG00000168556;ENSG00000164169;ENSG00000119760","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",265,9,3.84611123421228,2.34002592539248,0.0148733132236629,1,"3423;4245;27090;29940;79369;91445;91949;124583;440138","ENSG00000010404;ENSG00000176383;ENSG00000171302;ENSG00000138942;ENSG00000131446;ENSG00000168434;ENSG00000136840;ENSG00000253710;ENSG00000111817","geneontology_Biological_Process_noRedundant"
"GO:0030865","cortical cytoskeleton organization",37,3,0.537004210059827,5.58654838044151,0.0162047566962782,1,"3996;7430;7456","ENSG00000115935;ENSG00000092820;ENSG00000131899","geneontology_Biological_Process_noRedundant"
"GO:1903311","regulation of mRNA metabolic process",232,8,3.36716153334811,2.37588839168202,0.0195424879371692,1,"3312;4615;6418;9238;10644;23589;57690;201626","ENSG00000078687;ENSG00000073792;ENSG00000136270;ENSG00000172936;ENSG00000174840;ENSG00000153048;ENSG00000119335;ENSG00000109971","geneontology_Biological_Process_noRedundant"
"GO:0035455","response to interferon-alpha",16,2,0.232218036782628,8.61259541984733,0.0219614534483425,1,"6770;201626","ENSG00000147465;ENSG00000174840","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",201,7,2.91723908708176,2.39952907219627,0.0269087224258249,1,"5187;6418;9767;9913;23390;51562;57673","ENSG00000178409;ENSG00000151332;ENSG00000179094;ENSG00000186908;ENSG00000119335;ENSG00000102221;ENSG00000119760","geneontology_Biological_Process_noRedundant"
"GO:0015695","organic cation transport",18,2,0.261245291380456,7.65564037319763,0.0274784185844523,1,"23428;284439","ENSG00000092068;ENSG00000181035","geneontology_Biological_Process_noRedundant"
"GO:0006301","postreplication repair",48,3,0.696654110347884,4.30629770992366,0.0321665307782834,1,"9768;25898;83932","ENSG00000010072;ENSG00000166803;ENSG00000163743","geneontology_Biological_Process_noRedundant"
"GO:0006401","RNA catabolic process",312,9,4.52825171726125,1.98752201996477,0.0375617487115341,1,"3312;4615;6144;6418;9238;10644;23589;57690;201626","ENSG00000078687;ENSG00000073792;ENSG00000136270;ENSG00000122026;ENSG00000172936;ENSG00000174840;ENSG00000153048;ENSG00000119335;ENSG00000109971","geneontology_Biological_Process_noRedundant"
"GO:0002200","somatic diversification of immune receptors",52,3,0.754708619543541,3.97504403992954,0.0394325702174716,1,"5423;6929;7468","ENSG00000071564;ENSG00000109685;ENSG00000070501","geneontology_Biological_Process_noRedundant"
"GO:0032528","microvillus organization",24,2,0.348327055173942,5.74173027989822,0.0468584061589719,1,"6624;7430","ENSG00000092820;ENSG00000075618","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,5,1.98836693995125,2.51462639995542,0.0489384436489915,1,"309;2101;2121;80856;100526772","ENSG00000072840;ENSG00000197043;ENSG00000173153;ENSG00000248592;ENSG00000144320","geneontology_Biological_Process_noRedundant"
"GO:0006040","amino sugar metabolic process",27,2,0.391867937070685,5.10376024879842,0.0579483129687284,1,"4245;51005","ENSG00000162066;ENSG00000131446","geneontology_Biological_Process_noRedundant"
"GO:0072331","signal transduction by p53 class mediator",192,6,2.78661644139154,2.15314885496183,0.0605102211280046,1,"995;3622;5164;10397;57646;387893","ENSG00000005882;ENSG00000048028;ENSG00000104419;ENSG00000183955;ENSG00000158402;ENSG00000168556","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,4,1.48038998448925,2.7019907199521,0.0607736315603417,1,"2058;6770;6814;201626","ENSG00000147465;ENSG00000174840;ENSG00000136628;ENSG00000116266","geneontology_Biological_Process_noRedundant"
