"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048705","skeletal system morphogenesis",111,42,25.8007976955462,1.62785664596913,0.000366308089352563,0.168404236479856,"54;309;1112;1277;1291;1293;1739;1746;1954;2734;3373;4323;4664;4665;5191;5310;5447;5663;5916;6259;6474;6497;6913;6935;6939;7046;7067;7483;7763;8879;9249;10269;27173;54928;55112;57560;57599;59338;64651;64856;285590;342184","ENSG00000114378;ENSG00000144655;ENSG00000126870;ENSG00000248905;ENSG00000172819;ENSG00000148516;ENSG00000092607;ENSG00000068885;ENSG00000162496;ENSG00000163359;ENSG00000179403;ENSG00000143570;ENSG00000166224;ENSG00000174705;ENSG00000157933;ENSG00000106799;ENSG00000168779;ENSG00000142156;ENSG00000090863;ENSG00000197043;ENSG00000008710;ENSG00000102575;ENSG00000053254;ENSG00000084073;ENSG00000138386;ENSG00000166886;ENSG00000125878;ENSG00000115844;ENSG00000104331;ENSG00000108821;ENSG00000075711;ENSG00000127948;ENSG00000163785;ENSG00000143816;ENSG00000080815;ENSG00000105429;ENSG00000107679;ENSG00000114742;ENSG00000107372;ENSG00000126351;ENSG00000157227;ENSG00000112357","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,18,8.36782627963661,2.1510962821735,0.00040924480311022,0.168404236479856,"348;596;706;824;1312;1815;1977;2788;4192;4842;4914;5530;5649;6335;7057;7419;64856;84918","ENSG00000069696;ENSG00000176533;ENSG00000130203;ENSG00000179403;ENSG00000100300;ENSG00000151247;ENSG00000093010;ENSG00000137801;ENSG00000171791;ENSG00000162909;ENSG00000078668;ENSG00000110492;ENSG00000189056;ENSG00000198400;ENSG00000089250;ENSG00000169432;ENSG00000120256;ENSG00000138814","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",115,41,26.7305561710614,1.53382517511502,0.00167966326465818,0.460787622271228,"348;382;1605;1759;2119;4076;4734;4776;4914;5538;5649;5747;6405;6622;6678;7804;7846;8321;8326;8997;9231;9746;9762;10458;22883;23394;23613;23657;25978;26037;29882;51104;54583;57555;57622;78999;80725;84628;115703;375790;386724","ENSG00000175866;ENSG00000107362;ENSG00000169992;ENSG00000171603;ENSG00000160145;ENSG00000157240;ENSG00000128011;ENSG00000113140;ENSG00000244405;ENSG00000100968;ENSG00000188763;ENSG00000188157;ENSG00000176020;ENSG00000130203;ENSG00000004777;ENSG00000088899;ENSG00000197555;ENSG00000277363;ENSG00000069869;ENSG00000157193;ENSG00000196358;ENSG00000173402;ENSG00000176248;ENSG00000189056;ENSG00000101040;ENSG00000106976;ENSG00000139182;ENSG00000151012;ENSG00000198400;ENSG00000151208;ENSG00000135766;ENSG00000173621;ENSG00000167552;ENSG00000083937;ENSG00000165527;ENSG00000001617;ENSG00000101126;ENSG00000135387;ENSG00000131238;ENSG00000145335;ENSG00000169398","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",152,51,35.3308220695768,1.44349882093222,0.00229721374486913,0.472651728006824,"54;329;384;596;706;1026;1191;1410;1647;1728;2185;2309;2644;2771;3091;3329;3684;3692;4358;4536;4719;4842;4846;5311;5366;5447;5547;5580;5873;5880;6622;7057;7755;8644;8837;9263;9588;10131;10193;10333;10365;10549;10935;23410;26574;54541;55312;57539;80149;148022;285590","ENSG00000163932;ENSG00000123131;ENSG00000181852;ENSG00000165672;ENSG00000114353;ENSG00000109846;ENSG00000126602;ENSG00000118762;ENSG00000181019;ENSG00000137509;ENSG00000120899;ENSG00000081181;ENSG00000127666;ENSG00000118965;ENSG00000100300;ENSG00000174705;ENSG00000169896;ENSG00000142082;ENSG00000117592;ENSG00000141682;ENSG00000163874;ENSG00000023228;ENSG00000144381;ENSG00000174130;ENSG00000137801;ENSG00000171791;ENSG00000102575;ENSG00000242372;ENSG00000118689;ENSG00000135002;ENSG00000120885;ENSG00000003402;ENSG00000196139;ENSG00000168209;ENSG00000089250;ENSG00000116717;ENSG00000122386;ENSG00000127528;ENSG00000124762;ENSG00000275700;ENSG00000127948;ENSG00000110330;ENSG00000069974;ENSG00000128340;ENSG00000198763;ENSG00000164867;ENSG00000164543;ENSG00000100644;ENSG00000137880;ENSG00000145335;ENSG00000115204","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,62,45.5581653002437,1.36089764790568,0.00406391593785982,0.668920563371726,"481;483;572;581;596;598;665;706;1201;1738;1739;1815;1836;2185;2273;2550;2564;2729;2931;3725;3757;3799;4092;4719;4734;5366;5530;5649;5663;6326;6329;6335;6622;6717;7531;8326;8911;9783;9948;10008;10269;10399;10458;10497;10935;11149;23373;23416;23613;27068;27094;29098;30968;54532;54899;57555;64089;66000;79680;219736;388135;400916","ENSG00000136531;ENSG00000069696;ENSG00000022267;ENSG00000104497;ENSG00000175866;ENSG00000165672;ENSG00000104765;ENSG00000101665;ENSG00000169992;ENSG00000204681;ENSG00000188763;ENSG00000135519;ENSG00000108961;ENSG00000120899;ENSG00000117016;ENSG00000215012;ENSG00000002330;ENSG00000100300;ENSG00000087088;ENSG00000141682;ENSG00000023228;ENSG00000171552;ENSG00000069869;ENSG00000205363;ENSG00000198722;ENSG00000177606;ENSG00000168297;ENSG00000055118;ENSG00000188603;ENSG00000112276;ENSG00000165730;ENSG00000105662;ENSG00000102287;ENSG00000171791;ENSG00000084073;ENSG00000144868;ENSG00000171121;ENSG00000189056;ENSG00000101040;ENSG00000155850;ENSG00000100346;ENSG00000175538;ENSG00000075711;ENSG00000105723;ENSG00000250479;ENSG00000138777;ENSG00000069849;ENSG00000001084;ENSG00000169432;ENSG00000080815;ENSG00000143153;ENSG00000165283;ENSG00000204628;ENSG00000138814;ENSG00000091140;ENSG00000145390;ENSG00000170759;ENSG00000071127;ENSG00000075142;ENSG00000108953;ENSG00000007314;ENSG00000145335","geneontology_Biological_Process_noRedundant"
"GO:0060348","bone development",107,37,24.871039220031,1.48767406430691,0.00495742452121894,0.679993396827199,"54;309;1112;1277;1291;1293;1954;2734;3815;4323;4664;4665;5191;5305;5364;5447;5479;5916;6261;6474;6497;6678;6886;7468;8642;9249;10269;54808;54928;56987;57560;64856;79001;84895;124565;133308;285590","ENSG00000166794;ENSG00000172819;ENSG00000113140;ENSG00000196218;ENSG00000068885;ENSG00000162496;ENSG00000164038;ENSG00000163359;ENSG00000179403;ENSG00000167397;ENSG00000150867;ENSG00000157637;ENSG00000174705;ENSG00000157933;ENSG00000109685;ENSG00000168779;ENSG00000142156;ENSG00000090863;ENSG00000197043;ENSG00000141627;ENSG00000102575;ENSG00000162367;ENSG00000114439;ENSG00000053254;ENSG00000084073;ENSG00000164050;ENSG00000148343;ENSG00000138386;ENSG00000166886;ENSG00000104331;ENSG00000108821;ENSG00000127948;ENSG00000166341;ENSG00000105429;ENSG00000157404;ENSG00000157227;ENSG00000112357","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",227,69,52.7637934854864,1.30771492044028,0.00727731871927118,0.838807199738679,"101;317;348;572;581;596;598;673;824;1191;1201;1616;1718;1728;2002;2185;2309;2353;2729;3091;3329;3611;3684;3725;3845;3981;4170;4192;4914;5423;5457;5538;5663;5925;6326;6622;7301;7466;7516;7832;7965;8321;8326;8846;8882;10018;10038;10280;10333;10399;10525;10936;11113;11151;23098;23394;23657;29082;29110;54532;54541;54583;80315;80331;91304;116986;135112;219699;255738","ENSG00000136531;ENSG00000107731;ENSG00000157764;ENSG00000111912;ENSG00000135439;ENSG00000204209;ENSG00000129484;ENSG00000181019;ENSG00000157240;ENSG00000100601;ENSG00000174405;ENSG00000166333;ENSG00000188763;ENSG00000182087;ENSG00000130203;ENSG00000149428;ENSG00000120899;ENSG00000122966;ENSG00000106305;ENSG00000109501;ENSG00000092445;ENSG00000002330;ENSG00000169896;ENSG00000183735;ENSG00000087088;ENSG00000171552;ENSG00000144381;ENSG00000152192;ENSG00000177606;ENSG00000151651;ENSG00000119737;ENSG00000188603;ENSG00000159388;ENSG00000153094;ENSG00000126767;ENSG00000174130;ENSG00000070501;ENSG00000171791;ENSG00000162909;ENSG00000118689;ENSG00000120885;ENSG00000110492;ENSG00000004139;ENSG00000170345;ENSG00000151012;ENSG00000198400;ENSG00000113742;ENSG00000168209;ENSG00000135766;ENSG00000133703;ENSG00000109917;ENSG00000196584;ENSG00000102879;ENSG00000001084;ENSG00000080815;ENSG00000143384;ENSG00000204628;ENSG00000254505;ENSG00000101126;ENSG00000100644;ENSG00000139687;ENSG00000145390;ENSG00000101152;ENSG00000147955;ENSG00000120868;ENSG00000169174;ENSG00000131238;ENSG00000145335;ENSG00000116133","geneontology_Biological_Process_noRedundant"
"GO:0071985","multivesicular body sorting pathway",32,14,7.43806780412143,1.88220924690181,0.00815365443245375,0.838807199738679,"757;5873;6272;11267;23484;25978;27243;54741;55048;55353;57132;79720;83547;94121","ENSG00000167705;ENSG00000104341;ENSG00000130724;ENSG00000167987;ENSG00000139722;ENSG00000213625;ENSG00000142188;ENSG00000069974;ENSG00000255112;ENSG00000083937;ENSG00000134243;ENSG00000102362;ENSG00000104660;ENSG00000159210","geneontology_Biological_Process_noRedundant"
"GO:0006949","syncytium formation",24,11,5.57855085309107,1.97183825865904,0.012299850692484,0.920104576523584,"824;2067;4627;4842;6988;8754;8837;9149;22904;30846;85461","ENSG00000105204;ENSG00000168615;ENSG00000064932;ENSG00000162909;ENSG00000100345;ENSG00000024422;ENSG00000003402;ENSG00000145022;ENSG00000089250;ENSG00000012061;ENSG00000115183","geneontology_Biological_Process_noRedundant"
"GO:0010821","regulation of mitochondrion organization",150,47,34.8659428318192,1.34802033682873,0.0135843223777077,0.920104576523584,"572;581;596;598;665;706;1191;2395;2931;3064;3091;3305;3980;4836;5366;5880;7416;7531;7755;7855;8314;8326;9141;9530;10018;10075;10105;10193;10456;10493;10971;11140;23409;25994;30968;51499;54708;54741;56947;57539;57602;79778;84749;89781;115209;219736;400916","ENSG00000181061;ENSG00000181852;ENSG00000104765;ENSG00000136448;ENSG00000162600;ENSG00000086758;ENSG00000143575;ENSG00000188763;ENSG00000168958;ENSG00000134308;ENSG00000118965;ENSG00000002330;ENSG00000100300;ENSG00000087088;ENSG00000141682;ENSG00000171552;ENSG00000055483;ENSG00000197386;ENSG00000156735;ENSG00000170855;ENSG00000108179;ENSG00000165730;ENSG00000153094;ENSG00000005156;ENSG00000213625;ENSG00000171791;ENSG00000164877;ENSG00000213585;ENSG00000120885;ENSG00000089163;ENSG00000163930;ENSG00000165060;ENSG00000100099;ENSG00000105185;ENSG00000122386;ENSG00000105723;ENSG00000250479;ENSG00000204390;ENSG00000128340;ENSG00000165283;ENSG00000105401;ENSG00000100644;ENSG00000163251;ENSG00000198060;ENSG00000108953;ENSG00000108828;ENSG00000135093","geneontology_Biological_Process_noRedundant"
